Method:,Hadamard 1,,
1239.287691,2.350383,109122.000000,487.000000
1242.809535,2.356250,110606.000000,487.000000
1246.327086,2.339010,112195.000000,514.000000
1249.840343,2.343603,113829.000000,516.000000
1253.349307,2.361747,115465.000000,502.000000
1258.021246,2.353418,117559.000000,521.000000
1261.520191,2.335979,119218.000000,550.000000
1265.014842,2.336313,121045.000000,558.000000
1268.505200,2.372866,122707.000000,520.000000
1271.991264,2.359525,124487.000000,544.000000
1275.473035,2.367886,126207.000000,541.000000
1278.950512,2.409478,127852.000000,498.000000
1282.423695,2.415084,129253.000000,497.000000
1285.892584,2.419119,130722.000000,498.000000
1289.357180,2.447020,131838.000000,471.000000
1293.969962,2.497669,133363.000000,424.000000
1297.424540,2.522114,134097.000000,403.000000
1300.874824,2.565333,134896.000000,367.000000
1304.320814,2.583192,135580.000000,354.000000
1307.762510,2.622386,136229.000000,325.000000
1311.199913,2.671577,136606.000000,291.000000
1314.633022,2.675797,136992.000000,289.000000
1318.061837,2.750828,137473.000000,244.000000
1321.486359,2.798711,137770.000000,219.000000
1324.906587,2.870114,137920.000000,186.000000
1328.322522,2.906908,138008.000000,171.000000
1332.870422,2.966756,138020.000000,149.000000
1336.276338,2.914088,137847.000000,168.000000
1339.677961,3.018332,137691.000000,132.000000
1343.075289,3.027606,137466.000000,129.000000
1346.468324,3.192932,137219.000000,88.000000
1349.857066,3.094595,136769.000000,110.000000
1353.241514,3.189758,136220.000000,88.000000
1356.621668,3.246470,135819.000000,77.000000
1359.997528,3.202318,135437.000000,85.000000
1363.369095,3.330823,134947.000000,63.000000
1367.857839,3.494378,134229.000000,43.000000
1371.219387,3.664000,133782.000000,29.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,nan,132372.000000,-7.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,3.798035,131903.000000,21.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,3.699801,130249.000000,26.000000
1405.703969,nan,129577.000000,-7.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-9.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,nan,126398.000000,-20.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,nan,124260.000000,-15.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,3.432813,119197.000000,44.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,3.866077,117543.000000,16.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,3.394703,114146.000000,46.000000
1519.100292,3.732152,113337.000000,21.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,nan,109317.000000,-7.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,nan,105395.000000,-15.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,nan,98633.000000,-11.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,nan,95608.000000,-7.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,nan,92019.000000,-17.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,4.613741,82181.000000,2.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,nan,78805.000000,-10.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,nan,74796.000000,-37.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.812306,71400.000000,11.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,nan,66375.000000,-10.000000
1621.199351,4.333843,64709.000000,3.000000
1624.220270,3.720724,63082.000000,12.000000
1627.236895,3.341215,61429.000000,28.000000
1630.249227,nan,59860.000000,-6.000000
1634.258990,3.284528,57763.000000,30.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.878916,52968.000000,7.000000
1646.242480,3.029350,51356.000000,48.000000
1649.227618,3.549870,49659.000000,14.000000
1652.208463,3.424183,47803.000000,18.000000
1655.185014,3.962511,45865.000000,5.000000
1658.157272,3.940327,43581.000000,5.000000
1661.125236,nan,40998.000000,-4.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,nan,29297.000000,-1.000000
1673.936797,nan,25248.000000,-6.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,2.669963,10757.000000,23.000000
1691.542779,2.847810,9157.000000,13.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,2.858537,6498.000000,9.000000
1701.257089,inf,5614.000000,0.000000
