Method:,Hadamard 1,,
1158.307563,2.244673,86776.000000,494.000000
1161.926730,2.257938,86932.000000,480.000000
1165.541603,2.331263,87054.000000,406.000000
1169.152183,2.299371,87266.000000,438.000000
1172.758470,2.338100,87564.000000,402.000000
1176.360462,2.321357,88025.000000,420.000000
1179.958161,2.327428,88414.000000,416.000000
1184.748414,2.330224,89413.000000,418.000000
1188.336095,2.336392,90258.000000,416.000000
1191.919482,2.362304,91201.000000,396.000000
1195.498575,2.330484,92249.000000,431.000000
1199.073374,2.337150,93241.000000,429.000000
1202.643880,2.370847,94422.000000,402.000000
1206.210092,2.311563,95693.000000,467.000000
1209.772011,2.298115,96947.000000,488.000000
1213.329636,2.293296,98235.000000,500.000000
1216.882967,2.255722,99643.000000,553.000000
1221.614063,2.241791,101558.000000,582.000000
1225.157376,2.218709,102920.000000,622.000000
1228.696395,2.207371,104459.000000,648.000000
1232.231121,2.201184,106001.000000,667.000000
1235.761552,2.181174,107602.000000,709.000000
1239.287691,2.176378,109122.000000,727.000000
1242.809535,2.176311,110606.000000,737.000000
1246.327086,2.149060,112195.000000,796.000000
1249.840343,2.157528,113829.000000,792.000000
1253.349307,2.155577,115465.000000,807.000000
1258.021246,2.168798,117559.000000,797.000000
1261.520191,2.161999,119218.000000,821.000000
1265.014842,2.159703,121045.000000,838.000000
1268.505200,2.156903,122707.000000,855.000000
1271.991264,2.170845,124487.000000,840.000000
1275.473035,2.180438,126207.000000,833.000000
1278.950512,2.215728,127852.000000,778.000000
1282.423695,2.219346,129253.000000,780.000000
1285.892584,2.225369,130722.000000,778.000000
1289.357180,2.246720,131838.000000,747.000000
1293.969962,2.264099,133363.000000,726.000000
1297.424540,2.313171,134097.000000,652.000000
1300.874824,2.347526,134896.000000,606.000000
1304.320814,2.350440,135580.000000,605.000000
1307.762510,2.373847,136229.000000,576.000000
1311.199913,2.438240,136606.000000,498.000000
1314.633022,2.477730,136992.000000,456.000000
1318.061837,2.521217,137473.000000,414.000000
1321.486359,2.537095,137770.000000,400.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.644360,138008.000000,313.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.737997,137847.000000,252.000000
1339.677961,2.771550,137691.000000,233.000000
1343.075289,2.822225,137466.000000,207.000000
1346.468324,2.827784,137219.000000,204.000000
1349.857066,2.897942,136769.000000,173.000000
1353.241514,2.886268,136220.000000,177.000000
1356.621668,2.948269,135819.000000,153.000000
1359.997528,3.078659,135437.000000,113.000000
1363.369095,3.043803,134947.000000,122.000000
1367.857839,3.132211,134229.000000,99.000000
1371.219387,3.139626,133782.000000,97.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.469969,132795.000000,45.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,4.078045,131655.000000,11.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,nan,129577.000000,-12.000000
1409.016856,nan,129091.000000,-9.000000
1412.325449,nan,128656.000000,-21.000000
1415.629749,nan,128099.000000,-26.000000
1418.929755,nan,127582.000000,-10.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-16.000000
1428.804011,3.740682,126593.000000,23.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,3.702300,125962.000000,25.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,3.718747,125591.000000,24.000000
1452.778400,nan,125464.000000,-4.000000
1456.029745,nan,125171.000000,-17.000000
1459.276796,nan,124909.000000,-15.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,nan,124260.000000,-12.000000
1470.069290,nan,123684.000000,-17.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,3.668339,121147.000000,26.000000
1489.375556,3.683072,120507.000000,25.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,4.295703,118537.000000,6.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,nan,115106.000000,-15.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,3.656432,113337.000000,25.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.571689,108165.000000,29.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.818700,105395.000000,16.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.522931,100012.000000,30.000000
1557.805728,4.692992,98633.000000,2.000000
1560.915382,3.756922,97134.000000,17.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,nan,94118.000000,-12.000000
1571.249887,3.602150,92019.000000,23.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.325266,88821.000000,42.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,nan,85518.000000,-2.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.348932,80396.000000,36.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,nan,77067.000000,-3.000000
1602.983671,nan,74796.000000,-7.000000
1606.030352,3.295710,73099.000000,37.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,3.697609,69781.000000,14.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,nan,66375.000000,-11.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-13.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,nan,56194.000000,-19.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,nan,52968.000000,-1.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,3.233600,49659.000000,29.000000
1652.208463,3.123153,47803.000000,36.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.493169,43581.000000,14.000000
1661.125236,nan,40998.000000,-22.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,2.882484,21362.000000,28.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,3.332265,15044.000000,7.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,nan,9157.000000,-6.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,nan,6498.000000,-18.000000
1701.257089,2.635329,5614.000000,13.000000
