Method:,Hadamard 1,,
1158.307563,2.268154,86776.000000,468.000000
1161.926730,2.281168,86932.000000,455.000000
1165.541603,2.335563,87054.000000,402.000000
1169.152183,2.342055,87266.000000,397.000000
1172.758470,2.329542,87564.000000,410.000000
1176.360462,2.368265,88025.000000,377.000000
1179.958161,2.325345,88414.000000,418.000000
1184.748414,2.359224,89413.000000,391.000000
1188.336095,2.342702,90258.000000,410.000000
1191.919482,2.347216,91201.000000,410.000000
1195.498575,2.357507,92249.000000,405.000000
1199.073374,2.347393,93241.000000,419.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.294244,95693.000000,486.000000
1209.772011,2.320953,96947.000000,463.000000
1213.329636,2.284696,98235.000000,510.000000
1216.882967,2.282443,99643.000000,520.000000
1221.614063,2.252366,101558.000000,568.000000
1225.157376,2.240178,102920.000000,592.000000
1228.696395,2.237190,104459.000000,605.000000
1232.231121,2.215750,106001.000000,645.000000
1235.761552,2.207044,107602.000000,668.000000
1239.287691,2.191575,109122.000000,702.000000
1242.809535,2.167561,110606.000000,752.000000
1246.327086,2.183096,112195.000000,736.000000
1249.840343,2.165832,113829.000000,777.000000
1253.349307,2.164823,115465.000000,790.000000
1258.021246,2.155913,117559.000000,821.000000
1261.520191,2.167857,119218.000000,810.000000
1265.014842,2.180400,121045.000000,799.000000
1268.505200,2.184695,122707.000000,802.000000
1271.991264,2.203029,124487.000000,780.000000
1275.473035,2.203456,126207.000000,790.000000
1278.950512,2.213501,127852.000000,782.000000
1282.423695,2.241622,129253.000000,741.000000
1285.892584,2.244192,130722.000000,745.000000
1289.357180,2.280563,131838.000000,691.000000
1293.969962,2.293166,133363.000000,679.000000
1297.424540,2.330845,134097.000000,626.000000
1300.874824,2.345382,134896.000000,609.000000
1304.320814,2.356949,135580.000000,596.000000
1307.762510,2.400270,136229.000000,542.000000
1311.199913,2.433039,136606.000000,504.000000
1314.633022,2.464597,136992.000000,470.000000
1318.061837,2.493779,137473.000000,441.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.553040,137920.000000,386.000000
1328.322522,2.604610,138008.000000,343.000000
1332.870422,2.661376,138020.000000,301.000000
1336.276338,2.675504,137847.000000,291.000000
1339.677961,2.705936,137691.000000,271.000000
1343.075289,2.782169,137466.000000,227.000000
1346.468324,2.811078,137219.000000,212.000000
1349.857066,2.826358,136769.000000,204.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,2.899964,135819.000000,171.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,3.012892,134947.000000,131.000000
1367.857839,3.052299,134229.000000,119.000000
1371.219387,3.251336,133782.000000,75.000000
1374.576642,3.261563,133317.000000,73.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,nan,131903.000000,-1.000000
1391.298510,3.496188,131655.000000,42.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,3.616184,128099.000000,31.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,4.102410,126593.000000,10.000000
1432.086843,3.925649,126398.000000,15.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,nan,125978.000000,-10.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,3.651800,125591.000000,28.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,3.681620,124909.000000,26.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-23.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,nan,122785.000000,-5.000000
1479.741744,3.725620,122278.000000,23.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,3.672257,117543.000000,25.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,nan,115106.000000,-19.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.623714,109317.000000,26.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,nan,106604.000000,-5.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,nan,100012.000000,-7.000000
1557.805728,nan,98633.000000,-15.000000
1560.915382,3.540213,97134.000000,28.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,4.197584,78805.000000,5.000000
1598.914751,3.381718,77067.000000,32.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,3.230972,68082.000000,40.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,nan,64709.000000,-9.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.709192,61429.000000,12.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.243136,57763.000000,33.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,nan,54559.000000,-8.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,3.932440,51356.000000,6.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,nan,47803.000000,-1.000000
1655.185014,nan,45865.000000,-6.000000
1658.157272,3.384025,43581.000000,18.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,4.567015,36899.000000,1.000000
1668.033787,3.106897,33256.000000,26.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-10.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,nan,17958.000000,-8.000000
1682.759109,2.898610,15044.000000,19.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,nan,9157.000000,-10.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,nan,5614.000000,-8.000000
