Method:,Hadamard 1,,
1328.322522,2.854347,138008.000000,193.000000
1332.870422,2.832446,138020.000000,203.000000
1336.276338,2.906401,137847.000000,171.000000
1339.677961,2.971588,137691.000000,147.000000
1343.075289,3.085117,137466.000000,113.000000
1346.468324,3.037044,137219.000000,126.000000
1349.857066,3.135988,136769.000000,100.000000
1353.241514,3.062359,136220.000000,118.000000
1356.621668,3.433991,135819.000000,50.000000
1359.997528,3.182347,135437.000000,89.000000
1363.369095,3.448922,134947.000000,48.000000
1367.857839,3.276588,134229.000000,71.000000
1371.219387,4.172155,133782.000000,9.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,4.424212,132795.000000,5.000000
1381.278270,3.945705,132372.000000,15.000000
1384.622644,4.518909,132120.000000,4.000000
1387.962724,4.819225,131903.000000,2.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,nan,131316.000000,-27.000000
1397.957202,3.625618,130912.000000,31.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,3.767007,128656.000000,22.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,4.149151,126880.000000,9.000000
1428.804011,nan,126593.000000,-14.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,nan,125978.000000,-19.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,3.920502,124909.000000,15.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,3.524112,123684.000000,37.000000
1473.297735,3.628530,123290.000000,29.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,3.705194,121732.000000,24.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-34.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,3.733843,119197.000000,22.000000
1498.970725,3.611456,118537.000000,29.000000
1503.222841,3.623039,117543.000000,28.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,3.808995,115949.000000,18.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,nan,113337.000000,-22.000000
1522.262901,4.205545,112368.000000,7.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,3.471471,106604.000000,36.000000
1542.193052,nan,105395.000000,-8.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,nan,102809.000000,-14.000000
1551.573538,3.775752,101438.000000,17.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,nan,98633.000000,-22.000000
1560.915382,4.385311,97134.000000,4.000000
1564.020743,nan,95608.000000,-23.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,3.365373,90456.000000,39.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.387989,85518.000000,35.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,3.423410,82181.000000,31.000000
1592.797059,nan,80396.000000,-14.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,nan,74796.000000,-6.000000
1606.030352,4.863911,73099.000000,1.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,3.166437,63082.000000,43.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,3.147630,56194.000000,40.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,nan,47803.000000,-11.000000
1655.185014,nan,45865.000000,-9.000000
1658.157272,4.162176,43581.000000,3.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-24.000000
1676.881861,nan,21362.000000,-13.000000
1679.822632,2.762896,17958.000000,31.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,2.641918,12715.000000,29.000000
1688.619182,nan,10757.000000,-28.000000
1691.542779,nan,9157.000000,-10.000000
1695.434228,nan,7483.000000,-5.000000
1698.347805,2.256477,6498.000000,36.000000
1701.257089,nan,5614.000000,-25.000000
