Method:,Hadamard 1,,
1428.804011,3.687436,126593.000000,26.000000
1432.086843,3.822987,126398.000000,19.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,3.619472,124909.000000,30.000000
1462.519553,nan,124592.000000,-30.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,nan,122785.000000,-8.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-21.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-12.000000
1495.776629,nan,119197.000000,-16.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,3.718675,115106.000000,22.000000
1515.933389,nan,114146.000000,-18.000000
1519.100292,3.823923,113337.000000,17.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,4.022820,105395.000000,10.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,3.835590,82181.000000,12.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,nan,77067.000000,-5.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.499785,66375.000000,21.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,nan,56194.000000,-19.000000
1640.259322,3.259745,54559.000000,30.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,nan,51356.000000,-11.000000
1649.227618,3.093938,49659.000000,40.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,nan,45865.000000,-2.000000
1658.157272,3.192139,43581.000000,28.000000
1661.125236,3.181399,40998.000000,27.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,2.761440,21362.000000,37.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,2.670091,5614.000000,12.000000
