Method:,Hadamard 1,,
1221.614063,2.262421,101558.000000,555.000000
1225.157376,2.232182,102920.000000,603.000000
1228.696395,2.233616,104459.000000,610.000000
1232.231121,2.215750,106001.000000,645.000000
1235.761552,2.212935,107602.000000,659.000000
1239.287691,2.197179,109122.000000,693.000000
1242.809535,2.197442,110606.000000,702.000000
1246.327086,2.189635,112195.000000,725.000000
1249.840343,2.185264,113829.000000,743.000000
1253.349307,2.189712,115465.000000,746.000000
1258.021246,2.173179,117559.000000,789.000000
1261.520191,2.172167,119218.000000,802.000000
1265.014842,2.183674,121045.000000,793.000000
1268.505200,2.169268,122707.000000,831.000000
1271.991264,2.190950,124487.000000,802.000000
1275.473035,2.211222,126207.000000,776.000000
1278.950512,2.225323,127852.000000,761.000000
1282.423695,2.243973,129253.000000,737.000000
1285.892584,2.252431,130722.000000,731.000000
1289.357180,2.276185,131838.000000,698.000000
1293.969962,2.312122,133363.000000,650.000000
1297.424540,2.338544,134097.000000,615.000000
1300.874824,2.362843,134896.000000,585.000000
1304.320814,2.391833,135580.000000,550.000000
1307.762510,2.435300,136229.000000,500.000000
1311.199913,2.455134,136606.000000,479.000000
1314.633022,2.480597,136992.000000,453.000000
1318.061837,2.540522,137473.000000,396.000000
1321.486359,2.581647,137770.000000,361.000000
1324.906587,2.638568,137920.000000,317.000000
1328.322522,2.662783,138008.000000,300.000000
1332.870422,2.685097,138020.000000,285.000000
1336.276338,2.766485,137847.000000,236.000000
1339.677961,2.751516,137691.000000,244.000000
1343.075289,2.818049,137466.000000,209.000000
1346.468324,2.867901,137219.000000,186.000000
1349.857066,2.854954,136769.000000,191.000000
1353.241514,2.919397,136220.000000,164.000000
1356.621668,3.083743,135819.000000,112.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.141075,134229.000000,97.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.471673,133317.000000,45.000000
1377.929603,3.591703,132795.000000,34.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,nan,130912.000000,-9.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,3.875340,127582.000000,17.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.700579,125464.000000,25.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,3.551422,124592.000000,35.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.235914,120507.000000,7.000000
1492.578239,3.736447,119914.000000,22.000000
1495.776629,3.962322,119197.000000,13.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,3.846523,112368.000000,16.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.700432,110371.000000,22.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,3.550652,106604.000000,30.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,3.481538,100012.000000,33.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,nan,97134.000000,-1.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.424958,90456.000000,34.000000
1577.427690,nan,88821.000000,-11.000000
1580.510151,nan,87162.000000,-2.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,3.914771,82181.000000,10.000000
1592.797059,3.791291,80396.000000,13.000000
1595.858052,3.817373,78805.000000,12.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,4.376577,71400.000000,3.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,3.197845,63082.000000,40.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,3.476107,59860.000000,20.000000
1634.258990,3.284528,57763.000000,30.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,3.179112,51356.000000,34.000000
1649.227618,3.394968,49659.000000,20.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,nan,36899.000000,-4.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,3.351168,17958.000000,8.000000
1682.759109,nan,15044.000000,-14.000000
1685.691293,nan,12715.000000,-27.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-8.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,3.034628,6498.000000,6.000000
1701.257089,2.971121,5614.000000,6.000000
