Method:,Hadamard 1,,
1131.635808,1.929103,86467.000000,1018.000000
1135.286462,1.985593,86483.000000,894.000000
1138.932822,2.022653,86496.000000,821.000000
1142.574889,2.116363,86410.000000,661.000000
1147.424299,2.196970,86563.000000,550.000000
1151.056347,2.228529,86656.000000,512.000000
1154.684102,2.303507,86693.000000,431.000000
1158.307563,2.321399,86776.000000,414.000000
1161.926730,2.344787,86932.000000,393.000000
1165.541603,2.375123,87054.000000,367.000000
1169.152183,2.384543,87266.000000,360.000000
1172.758470,2.362542,87564.000000,380.000000
1176.360462,2.415689,88025.000000,338.000000
1179.958161,2.442730,88414.000000,319.000000
1184.748414,2.414842,89413.000000,344.000000
1188.336095,2.421460,90258.000000,342.000000
1191.919482,2.418420,91201.000000,348.000000
1195.498575,2.407454,92249.000000,361.000000
1199.073374,2.415724,93241.000000,358.000000
1202.643880,2.405699,94422.000000,371.000000
1206.210092,2.406849,95693.000000,375.000000
1209.772011,2.392142,96947.000000,393.000000
1213.329636,2.349802,98235.000000,439.000000
1216.882967,2.322668,99643.000000,474.000000
1221.614063,2.306010,101558.000000,502.000000
1225.157376,2.283335,102920.000000,536.000000
1228.696395,2.275436,104459.000000,554.000000
1232.231121,2.266398,106001.000000,574.000000
1235.761552,2.248632,107602.000000,607.000000
1239.287691,2.247627,109122.000000,617.000000
1242.809535,2.234219,110606.000000,645.000000
1246.327086,2.218744,112195.000000,678.000000
1249.840343,2.223106,113829.000000,681.000000
1253.349307,2.238325,115465.000000,667.000000
1258.021246,2.225158,117559.000000,700.000000
1261.520191,2.225696,119218.000000,709.000000
1265.014842,2.233527,121045.000000,707.000000
1268.505200,2.232140,122707.000000,719.000000
1271.991264,2.247551,124487.000000,704.000000
1275.473035,2.261605,126207.000000,691.000000
1278.950512,2.272923,127852.000000,682.000000
1282.423695,2.309351,129253.000000,634.000000
1285.892584,2.307463,130722.000000,644.000000
1289.357180,2.305127,131838.000000,653.000000
1293.969962,2.361607,133363.000000,580.000000
1297.424540,2.386267,134097.000000,551.000000
1300.874824,2.413161,134896.000000,521.000000
1304.320814,2.438469,135580.000000,494.000000
1307.762510,2.481057,136229.000000,450.000000
1311.199913,2.517422,136606.000000,415.000000
1314.633022,2.568493,136992.000000,370.000000
1318.061837,2.613173,137473.000000,335.000000
1321.486359,2.649196,137770.000000,309.000000
1324.906587,2.656754,137920.000000,304.000000
1328.322522,2.708540,138008.000000,270.000000
1332.870422,2.801486,138020.000000,218.000000
1336.276338,2.829767,137847.000000,204.000000
1339.677961,2.844439,137691.000000,197.000000
1343.075289,2.982859,137466.000000,143.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.999267,136769.000000,137.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,3.120123,135819.000000,103.000000
1359.997528,2.979449,135437.000000,142.000000
1363.369095,3.249350,134947.000000,76.000000
1367.857839,3.349695,134229.000000,60.000000
1371.219387,3.355546,133782.000000,59.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,3.800962,132795.000000,21.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,3.689605,132120.000000,27.000000
1387.962724,4.275157,131903.000000,7.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,nan,129577.000000,-19.000000
1409.016856,nan,129091.000000,-10.000000
1412.325449,3.604280,128656.000000,32.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,nan,127582.000000,-29.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,4.101740,126398.000000,10.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,nan,125787.000000,-22.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-21.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,3.934884,120507.000000,14.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,nan,111411.000000,-7.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,3.636147,108165.000000,25.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,nan,98633.000000,-8.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,3.532514,92019.000000,27.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.659499,82181.000000,18.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,4.018813,73099.000000,7.000000
1609.072739,3.899456,71400.000000,9.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.303491,66375.000000,33.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,nan,61429.000000,-13.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,4.050720,56194.000000,5.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,nan,52968.000000,-2.000000
1646.242480,3.248193,51356.000000,29.000000
1649.227618,3.373779,49659.000000,21.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,3.281270,45865.000000,24.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,nan,40998.000000,-6.000000
1665.075842,nan,36899.000000,-3.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,nan,29297.000000,-5.000000
1673.936797,2.858159,25248.000000,35.000000
1676.881861,nan,21362.000000,-2.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,nan,12715.000000,-16.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,nan,9157.000000,-20.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.350382,6498.000000,29.000000
1701.257089,nan,5614.000000,-6.000000
