Method:,Hadamard 1,,
1032.701156,1.634802,84151.000000,1951.000000
1036.466307,1.641017,83920.000000,1918.000000
1040.227165,1.666264,83703.000000,1805.000000
1043.983729,1.678906,83454.000000,1748.000000
1047.735999,1.691723,83200.000000,1692.000000
1051.483976,1.711091,82984.000000,1614.000000
1055.227659,1.711412,82891.000000,1611.000000
1058.967048,1.725998,82902.000000,1558.000000
1062.702144,1.720882,82983.000000,1578.000000
1066.432946,1.723900,83085.000000,1569.000000
1071.400670,1.722117,83272.000000,1579.000000
1075.121453,1.726087,83611.000000,1571.000000
1078.837943,1.719151,83910.000000,1602.000000
1082.550140,1.707958,84123.000000,1648.000000
1086.258042,1.700762,84498.000000,1683.000000
1089.961651,1.701323,84758.000000,1686.000000
1093.660967,1.688479,85070.000000,1743.000000
1097.355988,1.691791,85377.000000,1736.000000
1101.046716,1.696073,85627.000000,1724.000000
1104.733151,1.701894,85977.000000,1708.000000
1109.641718,1.707354,86198.000000,1691.000000
1113.318133,1.721167,86300.000000,1640.000000
1116.990256,1.730668,86380.000000,1606.000000
1120.658084,1.747776,86438.000000,1545.000000
1124.321619,1.777735,86497.000000,1443.000000
1127.980861,1.803457,86496.000000,1360.000000
1131.635808,1.844130,86467.000000,1238.000000
1135.286462,1.892783,86483.000000,1107.000000
1138.932822,1.947101,86496.000000,977.000000
1142.574889,2.028079,86410.000000,810.000000
1147.424299,2.115164,86563.000000,664.000000
1151.056347,2.164744,86656.000000,593.000000
1154.684102,2.206395,86693.000000,539.000000
1158.307563,2.225750,86776.000000,516.000000
1161.926730,2.242823,86932.000000,497.000000
1165.541603,2.296336,87054.000000,440.000000
1169.152183,2.308388,87266.000000,429.000000
1172.758470,2.313937,87564.000000,425.000000
1176.360462,2.301153,88025.000000,440.000000
1179.958161,2.345548,88414.000000,399.000000
1184.748414,2.343946,89413.000000,405.000000
1188.336095,2.339536,90258.000000,413.000000
1191.919482,2.342999,91201.000000,414.000000
1195.498575,2.382898,92249.000000,382.000000
1199.073374,2.343267,93241.000000,423.000000
1202.643880,2.332609,94422.000000,439.000000
1206.210092,2.340399,95693.000000,437.000000
1209.772011,2.281526,96947.000000,507.000000
1213.329636,2.285548,98235.000000,509.000000
1216.882967,2.253372,99643.000000,556.000000
1221.614063,2.252366,101558.000000,568.000000
1225.157376,2.228596,102920.000000,608.000000
1228.696395,2.192223,104459.000000,671.000000
1232.231121,2.198587,106001.000000,671.000000
1235.761552,2.196764,107602.000000,684.000000
1239.287691,2.173401,109122.000000,732.000000
1242.809535,2.176311,110606.000000,737.000000
1246.327086,2.160112,112195.000000,776.000000
1249.840343,2.147232,113829.000000,811.000000
1253.349307,2.134567,115465.000000,847.000000
1258.021246,2.142372,117559.000000,847.000000
1261.520191,2.133342,119218.000000,877.000000
1265.014842,2.155063,121045.000000,847.000000
1268.505200,2.163557,122707.000000,842.000000
1271.991264,2.167754,124487.000000,846.000000
1275.473035,2.176287,126207.000000,841.000000
1278.950512,2.182946,127852.000000,839.000000
1282.423695,2.205106,129253.000000,806.000000
1285.892584,2.237827,130722.000000,756.000000
1289.357180,2.256718,131838.000000,730.000000
1293.969962,2.278698,133363.000000,702.000000
1297.424540,2.309193,134097.000000,658.000000
1300.874824,2.328595,134896.000000,633.000000
1304.320814,2.377083,135580.000000,569.000000
1307.762510,2.379157,136229.000000,569.000000
1311.199913,2.421979,136606.000000,517.000000
1314.633022,2.493243,136992.000000,440.000000
1318.061837,2.510852,137473.000000,424.000000
1321.486359,2.555956,137770.000000,383.000000
1324.906587,2.580919,137920.000000,362.000000
1328.322522,2.598325,138008.000000,348.000000
1332.870422,2.695897,138020.000000,278.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.767127,137466.000000,235.000000
1346.468324,2.832063,137219.000000,202.000000
1349.857066,2.850430,136769.000000,193.000000
1353.241514,2.919397,136220.000000,164.000000
1356.621668,3.150689,135819.000000,96.000000
1359.997528,3.017794,135437.000000,130.000000
1363.369095,3.138937,134947.000000,98.000000
1367.857839,3.159363,134229.000000,93.000000
1371.219387,3.228771,133782.000000,79.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,nan,131316.000000,-15.000000
1397.957202,3.611829,130912.000000,32.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,nan,128099.000000,-7.000000
1418.929755,3.658631,127582.000000,28.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.705453,126880.000000,25.000000
1428.804011,nan,126593.000000,-16.000000
1432.086843,3.721529,126398.000000,24.000000
1436.457272,nan,126107.000000,-17.000000
1439.730085,3.702355,125978.000000,25.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,nan,125591.000000,-26.000000
1452.778400,nan,125464.000000,-11.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,3.578163,121147.000000,32.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-27.000000
1503.222841,3.839748,117543.000000,17.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,4.106855,115106.000000,9.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,nan,113337.000000,-4.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.559043,101438.000000,28.000000
1554.691780,nan,100012.000000,-12.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,nan,97134.000000,-14.000000
1564.020743,nan,95608.000000,-12.000000
1567.121810,3.575733,94118.000000,25.000000
1571.249887,4.963878,92019.000000,1.000000
1574.340935,3.412369,90456.000000,35.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.940327,87162.000000,10.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,nan,82181.000000,-21.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,3.355390,77067.000000,34.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,3.468542,64709.000000,22.000000
1624.220270,4.498875,63082.000000,2.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,nan,57763.000000,-4.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.011621,51356.000000,50.000000
1649.227618,3.093938,49659.000000,40.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,nan,36899.000000,-14.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,nan,21362.000000,-10.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,2.928225,12715.000000,15.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,nan,5614.000000,-13.000000
