Method:,Hadamard 1,,
1036.466307,1.693928,83920.000000,1698.000000
1040.227165,1.703681,83703.000000,1656.000000
1043.983729,1.716785,83454.000000,1602.000000
1047.735999,1.733167,83200.000000,1538.000000
1051.483976,1.732603,82984.000000,1536.000000
1055.227659,1.748539,82891.000000,1479.000000
1058.967048,1.749479,82902.000000,1476.000000
1062.702144,1.757621,82983.000000,1450.000000
1066.432946,1.759655,83085.000000,1445.000000
1071.400670,1.750531,83272.000000,1479.000000
1075.121453,1.753766,83611.000000,1474.000000
1078.837943,1.744262,83910.000000,1512.000000
1082.550140,1.734583,84123.000000,1550.000000
1086.258042,1.735116,84498.000000,1555.000000
1089.961651,1.734222,84758.000000,1563.000000
1093.660967,1.733877,85070.000000,1570.000000
1097.355988,1.740449,85377.000000,1552.000000
1101.046716,1.737819,85627.000000,1566.000000
1104.733151,1.742094,85977.000000,1557.000000
1109.641718,1.753083,86198.000000,1522.000000
1113.318133,1.761951,86300.000000,1493.000000
1116.990256,1.778654,86380.000000,1438.000000
1120.658084,1.798718,86438.000000,1374.000000
1124.321619,1.818075,86497.000000,1315.000000
1127.980861,1.846033,86496.000000,1233.000000
1131.635808,1.890355,86467.000000,1113.000000
1135.286462,1.935197,86483.000000,1004.000000
1138.932822,2.010139,86496.000000,845.000000
1142.574889,2.070277,86410.000000,735.000000
1147.424299,2.150581,86563.000000,612.000000
1151.056347,2.192724,86656.000000,556.000000
1154.684102,2.240755,86693.000000,498.000000
1158.307563,2.299910,86776.000000,435.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.338816,87054.000000,399.000000
1169.152183,2.316563,87266.000000,421.000000
1172.758470,2.332731,87564.000000,407.000000
1176.360462,2.343633,88025.000000,399.000000
1179.958161,2.334798,88414.000000,409.000000
1184.748414,2.380858,89413.000000,372.000000
1188.336095,2.368898,90258.000000,386.000000
1191.919482,2.379075,91201.000000,381.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.358947,93241.000000,408.000000
1202.643880,2.362289,94422.000000,410.000000
1206.210092,2.309707,95693.000000,469.000000
1209.772011,2.303487,96947.000000,482.000000
1213.329636,2.317405,98235.000000,473.000000
1216.882967,2.307365,99643.000000,491.000000
1221.614063,2.252366,101558.000000,568.000000
1225.157376,2.233625,102920.000000,601.000000
1228.696395,2.230777,104459.000000,614.000000
1232.231121,2.228042,106001.000000,627.000000
1235.761552,2.206394,107602.000000,669.000000
1239.287691,2.204765,109122.000000,681.000000
1242.809535,2.198061,110606.000000,701.000000
1246.327086,2.167449,112195.000000,763.000000
1249.840343,2.176011,113829.000000,759.000000
1253.349307,2.190294,115465.000000,745.000000
1258.021246,2.179276,117559.000000,778.000000
1261.520191,2.189287,119218.000000,771.000000
1265.014842,2.185870,121045.000000,789.000000
1268.505200,2.192343,122707.000000,788.000000
1271.991264,2.206383,124487.000000,774.000000
1275.473035,2.210104,126207.000000,778.000000
1278.950512,2.230490,127852.000000,752.000000
1282.423695,2.256528,129253.000000,716.000000
1285.892584,2.270012,130722.000000,702.000000
1289.357180,2.288811,131838.000000,678.000000
1293.969962,2.301561,133363.000000,666.000000
1297.424540,2.348545,134097.000000,601.000000
1300.874824,2.372603,134896.000000,572.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.437040,136229.000000,498.000000
1311.199913,2.460609,136606.000000,473.000000
1314.633022,2.516559,136992.000000,417.000000
1318.061837,2.564186,137473.000000,375.000000
1321.486359,2.587705,137770.000000,356.000000
1324.906587,2.652489,137920.000000,307.000000
1328.322522,2.685059,138008.000000,285.000000
1332.870422,2.747245,138020.000000,247.000000
1336.276338,2.744946,137847.000000,248.000000
1339.677961,2.820842,137691.000000,208.000000
1343.075289,2.861733,137466.000000,189.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,2.902992,136769.000000,171.000000
1353.241514,2.966924,136220.000000,147.000000
1356.621668,2.965643,135819.000000,147.000000
1359.997528,3.098314,135437.000000,108.000000
1363.369095,3.040258,134947.000000,123.000000
1367.857839,3.301772,134229.000000,67.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.469969,132795.000000,45.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,nan,131903.000000,-17.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,3.815949,130912.000000,20.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-10.000000
1415.629749,nan,128099.000000,-17.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,3.927302,126880.000000,15.000000
1428.804011,3.780190,126593.000000,21.000000
1432.086843,nan,126398.000000,-29.000000
1436.457272,nan,126107.000000,-20.000000
1439.730085,nan,125978.000000,-19.000000
1442.998604,3.685266,125962.000000,26.000000
1446.262830,3.684662,125787.000000,26.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,3.843247,125464.000000,18.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,nan,124592.000000,-9.000000
1465.758017,nan,124260.000000,-9.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,3.612024,122785.000000,30.000000
1479.741744,nan,122278.000000,-7.000000
1482.957309,3.971461,121732.000000,13.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-15.000000
1495.776629,nan,119197.000000,-20.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,nan,115949.000000,-1.000000
1512.762192,3.663158,115106.000000,25.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,nan,111411.000000,-12.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-4.000000
1534.870402,3.602723,108165.000000,27.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.607847,105395.000000,26.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,nan,98633.000000,-21.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,3.750045,95608.000000,17.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,nan,90456.000000,-10.000000
1577.427690,3.404448,88821.000000,35.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,nan,85518.000000,-17.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,nan,82181.000000,-17.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,3.381718,77067.000000,32.000000
1602.983671,3.329810,74796.000000,35.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.511276,71400.000000,22.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,4.355911,68082.000000,3.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.256895,61429.000000,34.000000
1630.249227,nan,59860.000000,-3.000000
1634.258990,nan,57763.000000,-25.000000
1637.261303,3.351750,56194.000000,25.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.724014,52968.000000,10.000000
1646.242480,nan,51356.000000,-24.000000
1649.227618,3.177484,49659.000000,33.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.571370,40998.000000,11.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,2.876333,15044.000000,20.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-1.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,2.707880,5614.000000,11.000000
