Method:,Hadamard 1,,
1161.926730,1.046695,86932.000000,7807.000000
1165.541603,1.036753,87054.000000,7999.000000
1169.152183,1.052666,87266.000000,7730.000000
1172.758470,1.041194,87564.000000,7964.000000
1176.360462,1.056314,88025.000000,7732.000000
1179.958161,1.053481,88414.000000,7817.000000
1184.748414,1.030808,89413.000000,8329.000000
1188.336095,1.043423,90258.000000,8167.000000
1191.919482,1.025855,91201.000000,8593.000000
1195.498575,1.027394,92249.000000,8661.000000
1199.073374,1.005253,93241.000000,9212.000000
1202.643880,1.011097,94422.000000,9204.000000
1206.210092,0.996803,95693.000000,9640.000000
1209.772011,0.993275,96947.000000,9846.000000
1213.329636,0.981754,98235.000000,10245.000000
1216.882967,0.978957,99643.000000,10459.000000
1221.614063,0.971445,101558.000000,10846.000000
1225.157376,0.967255,102920.000000,11098.000000
1228.696395,0.966829,104459.000000,11275.000000
1232.231121,0.963443,106001.000000,11531.000000
1235.761552,0.963004,107602.000000,11717.000000
1239.287691,0.967874,109122.000000,11750.000000
1242.809535,0.967830,110606.000000,11911.000000
1246.327086,0.968914,112195.000000,12052.000000
1249.840343,0.977289,113829.000000,11994.000000
1253.349307,0.979952,115465.000000,12092.000000
1258.021246,0.988981,117559.000000,12058.000000
1261.520191,1.000284,119218.000000,11914.000000
1265.014842,1.005543,121045.000000,11951.000000
1268.505200,1.014638,122707.000000,11864.000000
1271.991264,1.026493,124487.000000,11712.000000
1275.473035,1.035578,126207.000000,11628.000000
1278.950512,1.031197,127852.000000,11899.000000
1282.423695,1.057786,129253.000000,11315.000000
1285.892584,1.057392,130722.000000,11454.000000
1289.357180,1.070319,131838.000000,11213.000000
1293.969962,1.094719,133363.000000,10723.000000
1297.424540,1.094357,134097.000000,10791.000000
1300.874824,1.107901,134896.000000,10522.000000
1304.320814,1.116124,135580.000000,10377.000000
1307.762510,1.131974,136229.000000,10053.000000
1311.199913,1.138171,136606.000000,9938.000000
1314.633022,1.144186,136992.000000,9829.000000
1318.061837,1.146062,137473.000000,9821.000000
1321.486359,1.156115,137770.000000,9617.000000
1324.906587,1.158488,137920.000000,9575.000000
1328.322522,1.163875,138008.000000,9463.000000
1332.870422,1.169549,138020.000000,9341.000000
1336.276338,1.171803,137847.000000,9281.000000
1339.677961,1.174976,137691.000000,9203.000000
1343.075289,1.190223,137466.000000,8871.000000
1346.468324,1.176943,137219.000000,9130.000000
1349.857066,1.204733,136769.000000,8536.000000
1353.241514,1.214901,136220.000000,8305.000000
1356.621668,1.239920,135819.000000,7817.000000
1359.997528,1.253618,135437.000000,7553.000000
1363.369095,1.286370,134947.000000,6979.000000
1367.857839,1.290953,134229.000000,6869.000000
1371.219387,1.325681,133782.000000,6320.000000
1374.576642,1.327964,133317.000000,6265.000000
1377.929603,1.353066,132795.000000,5890.000000
1381.278270,1.379857,132372.000000,5520.000000
1384.622644,1.428034,132120.000000,4931.000000
1387.962724,1.491968,131903.000000,4249.000000
1391.298510,1.498157,131655.000000,4181.000000
1394.630003,1.487991,131316.000000,4269.000000
1397.957202,1.462803,130912.000000,4510.000000
1402.386789,1.421751,130249.000000,4932.000000
1405.703969,1.395107,129577.000000,5217.000000
1409.016856,1.380517,129091.000000,5375.000000
1412.325449,1.377922,128656.000000,5389.000000
1415.629749,1.355420,128099.000000,5651.000000
1418.929755,1.354741,127582.000000,5637.000000
1422.225467,1.326561,127181.000000,5996.000000
1425.516886,1.328220,126880.000000,5959.000000
1428.804011,1.297861,126593.000000,6376.000000
1432.086843,1.303850,126398.000000,6279.000000
1436.457272,1.270151,126107.000000,6770.000000
1439.730085,1.278650,125978.000000,6632.000000
1442.998604,1.269394,125962.000000,6774.000000
1446.262830,1.265660,125787.000000,6823.000000
1449.522762,1.267729,125591.000000,6780.000000
1452.778400,1.265117,125464.000000,6814.000000
1456.029745,1.283789,125171.000000,6512.000000
1459.276796,1.262682,124909.000000,6822.000000
1462.519553,1.288023,124592.000000,6419.000000
1465.758017,1.276171,124260.000000,6579.000000
1470.069290,1.270211,123684.000000,6639.000000
1473.297735,1.278817,123290.000000,6488.000000
1476.521886,1.284257,122785.000000,6381.000000
1479.741744,1.287594,122278.000000,6306.000000
1482.957309,1.294346,121732.000000,6181.000000
1486.168579,1.290641,121147.000000,6204.000000
1489.375556,1.310823,120507.000000,5891.000000
1492.578239,1.288655,119914.000000,6169.000000
1495.776629,1.313887,119197.000000,5786.000000
1498.970725,1.320961,118537.000000,5661.000000
1503.222841,1.317227,117543.000000,5662.000000
1506.406918,1.329991,116773.000000,5462.000000
1509.586702,1.325249,115949.000000,5483.000000
1512.762192,1.342929,115106.000000,5226.000000
1515.933389,1.338047,114146.000000,5241.000000
1519.100292,1.344593,113337.000000,5126.000000
1522.262901,1.334806,112368.000000,5198.000000
1525.421217,1.352060,111411.000000,4953.000000
1528.575239,1.342324,110371.000000,5018.000000
1531.724967,1.350891,109317.000000,4873.000000
1534.870402,1.351581,108165.000000,4814.000000
1539.057636,1.343377,106604.000000,4835.000000
1542.193052,1.361670,105395.000000,4583.000000
1545.324174,1.344019,104112.000000,4715.000000
1548.451003,1.340858,102809.000000,4690.000000
1551.573538,1.347045,101438.000000,4562.000000
1554.691780,1.328509,100012.000000,4694.000000
1557.805728,1.369431,98633.000000,4213.000000
1560.915382,1.319638,97134.000000,4653.000000
1564.020743,1.345212,95608.000000,4318.000000
1567.121810,1.344467,94118.000000,4258.000000
1571.249887,1.339183,92019.000000,4214.000000
1574.340935,1.347163,90456.000000,4067.000000
1577.427690,1.360244,88821.000000,3875.000000
1580.510151,1.329986,87162.000000,4077.000000
1583.588318,1.319804,85518.000000,4095.000000
1586.662192,1.362676,83880.000000,3639.000000
1589.731772,1.305497,82181.000000,4067.000000
1592.797059,1.353541,80396.000000,3562.000000
1595.858052,1.311657,78805.000000,3845.000000
1598.914751,1.360658,77067.000000,3359.000000
1602.983671,1.356682,74796.000000,3290.000000
1606.030352,1.364499,73099.000000,3158.000000
1609.072739,1.345034,71400.000000,3226.000000
1612.110833,1.363299,69781.000000,3023.000000
1615.144632,1.370934,68082.000000,2898.000000
1618.174138,1.375312,66375.000000,2797.000000
1621.199351,1.381374,64709.000000,2689.000000
1624.220270,1.406155,63082.000000,2476.000000
1627.236895,1.419158,61429.000000,2340.000000
1630.249227,1.449573,59860.000000,2126.000000
1634.258990,1.429818,57763.000000,2147.000000
1637.261303,1.476689,56194.000000,1875.000000
1640.259322,1.512333,54559.000000,1677.000000
1643.253048,1.477761,52968.000000,1763.000000
1646.242480,1.540036,51356.000000,1481.000000
1649.227618,1.548631,49659.000000,1404.000000
1652.208463,1.549121,47803.000000,1350.000000
1655.185014,1.626452,45865.000000,1084.000000
1658.157272,1.513491,43581.000000,1336.000000
1661.125236,1.643813,40998.000000,931.000000
1665.075842,1.573138,36899.000000,986.000000
1668.033787,1.553854,33256.000000,929.000000
1670.987439,1.610699,29297.000000,718.000000
1673.936797,1.569718,25248.000000,680.000000
1676.881861,1.706393,21362.000000,420.000000
1679.822632,1.410403,17958.000000,698.000000
1682.759109,1.654919,15044.000000,333.000000
1685.691293,1.536115,12715.000000,370.000000
1688.619182,1.687299,10757.000000,221.000000
1691.542779,1.558633,9157.000000,253.000000
1695.434228,1.731061,7483.000000,139.000000
1698.347805,1.645462,6498.000000,147.000000
1701.257089,2.387545,5614.000000,23.000000
