Method:,Hadamard 1,,
1668.033787,1.542777,33256.000000,953.000000
1670.987439,1.560488,29297.000000,806.000000
1673.936797,1.492671,25248.000000,812.000000
1676.881861,1.611971,21362.000000,522.000000
1679.822632,1.406685,17958.000000,704.000000
1682.759109,1.634538,15044.000000,349.000000
1685.691293,1.482102,12715.000000,419.000000
1688.619182,1.695231,10757.000000,217.000000
1691.542779,1.533618,9157.000000,268.000000
1695.434228,1.547740,7483.000000,212.000000
1698.347805,1.608660,6498.000000,160.000000
1701.257089,1.567429,5614.000000,152.000000
