Method:,Hadamard 1,,
1422.225467,1.341144,127181.000000,5798.000000
1425.516886,1.334016,126880.000000,5880.000000
1428.804011,1.308549,126593.000000,6221.000000
1432.086843,1.307531,126398.000000,6226.000000
1436.457272,1.285826,126107.000000,6530.000000
1439.730085,1.279568,125978.000000,6618.000000
1442.998604,1.259882,125962.000000,6924.000000
1446.262830,1.253980,125787.000000,7009.000000
1449.522762,1.256537,125591.000000,6957.000000
1452.778400,1.264416,125464.000000,6825.000000
1456.029745,1.273964,125171.000000,6661.000000
1459.276796,1.278236,124909.000000,6582.000000
1462.519553,1.280843,124592.000000,6526.000000
1465.758017,1.282488,124260.000000,6484.000000
1470.069290,1.285252,123684.000000,6413.000000
1473.297735,1.282109,123290.000000,6439.000000
1476.521886,1.277503,122785.000000,6481.000000
1479.741744,1.285670,122278.000000,6334.000000
1482.957309,1.291754,121732.000000,6218.000000
1486.168579,1.300410,121147.000000,6066.000000
1489.375556,1.291925,120507.000000,6153.000000
1492.578239,1.316341,119914.000000,5788.000000
1495.776629,1.315541,119197.000000,5764.000000
1498.970725,1.305216,118537.000000,5870.000000
1503.222841,1.325513,117543.000000,5555.000000
1506.406918,1.321020,116773.000000,5576.000000
1509.586702,1.323037,115949.000000,5511.000000
1512.762192,1.324383,115106.000000,5454.000000
1515.933389,1.337632,114146.000000,5246.000000
1519.100292,1.335206,113337.000000,5238.000000
1522.262901,1.339004,112368.000000,5148.000000
1525.421217,1.338422,111411.000000,5111.000000
1528.575239,1.336991,110371.000000,5080.000000
1531.724967,1.345489,109317.000000,4934.000000
1534.870402,1.334769,108165.000000,5004.000000
1539.057636,1.352545,106604.000000,4734.000000
1542.193052,1.339143,105395.000000,4827.000000
1545.324174,1.345218,104112.000000,4702.000000
1548.451003,1.357855,102809.000000,4510.000000
1551.573538,1.360778,101438.000000,4420.000000
1554.691780,1.355023,100012.000000,4416.000000
1557.805728,1.349781,98633.000000,4408.000000
1560.915382,1.348782,97134.000000,4351.000000
1564.020743,1.337239,95608.000000,4398.000000
1567.121810,1.335583,94118.000000,4346.000000
1571.249887,1.331218,92019.000000,4292.000000
1574.340935,1.342596,90456.000000,4110.000000
1577.427690,1.317072,88821.000000,4280.000000
1580.510151,1.338050,87162.000000,4002.000000
1583.588318,1.352045,85518.000000,3802.000000
1586.662192,1.343190,83880.000000,3806.000000
1589.731772,1.361738,82181.000000,3573.000000
1592.797059,1.337738,80396.000000,3694.000000
1595.858052,1.358106,78805.000000,3455.000000
1598.914751,1.365469,77067.000000,3322.000000
1602.983671,1.346120,74796.000000,3371.000000
1606.030352,1.353232,73099.000000,3241.000000
1609.072739,1.373835,71400.000000,3019.000000
1612.110833,1.390113,69781.000000,2842.000000
1615.144632,1.388051,68082.000000,2786.000000
1618.174138,1.393708,66375.000000,2681.000000
1621.199351,1.411637,64709.000000,2508.000000
1624.220270,1.396099,63082.000000,2534.000000
1627.236895,1.396909,61429.000000,2463.000000
1630.249227,1.463480,59860.000000,2059.000000
1634.258990,1.436956,57763.000000,2112.000000
1637.261303,1.462560,56194.000000,1937.000000
1640.259322,1.490368,54559.000000,1764.000000
1643.253048,1.471646,52968.000000,1788.000000
1646.242480,1.528462,51356.000000,1521.000000
1649.227618,1.517309,49659.000000,1509.000000
1652.208463,1.547195,47803.000000,1356.000000
1655.185014,1.557678,45865.000000,1270.000000
1658.157272,1.632403,43581.000000,1016.000000
1661.125236,1.702672,40998.000000,813.000000
1665.075842,1.556715,36899.000000,1024.000000
1668.033787,1.554322,33256.000000,928.000000
1670.987439,1.507782,29297.000000,910.000000
1673.936797,1.512925,25248.000000,775.000000
1676.881861,1.406916,21362.000000,837.000000
1679.822632,1.550107,17958.000000,506.000000
1682.759109,1.491622,15044.000000,485.000000
1685.691293,1.534942,12715.000000,371.000000
1688.619182,1.630291,10757.000000,252.000000
1691.542779,1.577938,9157.000000,242.000000
1695.434228,1.492059,7483.000000,241.000000
1698.347805,1.595296,6498.000000,165.000000
1701.257089,1.232077,5614.000000,329.000000
