Method:,Hadamard 1,,
1673.936797,1.541290,25248.000000,726.000000
1676.881861,1.422231,21362.000000,808.000000
1679.822632,1.589616,17958.000000,462.000000
1682.759109,1.394891,15044.000000,606.000000
1685.691293,1.529129,12715.000000,376.000000
1688.619182,1.689268,10757.000000,220.000000
1691.542779,1.861383,9157.000000,126.000000
1695.434228,1.633526,7483.000000,174.000000
1698.347805,1.726420,6498.000000,122.000000
1701.257089,1.277981,5614.000000,296.000000
