Method:,Hadamard 1,,
1169.152183,1.052722,87266.000000,7729.000000
1172.758470,1.042998,87564.000000,7931.000000
1176.360462,1.060151,88025.000000,7664.000000
1179.958161,1.048290,88414.000000,7911.000000
1184.748414,1.033843,89413.000000,8271.000000
1188.336095,1.038033,90258.000000,8269.000000
1191.919482,1.026765,91201.000000,8575.000000
1195.498575,1.019887,92249.000000,8812.000000
1199.073374,1.006717,93241.000000,9181.000000
1202.643880,1.014698,94422.000000,9128.000000
1206.210092,0.992187,95693.000000,9743.000000
1209.772011,0.994865,96947.000000,9810.000000
1213.329636,0.981246,98235.000000,10257.000000
1216.882967,0.978542,99643.000000,10469.000000
1221.614063,0.968253,101558.000000,10926.000000
1225.157376,0.966122,102920.000000,11127.000000
1228.696395,0.966252,104459.000000,11290.000000
1232.231121,0.962615,106001.000000,11553.000000
1235.761552,0.961524,107602.000000,11757.000000
1239.287691,0.971139,109122.000000,11662.000000
1242.809535,0.967466,110606.000000,11921.000000
1246.327086,0.971517,112195.000000,11980.000000
1249.840343,0.980268,113829.000000,11912.000000
1253.349307,0.983957,115465.000000,11981.000000
1258.021246,0.993506,117559.000000,11933.000000
1261.520191,1.005344,119218.000000,11776.000000
1265.014842,1.005870,121045.000000,11942.000000
1268.505200,1.013980,122707.000000,11882.000000
1271.991264,1.024274,124487.000000,11772.000000
1275.473035,1.033566,126207.000000,11682.000000
1278.950512,1.033026,127852.000000,11849.000000
1282.423695,1.062766,129253.000000,11186.000000
1285.892584,1.057088,130722.000000,11462.000000
1289.357180,1.073311,131838.000000,11136.000000
1293.969962,1.095003,133363.000000,10716.000000
1297.424540,1.099092,134097.000000,10674.000000
1300.874824,1.111091,134896.000000,10445.000000
1304.320814,1.117843,135580.000000,10336.000000
1307.762510,1.131370,136229.000000,10067.000000
1311.199913,1.139177,136606.000000,9915.000000
1314.633022,1.144628,136992.000000,9819.000000
1318.061837,1.147745,137473.000000,9783.000000
1321.486359,1.156522,137770.000000,9608.000000
1324.906587,1.159806,137920.000000,9546.000000
1328.322522,1.165577,138008.000000,9426.000000
1332.870422,1.169874,138020.000000,9334.000000
1336.276338,1.166408,137847.000000,9397.000000
1339.677961,1.171920,137691.000000,9268.000000
1343.075289,1.186130,137466.000000,8955.000000
1346.468324,1.175993,137219.000000,9150.000000
1349.857066,1.206160,136769.000000,8508.000000
1353.241514,1.219739,136220.000000,8213.000000
1356.621668,1.229328,135819.000000,8010.000000
1359.997528,1.259057,135437.000000,7459.000000
1363.369095,1.274402,134947.000000,7174.000000
1367.857839,1.288934,134229.000000,6901.000000
1371.219387,1.313351,133782.000000,6502.000000
1374.576642,1.323894,133317.000000,6324.000000
1377.929603,1.347498,132795.000000,5966.000000
1381.278270,1.381907,132372.000000,5494.000000
1384.622644,1.415789,132120.000000,5072.000000
1387.962724,1.496695,131903.000000,4203.000000
1391.298510,1.485061,131655.000000,4309.000000
1394.630003,1.482834,131316.000000,4320.000000
1397.957202,1.473527,130912.000000,4400.000000
1402.386789,1.415457,130249.000000,5004.000000
1405.703969,1.396775,129577.000000,5197.000000
1409.016856,1.393558,129091.000000,5216.000000
1412.325449,1.379213,128656.000000,5373.000000
1415.629749,1.358893,128099.000000,5606.000000
1418.929755,1.358688,127582.000000,5586.000000
1422.225467,1.328739,127181.000000,5966.000000
1425.516886,1.333130,126880.000000,5892.000000
1428.804011,1.295145,126593.000000,6416.000000
1432.086843,1.312724,126398.000000,6152.000000
1436.457272,1.267783,126107.000000,6807.000000
1439.730085,1.285581,125978.000000,6527.000000
1442.998604,1.263093,125962.000000,6873.000000
1446.262830,1.259718,125787.000000,6917.000000
1449.522762,1.263775,125591.000000,6842.000000
1452.778400,1.262955,125464.000000,6848.000000
1456.029745,1.287137,125171.000000,6462.000000
1459.276796,1.263255,124909.000000,6813.000000
1462.519553,1.291078,124592.000000,6374.000000
1465.758017,1.280617,124260.000000,6512.000000
1470.069290,1.274682,123684.000000,6571.000000
1473.297735,1.281435,123290.000000,6449.000000
1476.521886,1.284325,122785.000000,6380.000000
1479.741744,1.288491,122278.000000,6293.000000
1482.957309,1.294487,121732.000000,6179.000000
1486.168579,1.294014,121147.000000,6156.000000
1489.375556,1.302572,120507.000000,6004.000000
1492.578239,1.292687,119914.000000,6112.000000
1495.776629,1.317051,119197.000000,5744.000000
1498.970725,1.316990,118537.000000,5713.000000
1503.222841,1.322863,117543.000000,5589.000000
1506.406918,1.328720,116773.000000,5478.000000
1509.586702,1.318880,115949.000000,5564.000000
1512.762192,1.335595,115106.000000,5315.000000
1515.933389,1.340123,114146.000000,5216.000000
1519.100292,1.337284,113337.000000,5213.000000
1522.262901,1.336397,112368.000000,5179.000000
1525.421217,1.342949,111411.000000,5058.000000
1528.575239,1.336649,110371.000000,5084.000000
1531.724967,1.346811,109317.000000,4919.000000
1534.870402,1.344423,108165.000000,4894.000000
1539.057636,1.345899,106604.000000,4807.000000
1542.193052,1.350815,105395.000000,4699.000000
1545.324174,1.342273,104112.000000,4734.000000
1548.451003,1.346732,102809.000000,4627.000000
1551.573538,1.353181,101438.000000,4498.000000
1554.691780,1.328509,100012.000000,4694.000000
1557.805728,1.372534,98633.000000,4183.000000
1560.915382,1.313521,97134.000000,4719.000000
1564.020743,1.339020,95608.000000,4380.000000
1567.121810,1.340507,94118.000000,4297.000000
1571.249887,1.337127,92019.000000,4234.000000
1574.340935,1.342384,90456.000000,4112.000000
1577.427690,1.338601,88821.000000,4073.000000
1580.510151,1.328392,87162.000000,4092.000000
1583.588318,1.328588,85518.000000,4013.000000
1586.662192,1.359584,83880.000000,3665.000000
1589.731772,1.313363,82181.000000,3994.000000
1592.797059,1.354273,80396.000000,3556.000000
1595.858052,1.323450,78805.000000,3742.000000
1598.914751,1.367960,77067.000000,3303.000000
1602.983671,1.346120,74796.000000,3371.000000
1606.030352,1.360121,73099.000000,3190.000000
1609.072739,1.350044,71400.000000,3189.000000
1612.110833,1.375095,69781.000000,2942.000000
1615.144632,1.367352,68082.000000,2922.000000
1618.174138,1.377804,66375.000000,2781.000000
1621.199351,1.383479,64709.000000,2676.000000
1624.220270,1.408089,63082.000000,2465.000000
1627.236895,1.417490,61429.000000,2349.000000
1630.249227,1.468999,59860.000000,2033.000000
1634.258990,1.420611,57763.000000,2193.000000
1637.261303,1.486054,56194.000000,1835.000000
1640.259322,1.542075,54559.000000,1566.000000
1643.253048,1.447092,52968.000000,1892.000000
1646.242480,1.561989,51356.000000,1408.000000
1649.227618,1.540966,49659.000000,1429.000000
1652.208463,1.559540,47803.000000,1318.000000
1655.185014,1.609943,45865.000000,1126.000000
1658.157272,1.518723,43581.000000,1320.000000
1661.125236,1.703207,40998.000000,812.000000
1665.075842,1.536415,36899.000000,1073.000000
1668.033787,1.545062,33256.000000,948.000000
1670.987439,1.553009,29297.000000,820.000000
1673.936797,1.507911,25248.000000,784.000000
1676.881861,1.571487,21362.000000,573.000000
1679.822632,1.424311,17958.000000,676.000000
1682.759109,1.577480,15044.000000,398.000000
1685.691293,1.536115,12715.000000,370.000000
1688.619182,1.664335,10757.000000,233.000000
1691.542779,1.605727,9157.000000,227.000000
1695.434228,1.437913,7483.000000,273.000000
1698.347805,1.858537,6498.000000,90.000000
1701.257089,1.365457,5614.000000,242.000000
