Method:,Hadamard 1,,
1154.684102,1.026613,86693.000000,8154.000000
1158.307563,1.025593,86776.000000,8181.000000
1161.926730,1.049766,86932.000000,7752.000000
1165.541603,1.036265,87054.000000,8008.000000
1169.152183,1.057809,87266.000000,7639.000000
1172.758470,1.040922,87564.000000,7969.000000
1176.360462,1.060718,88025.000000,7654.000000
1179.958161,1.051707,88414.000000,7849.000000
1184.748414,1.026863,89413.000000,8405.000000
1188.336095,1.041884,90258.000000,8196.000000
1191.919482,1.018190,91201.000000,8746.000000
1195.498575,1.028498,92249.000000,8639.000000
1199.073374,1.004217,93241.000000,9234.000000
1202.643880,1.006917,94422.000000,9293.000000
1206.210092,0.993974,95693.000000,9703.000000
1209.772011,0.990023,96947.000000,9920.000000
1213.329636,0.980611,98235.000000,10272.000000
1216.882967,0.979081,99643.000000,10456.000000
1221.614063,0.970844,101558.000000,10861.000000
1225.157376,0.965927,102920.000000,11132.000000
1228.696395,0.968914,104459.000000,11221.000000
1232.231121,0.964423,106001.000000,11505.000000
1235.761552,0.964117,107602.000000,11687.000000
1239.287691,0.969504,109122.000000,11706.000000
1242.809535,0.970574,110606.000000,11836.000000
1246.327086,0.972170,112195.000000,11962.000000
1249.840343,0.980086,113829.000000,11917.000000
1253.349307,0.985046,115465.000000,11951.000000
1258.021246,0.992125,117559.000000,11971.000000
1261.520191,1.003320,119218.000000,11831.000000
1265.014842,1.007290,121045.000000,11903.000000
1268.505200,1.015261,122707.000000,11847.000000
1271.991264,1.026604,124487.000000,11709.000000
1275.473035,1.037450,126207.000000,11578.000000
1278.950512,1.033136,127852.000000,11846.000000
1282.423695,1.065180,129253.000000,11124.000000
1285.892584,1.059596,130722.000000,11396.000000
1289.357180,1.068271,131838.000000,11266.000000
1293.969962,1.095205,133363.000000,10711.000000
1297.424540,1.095445,134097.000000,10764.000000
1300.874824,1.112674,134896.000000,10407.000000
1304.320814,1.119569,135580.000000,10295.000000
1307.762510,1.132579,136229.000000,10039.000000
1311.199913,1.139966,136606.000000,9897.000000
1314.633022,1.146934,136992.000000,9767.000000
1318.061837,1.148990,137473.000000,9755.000000
1321.486359,1.156431,137770.000000,9610.000000
1324.906587,1.159397,137920.000000,9555.000000
1328.322522,1.165300,138008.000000,9432.000000
1332.870422,1.166999,138020.000000,9396.000000
1336.276338,1.165900,137847.000000,9408.000000
1339.677961,1.172295,137691.000000,9260.000000
1343.075289,1.191105,137466.000000,8853.000000
1346.468324,1.174004,137219.000000,9192.000000
1349.857066,1.205090,136769.000000,8529.000000
1353.241514,1.210945,136220.000000,8381.000000
1356.621668,1.235884,135819.000000,7890.000000
1359.997528,1.248303,135437.000000,7646.000000
1363.369095,1.286495,134947.000000,6977.000000
1367.857839,1.286112,134229.000000,6946.000000
1371.219387,1.321645,133782.000000,6379.000000
1374.576642,1.326028,133317.000000,6293.000000
1377.929603,1.351668,132795.000000,5909.000000
1381.278270,1.386517,132372.000000,5436.000000
1384.622644,1.421825,132120.000000,5002.000000
1387.962724,1.487696,131903.000000,4291.000000
1391.298510,1.501913,131655.000000,4145.000000
1394.630003,1.485253,131316.000000,4296.000000
1397.957202,1.460402,130912.000000,4535.000000
1402.386789,1.416674,130249.000000,4990.000000
1405.703969,1.396441,129577.000000,5201.000000
1409.016856,1.383843,129091.000000,5334.000000
1412.325449,1.373911,128656.000000,5439.000000
1415.629749,1.358815,128099.000000,5607.000000
1418.929755,1.362907,127582.000000,5532.000000
1422.225467,1.329103,127181.000000,5961.000000
1425.516886,1.333352,126880.000000,5889.000000
1428.804011,1.300595,126593.000000,6336.000000
1432.086843,1.307252,126398.000000,6230.000000
1436.457272,1.275573,126107.000000,6686.000000
1439.730085,1.274998,125978.000000,6688.000000
1442.998604,1.269587,125962.000000,6771.000000
1446.262830,1.264707,125787.000000,6838.000000
1449.522762,1.267537,125591.000000,6783.000000
1452.778400,1.263019,125464.000000,6847.000000
1456.029745,1.286465,125171.000000,6472.000000
1459.276796,1.266262,124909.000000,6766.000000
1462.519553,1.283446,124592.000000,6487.000000
1465.758017,1.278223,124260.000000,6548.000000
1470.069290,1.275145,123684.000000,6564.000000
1473.297735,1.281638,123290.000000,6446.000000
1476.521886,1.284597,122785.000000,6376.000000
1479.741744,1.285945,122278.000000,6330.000000
1482.957309,1.289942,121732.000000,6244.000000
1486.168579,1.288616,121147.000000,6233.000000
1489.375556,1.311413,120507.000000,5883.000000
1492.578239,1.288655,119914.000000,6169.000000
1495.776629,1.308516,119197.000000,5858.000000
1498.970725,1.320961,118537.000000,5661.000000
1503.222841,1.313485,117543.000000,5711.000000
1506.406918,1.331903,116773.000000,5438.000000
1509.586702,1.318100,115949.000000,5574.000000
1512.762192,1.339287,115106.000000,5270.000000
1515.933389,1.331060,114146.000000,5326.000000
1519.100292,1.344254,113337.000000,5130.000000
1522.262901,1.332556,112368.000000,5225.000000
1525.421217,1.346051,111411.000000,5022.000000
1528.575239,1.338361,110371.000000,5064.000000
1531.724967,1.348935,109317.000000,4895.000000
1534.870402,1.348614,108165.000000,4847.000000
1539.057636,1.337223,106604.000000,4904.000000
1542.193052,1.364046,105395.000000,4558.000000
1545.324174,1.348649,104112.000000,4665.000000
1548.451003,1.345420,102809.000000,4641.000000
1551.573538,1.352988,101438.000000,4500.000000
1554.691780,1.323999,100012.000000,4743.000000
1557.805728,1.368813,98633.000000,4219.000000
1560.915382,1.318799,97134.000000,4662.000000
1564.020743,1.339913,95608.000000,4371.000000
1567.121810,1.341621,94118.000000,4286.000000
1571.249887,1.332738,92019.000000,4277.000000
1574.340935,1.336718,90456.000000,4166.000000
1577.427690,1.351150,88821.000000,3957.000000
1580.510151,1.323537,87162.000000,4138.000000
1583.588318,1.320122,85518.000000,4092.000000
1586.662192,1.363393,83880.000000,3633.000000
1589.731772,1.304324,82181.000000,4078.000000
1592.797059,1.359680,80396.000000,3512.000000
1595.858052,1.322523,78805.000000,3750.000000
1598.914751,1.368486,77067.000000,3299.000000
1602.983671,1.352348,74796.000000,3323.000000
1606.030352,1.368090,73099.000000,3132.000000
1609.072739,1.354011,71400.000000,3160.000000
1612.110833,1.370104,69781.000000,2976.000000
1615.144632,1.380173,68082.000000,2837.000000
1618.174138,1.379211,66375.000000,2772.000000
1621.199351,1.382992,64709.000000,2679.000000
1624.220270,1.411094,63082.000000,2448.000000
1627.236895,1.411249,61429.000000,2383.000000
1630.249227,1.452443,59860.000000,2112.000000
1634.258990,1.430830,57763.000000,2142.000000
1637.261303,1.479710,56194.000000,1862.000000
1640.259322,1.524679,54559.000000,1630.000000
1643.253048,1.478995,52968.000000,1758.000000
1646.242480,1.518582,51356.000000,1556.000000
1649.227618,1.552671,49659.000000,1391.000000
1652.208463,1.525031,47803.000000,1427.000000
1655.185014,1.635766,45865.000000,1061.000000
1658.157272,1.532766,43581.000000,1278.000000
1661.125236,1.653721,40998.000000,910.000000
1665.075842,1.558840,36899.000000,1019.000000
1668.033787,1.547358,33256.000000,943.000000
1670.987439,1.611304,29297.000000,717.000000
1673.936797,1.532995,25248.000000,740.000000
1676.881861,1.711594,21362.000000,415.000000
1679.822632,1.392127,17958.000000,728.000000
1682.759109,1.711980,15044.000000,292.000000
1685.691293,1.551648,12715.000000,357.000000
1688.619182,1.532004,10757.000000,316.000000
1691.542779,1.535242,9157.000000,267.000000
1695.434228,1.577411,7483.000000,198.000000
1698.347805,1.574734,6498.000000,173.000000
1701.257089,2.077175,5614.000000,47.000000
