Method:,Hadamard 1,,
1012.547834,1.734691,83764.000000,1543.000000
1016.335885,1.737828,84043.000000,1537.000000
1020.119642,1.739347,84173.000000,1534.000000
1023.899105,1.749577,84269.000000,1500.000000
1028.931711,1.773889,84249.000000,1418.000000
1032.701156,1.788339,84151.000000,1370.000000
1036.466307,1.801322,83920.000000,1326.000000
1040.227165,1.817572,83703.000000,1274.000000
1043.983729,1.831189,83454.000000,1231.000000
1047.735999,1.836263,83200.000000,1213.000000
1051.483976,1.865916,82984.000000,1130.000000
1055.227659,1.861603,82891.000000,1140.000000
1058.967048,1.868185,82902.000000,1123.000000
1062.702144,1.876808,82983.000000,1102.000000
1066.432946,1.864144,83085.000000,1136.000000
1071.400670,1.868190,83272.000000,1128.000000
1075.121453,1.869954,83611.000000,1128.000000
1078.837943,1.867290,83910.000000,1139.000000
1082.550140,1.863462,84123.000000,1152.000000
1086.258042,1.862014,84498.000000,1161.000000
1089.961651,1.851904,84758.000000,1192.000000
1093.660967,1.850957,85070.000000,1199.000000
1097.355988,1.849994,85377.000000,1206.000000
1101.046716,1.850903,85627.000000,1207.000000
1104.733151,1.853395,85977.000000,1205.000000
1109.641718,1.858493,86198.000000,1194.000000
1113.318133,1.865603,86300.000000,1176.000000
1116.990256,1.879889,86380.000000,1139.000000
1120.658084,1.908540,86438.000000,1067.000000
1124.321619,1.923321,86497.000000,1032.000000
1127.980861,1.953821,86496.000000,962.000000
1131.635808,1.995339,86467.000000,874.000000
1135.286462,2.044836,86483.000000,780.000000
1138.932822,2.102575,86496.000000,683.000000
1142.574889,2.167926,86410.000000,587.000000
1147.424299,2.213056,86563.000000,530.000000
1151.056347,2.255654,86656.000000,481.000000
1154.684102,2.315770,86693.000000,419.000000
1158.307563,2.313087,86776.000000,422.000000
1161.926730,2.355981,86932.000000,383.000000
1165.541603,2.362297,87054.000000,378.000000
1169.152183,2.411928,87266.000000,338.000000
1172.758470,2.382419,87564.000000,363.000000
1176.360462,2.408048,88025.000000,344.000000
1179.958161,2.440016,88414.000000,321.000000
1184.748414,2.408575,89413.000000,349.000000
1188.336095,2.422731,90258.000000,341.000000
1191.919482,2.414692,91201.000000,351.000000
1195.498575,2.453078,92249.000000,325.000000
1199.073374,2.373010,93241.000000,395.000000
1202.643880,2.429766,94422.000000,351.000000
1206.210092,2.393169,95693.000000,387.000000
1209.772011,2.375874,96947.000000,408.000000
1213.329636,2.371090,98235.000000,418.000000
1216.882967,2.353025,99643.000000,442.000000
1221.614063,2.307744,101558.000000,500.000000
1225.157376,2.301537,102920.000000,514.000000
1228.696395,2.293034,104459.000000,532.000000
1232.231121,2.264134,106001.000000,577.000000
1235.761552,2.270645,107602.000000,577.000000
1239.287691,2.270756,109122.000000,585.000000
1242.809535,2.262023,110606.000000,605.000000
1246.327086,2.249944,112195.000000,631.000000
1249.840343,2.246693,113829.000000,645.000000
1253.349307,2.254239,115465.000000,643.000000
1258.021246,2.249398,117559.000000,662.000000
1261.520191,2.257456,119218.000000,659.000000
1265.014842,2.257521,121045.000000,669.000000
1268.505200,2.264093,122707.000000,668.000000
1271.991264,2.270998,124487.000000,667.000000
1275.473035,2.278262,126207.000000,665.000000
1278.950512,2.291130,127852.000000,654.000000
1282.423695,2.305261,129253.000000,640.000000
1285.892584,2.327474,130722.000000,615.000000
1289.357180,2.339723,131838.000000,603.000000
1293.969962,2.373756,133363.000000,564.000000
1297.424540,2.375371,134097.000000,565.000000
1300.874824,2.426708,134896.000000,505.000000
1304.320814,2.463810,135580.000000,466.000000
1307.762510,2.470569,136229.000000,461.000000
1311.199913,2.493005,136606.000000,439.000000
1314.633022,2.564986,136992.000000,373.000000
1318.061837,2.581915,137473.000000,360.000000
1321.486359,2.603861,137770.000000,343.000000
1324.906587,2.661061,137920.000000,301.000000
1328.322522,2.708540,138008.000000,270.000000
1332.870422,2.770726,138020.000000,234.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.829275,137691.000000,204.000000
1343.075289,2.902667,137466.000000,172.000000
1346.468324,2.938757,137219.000000,158.000000
1349.857066,2.971635,136769.000000,146.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,3.043055,135819.000000,123.000000
1359.997528,2.967384,135437.000000,146.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.287549,133782.000000,69.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.779373,132372.000000,22.000000
1384.622644,3.458211,132120.000000,46.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,nan,131316.000000,-2.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,3.570706,130249.000000,35.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,3.679532,129091.000000,27.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,nan,127181.000000,-9.000000
1425.516886,nan,126880.000000,-10.000000
1428.804011,nan,126593.000000,-14.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,nan,125787.000000,-7.000000
1449.522762,3.621837,125591.000000,30.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-10.000000
1459.276796,nan,124909.000000,-13.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,nan,120507.000000,-26.000000
1492.578239,5.078870,119914.000000,1.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,nan,118537.000000,-18.000000
1503.222841,nan,117543.000000,-17.000000
1506.406918,nan,116773.000000,-19.000000
1509.586702,nan,115949.000000,-16.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,nan,110371.000000,-1.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,nan,105395.000000,-1.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.802081,101438.000000,16.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,4.686341,97134.000000,2.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,nan,94118.000000,-4.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,3.400135,90456.000000,36.000000
1577.427690,4.103418,88821.000000,7.000000
1580.510151,4.037237,87162.000000,8.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,nan,83880.000000,-10.000000
1589.731772,nan,82181.000000,-6.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,3.574334,78805.000000,21.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.271818,74796.000000,40.000000
1606.030352,3.717783,73099.000000,14.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,4.520975,66375.000000,2.000000
1621.199351,3.395991,64709.000000,26.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,3.232071,61429.000000,36.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,nan,57763.000000,-14.000000
1637.261303,nan,56194.000000,-11.000000
1640.259322,3.622923,54559.000000,13.000000
1643.253048,3.724014,52968.000000,10.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,3.197789,40998.000000,26.000000
1665.075842,3.721917,36899.000000,7.000000
1668.033787,4.521870,33256.000000,1.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,3.630672,21362.000000,5.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,3.399212,15044.000000,6.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,2.618803,7483.000000,18.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,nan,5614.000000,-19.000000
