Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:16:11,,
Header Version:,1,,
System Temp (C):,38.48,,
Detector Temp (C):,35.98,,
Humidity (%):,65.08,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.306990,18269.000000,901.000000
904.739192,1.316390,19684.000000,950.000000
909.949268,1.299730,21675.000000,1087.000000
913.851816,1.326980,23482.000000,1106.000000
917.750071,1.341092,25749.000000,1174.000000
921.644031,1.371625,28448.000000,1209.000000
925.533698,1.387245,31685.000000,1299.000000
929.419072,1.415823,35299.000000,1355.000000
933.300152,1.430428,38958.000000,1446.000000
937.176938,1.473664,42411.000000,1425.000000
941.049430,1.490132,45503.000000,1472.000000
944.917629,1.516840,48422.000000,1473.000000
950.068549,1.554722,52118.000000,1453.000000
953.926729,1.579792,54797.000000,1442.000000
957.780616,1.595822,57646.000000,1462.000000
961.630209,1.608523,60453.000000,1489.000000
965.475508,1.608320,63306.000000,1560.000000
969.316514,1.604054,66143.000000,1646.000000
973.153226,1.596332,68846.000000,1744.000000
976.985644,1.571090,71365.000000,1916.000000
980.813769,1.572985,73772.000000,1972.000000
984.637600,1.560252,75891.000000,2089.000000
989.729363,1.537661,78252.000000,2269.000000
993.543176,1.536794,79748.000000,2317.000000
997.352695,1.525407,80903.000000,2413.000000
1001.157920,1.524565,81951.000000,2449.000000
1004.958852,1.518745,82676.000000,2504.000000
1008.755490,1.521213,83280.000000,2508.000000
1012.547834,1.528081,83764.000000,2483.000000
1016.335885,1.531453,84043.000000,2472.000000
1020.119642,1.541896,84173.000000,2417.000000
1023.899105,1.547997,84269.000000,2386.000000
1028.931711,1.571072,84249.000000,2262.000000
1032.701156,1.579882,84151.000000,2214.000000
1036.466307,1.591023,83920.000000,2152.000000
1040.227165,1.606771,83703.000000,2070.000000
1043.983729,1.619549,83454.000000,2004.000000
1047.735999,1.624556,83200.000000,1975.000000
1051.483976,1.634564,82984.000000,1925.000000
1055.227659,1.638840,82891.000000,1904.000000
1058.967048,1.641644,82902.000000,1892.000000
1062.702144,1.641609,82983.000000,1894.000000
1066.432946,1.631497,83085.000000,1941.000000
1071.400670,1.633594,83272.000000,1936.000000
1075.121453,1.617988,83611.000000,2015.000000
1078.837943,1.620186,83910.000000,2012.000000
1082.550140,1.614646,84123.000000,2043.000000
1086.258042,1.612979,84498.000000,2060.000000
1089.961651,1.609075,84758.000000,2085.000000
1093.660967,1.613177,85070.000000,2073.000000
1097.355988,1.614951,85377.000000,2072.000000
1101.046716,1.617480,85627.000000,2066.000000
1104.733151,1.627743,85977.000000,2026.000000
1109.641718,1.643241,86198.000000,1960.000000
1113.318133,1.652032,86300.000000,1923.000000
1116.990256,1.662255,86380.000000,1880.000000
1120.658084,1.693419,86438.000000,1751.000000
