Method:,Hadamard 1,,
1075.121453,1.779561,83611.000000,1389.000000
1078.837943,1.772444,83910.000000,1417.000000
1082.550140,1.768366,84123.000000,1434.000000
1086.258042,1.762494,84498.000000,1460.000000
1089.961651,1.763233,84758.000000,1462.000000
1093.660967,1.755426,85070.000000,1494.000000
1097.355988,1.768180,85377.000000,1456.000000
1101.046716,1.773947,85627.000000,1441.000000
1104.733151,1.774214,85977.000000,1446.000000
1109.641718,1.779251,86198.000000,1433.000000
1113.318133,1.806966,86300.000000,1346.000000
1116.990256,1.810607,86380.000000,1336.000000
1120.658084,1.840490,86438.000000,1248.000000
1124.321619,1.854216,86497.000000,1210.000000
1127.980861,1.897185,86496.000000,1096.000000
1131.635808,1.921491,86467.000000,1036.000000
1135.286462,1.964265,86483.000000,939.000000
1138.932822,2.044901,86496.000000,780.000000
1142.574889,2.085918,86410.000000,709.000000
1147.424299,2.177664,86563.000000,575.000000
1151.056347,2.205405,86656.000000,540.000000
1154.684102,2.246019,86693.000000,492.000000
1158.307563,2.291996,86776.000000,443.000000
1161.926730,2.315930,86932.000000,420.000000
1165.541603,2.342094,87054.000000,396.000000
1169.152183,2.337701,87266.000000,401.000000
1172.758470,2.314960,87564.000000,424.000000
1176.360462,2.364822,88025.000000,380.000000
1179.958161,2.325345,88414.000000,418.000000
1184.748414,2.352610,89413.000000,397.000000
1188.336095,2.374561,90258.000000,381.000000
1191.919482,2.363403,91201.000000,395.000000
1195.498575,2.352178,92249.000000,410.000000
1199.073374,2.364302,93241.000000,403.000000
1202.643880,2.347707,94422.000000,424.000000
1206.210092,2.302362,95693.000000,477.000000
1209.772011,2.308016,96947.000000,477.000000
1213.329636,2.280459,98235.000000,515.000000
1216.882967,2.254937,99643.000000,554.000000
1221.614063,2.244036,101558.000000,579.000000
1225.157376,2.232182,102920.000000,603.000000
1228.696395,2.235757,104459.000000,607.000000
1232.231121,2.203142,106001.000000,664.000000
1235.761552,2.193601,107602.000000,689.000000
1239.287691,2.198434,109122.000000,691.000000
1242.809535,2.179861,110606.000000,731.000000
1246.327086,2.184277,112195.000000,734.000000
1249.840343,2.185849,113829.000000,742.000000
1253.349307,2.184503,115465.000000,755.000000
1258.021246,2.179835,117559.000000,777.000000
1261.520191,2.190415,119218.000000,769.000000
1265.014842,2.189740,121045.000000,782.000000
1268.505200,2.201252,122707.000000,772.000000
1271.991264,2.223551,124487.000000,744.000000
1275.473035,2.208989,126207.000000,780.000000
1278.950512,2.239830,127852.000000,736.000000
1282.423695,2.254712,129253.000000,719.000000
1285.892584,2.276871,130722.000000,691.000000
1289.357180,2.287532,131838.000000,680.000000
1293.969962,2.307470,133363.000000,657.000000
1297.424540,2.350718,134097.000000,598.000000
1300.874824,2.377183,134896.000000,566.000000
1304.320814,2.391044,135580.000000,551.000000
1307.762510,2.422462,136229.000000,515.000000
1311.199913,2.468952,136606.000000,464.000000
1314.633022,2.494231,136992.000000,439.000000
1318.061837,2.500728,137473.000000,434.000000
1321.486359,2.550323,137770.000000,388.000000
1324.906587,2.626410,137920.000000,326.000000
1328.322522,2.642975,138008.000000,314.000000
1332.870422,2.655642,138020.000000,305.000000
1336.276338,2.689148,137847.000000,282.000000
1339.677961,2.767838,137691.000000,235.000000
1343.075289,2.793803,137466.000000,221.000000
1346.468324,2.800955,137219.000000,217.000000
1349.857066,2.854954,136769.000000,191.000000
1353.241514,2.893692,136220.000000,174.000000
1356.621668,2.912852,135819.000000,166.000000
1359.997528,3.067279,135437.000000,116.000000
1363.369095,2.996624,134947.000000,136.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.126398,133782.000000,100.000000
1374.576642,3.238395,133317.000000,77.000000
1377.929603,3.242368,132795.000000,76.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.477516,132120.000000,44.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.587958,131655.000000,34.000000
1394.630003,3.574250,131316.000000,35.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,3.808400,128656.000000,20.000000
1415.629749,nan,128099.000000,-32.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,3.849150,127181.000000,18.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-29.000000
1462.519553,nan,124592.000000,-13.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-21.000000
1486.168579,nan,121147.000000,-9.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,nan,117543.000000,-16.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,nan,112368.000000,-14.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,3.619113,108165.000000,26.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,4.022820,105395.000000,10.000000
1545.324174,3.675078,104112.000000,22.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,4.096962,100012.000000,8.000000
1557.805728,3.596082,98633.000000,25.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,3.602150,92019.000000,23.000000
1574.340935,3.558497,90456.000000,25.000000
1577.427690,3.346456,88821.000000,40.000000
1580.510151,3.384025,87162.000000,36.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,nan,83880.000000,-2.000000
1589.731772,3.684323,82181.000000,17.000000
1592.797059,3.490261,80396.000000,26.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,4.284808,77067.000000,4.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,nan,71400.000000,-15.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.281392,63082.000000,33.000000
1627.236895,3.269860,61429.000000,33.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.346676,57763.000000,26.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,3.506417,54559.000000,17.000000
1643.253048,3.167711,52968.000000,36.000000
1646.242480,nan,51356.000000,-1.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,4.202334,47803.000000,3.000000
1655.185014,3.339262,45865.000000,21.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.030508,33256.000000,31.000000
1670.987439,3.086612,29297.000000,24.000000
1673.936797,nan,25248.000000,-11.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,nan,17958.000000,-13.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,nan,6498.000000,-16.000000
1701.257089,nan,5614.000000,-1.000000
