Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:8:41,,
Header Version:,1,,
System Temp (C):,39.17,,
Detector Temp (C):,37.06,,
Humidity (%):,58.89,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.391311,18269.000000,742.000000
904.739192,1.372947,19684.000000,834.000000
909.949268,1.387057,21675.000000,889.000000
913.851816,1.386208,23482.000000,965.000000
917.750071,1.406009,25749.000000,1011.000000
921.644031,1.439951,28448.000000,1033.000000
925.533698,1.455140,31685.000000,1111.000000
929.419072,1.496610,35299.000000,1125.000000
933.300152,1.508889,38958.000000,1207.000000
937.176938,1.537220,42411.000000,1231.000000
941.049430,1.558705,45503.000000,1257.000000
944.917629,1.587092,48422.000000,1253.000000
950.068549,1.622517,52118.000000,1243.000000
953.926729,1.650266,54797.000000,1226.000000
957.780616,1.656282,57646.000000,1272.000000
961.630209,1.663153,60453.000000,1313.000000
965.475508,1.665359,63306.000000,1368.000000
969.316514,1.655834,66143.000000,1461.000000
973.153226,1.650076,68846.000000,1541.000000
976.985644,1.641031,71365.000000,1631.000000
980.813769,1.619183,73772.000000,1773.000000
984.637600,1.610677,75891.000000,1860.000000
989.729363,1.592465,78252.000000,2000.000000
993.543176,1.587221,79748.000000,2063.000000
997.352695,1.577551,80903.000000,2140.000000
1001.157920,1.576295,81951.000000,2174.000000
1004.958852,1.577531,82676.000000,2187.000000
1008.755490,1.577329,83280.000000,2204.000000
1012.547834,1.585000,83764.000000,2178.000000
1016.335885,1.588643,84043.000000,2167.000000
1020.119642,1.597201,84173.000000,2128.000000
1023.899105,1.610748,84269.000000,2065.000000
1028.931711,1.626275,84249.000000,1992.000000
1032.701156,1.634135,84151.000000,1954.000000
1036.466307,1.658105,83920.000000,1844.000000
1040.227165,1.659342,83703.000000,1834.000000
1043.983729,1.678161,83454.000000,1751.000000
1047.735999,1.695073,83200.000000,1679.000000
1051.483976,1.695758,82984.000000,1672.000000
1055.227659,1.707921,82891.000000,1624.000000
1058.967048,1.705579,82902.000000,1633.000000
1062.702144,1.700454,82983.000000,1654.000000
1066.432946,1.708135,83085.000000,1627.000000
