Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:48:12,,
Header Version:,1,,
System Temp (C):,41.94,,
Detector Temp (C):,39.84,,
Humidity (%):,51.13,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.356999,18269.000000,803.000000
904.739192,1.354594,19684.000000,870.000000
909.949268,1.353688,21675.000000,960.000000
913.851816,1.363841,23482.000000,1016.000000
917.750071,1.387920,25749.000000,1054.000000
921.644031,1.411870,28448.000000,1102.000000
925.533698,1.442428,31685.000000,1144.000000
929.419072,1.471486,35299.000000,1192.000000
933.300152,1.495776,38958.000000,1244.000000
937.176938,1.527108,42411.000000,1260.000000
941.049430,1.542430,45503.000000,1305.000000
944.917629,1.569432,48422.000000,1305.000000
950.068549,1.590207,52118.000000,1339.000000
953.926729,1.625148,54797.000000,1299.000000
957.780616,1.649507,57646.000000,1292.000000
961.630209,1.657893,60453.000000,1329.000000
965.475508,1.647021,63306.000000,1427.000000
969.316514,1.659715,66143.000000,1448.000000
973.153226,1.638124,68846.000000,1584.000000
976.985644,1.616193,71365.000000,1727.000000
980.813769,1.618204,73772.000000,1777.000000
984.637600,1.599612,75891.000000,1908.000000
989.729363,1.580895,78252.000000,2054.000000
993.543176,1.574157,79748.000000,2126.000000
997.352695,1.562591,80903.000000,2215.000000
1001.157920,1.563306,81951.000000,2240.000000
1004.958852,1.559064,82676.000000,2282.000000
1008.755490,1.563368,83280.000000,2276.000000
1012.547834,1.566840,83764.000000,2271.000000
1016.335885,1.572705,84043.000000,2248.000000
1020.119642,1.583936,84173.000000,2194.000000
1023.899105,1.594038,84269.000000,2146.000000
1028.931711,1.617000,84249.000000,2035.000000
1032.701156,1.624246,84151.000000,1999.000000
1036.466307,1.635169,83920.000000,1944.000000
1040.227165,1.648583,83703.000000,1880.000000
1043.983729,1.657102,83454.000000,1838.000000
1047.735999,1.671415,83200.000000,1773.000000
1051.483976,1.677199,82984.000000,1745.000000
1055.227659,1.692681,82891.000000,1682.000000
1058.967048,1.683037,82902.000000,1720.000000
1062.702144,1.685993,82983.000000,1710.000000
1066.432946,1.677976,83085.000000,1744.000000
1071.400670,1.681200,83272.000000,1735.000000
1075.121453,1.671112,83611.000000,1783.000000
1078.837943,1.671446,83910.000000,1788.000000
1082.550140,1.663176,84123.000000,1827.000000
1086.258042,1.662501,84498.000000,1838.000000
1089.961651,1.655875,84758.000000,1872.000000
1093.660967,1.660965,85070.000000,1857.000000
1097.355988,1.661828,85377.000000,1860.000000
1101.046716,1.657991,85627.000000,1882.000000
1104.733151,1.674072,85977.000000,1821.000000
1109.641718,1.683616,86198.000000,1786.000000
1113.318133,1.697212,86300.000000,1733.000000
1116.990256,1.709041,86380.000000,1688.000000
1120.658084,1.734216,86438.000000,1594.000000
1124.321619,1.755157,86497.000000,1520.000000
1127.980861,1.789938,86496.000000,1403.000000
1131.635808,1.830320,86467.000000,1278.000000
1135.286462,1.879265,86483.000000,1142.000000
1138.932822,1.936562,86496.000000,1001.000000
1142.574889,1.999548,86410.000000,865.000000
1147.424299,2.080000,86563.000000,720.000000
1151.056347,2.114324,86656.000000,666.000000
1154.684102,2.151233,86693.000000,612.000000
1158.307563,2.169022,86776.000000,588.000000
1161.926730,2.224012,86932.000000,519.000000
1165.541603,2.235638,87054.000000,506.000000
1169.152183,2.244489,87266.000000,497.000000
1172.758470,2.233056,87564.000000,512.000000
1176.360462,2.268828,88025.000000,474.000000
1179.958161,2.288510,88414.000000,455.000000
1184.748414,2.225489,89413.000000,532.000000
1188.336095,2.265290,90258.000000,490.000000
1191.919482,2.262770,91201.000000,498.000000
1195.498575,2.281915,92249.000000,482.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.251618,94422.000000,529.000000
1206.210092,2.225768,95693.000000,569.000000
1209.772011,2.221611,96947.000000,582.000000
1213.329636,2.199875,98235.000000,620.000000
1216.882967,2.182869,99643.000000,654.000000
1221.614063,2.165981,101558.000000,693.000000
1225.157376,2.158802,102920.000000,714.000000
1228.696395,2.130205,104459.000000,774.000000
1232.231121,2.121677,106001.000000,801.000000
1235.761552,2.113790,107602.000000,828.000000
1239.287691,2.111570,109122.000000,844.000000
1242.809535,2.095855,110606.000000,887.000000
1246.327086,2.081958,112195.000000,929.000000
1249.840343,2.090581,113829.000000,924.000000
1253.349307,2.089323,115465.000000,940.000000
1258.021246,2.097128,117559.000000,940.000000
1261.520191,2.093618,119218.000000,961.000000
1265.014842,2.112600,121045.000000,934.000000
1268.505200,2.116667,122707.000000,938.000000
1271.991264,2.134178,124487.000000,914.000000
1275.473035,2.132134,126207.000000,931.000000
1278.950512,2.141506,127852.000000,923.000000
1282.423695,2.177953,129253.000000,858.000000
1285.892584,2.162106,130722.000000,900.000000
1289.357180,2.214245,131838.000000,805.000000
1293.969962,2.239109,133363.000000,769.000000
1297.424540,2.260541,134097.000000,736.000000
1300.874824,2.269062,134896.000000,726.000000
1304.320814,2.310682,135580.000000,663.000000
1307.762510,2.341178,136229.000000,621.000000
1311.199913,2.381121,136606.000000,568.000000
1314.633022,2.418194,136992.000000,523.000000
1318.061837,2.418058,137473.000000,525.000000
1321.486359,2.484016,137770.000000,452.000000
1324.906587,2.518451,137920.000000,418.000000
1328.322522,2.574056,138008.000000,368.000000
1332.870422,2.599613,138020.000000,347.000000
1336.276338,2.642468,137847.000000,314.000000
1339.677961,2.702743,137691.000000,273.000000
1343.075289,2.772707,137466.000000,232.000000
1346.468324,2.737741,137219.000000,251.000000
1349.857066,2.868816,136769.000000,185.000000
1353.241514,2.886268,136220.000000,177.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,2.886225,135437.000000,176.000000
1363.369095,2.999829,134947.000000,135.000000
1367.857839,3.063388,134229.000000,116.000000
1371.219387,3.228771,133782.000000,79.000000
1374.576642,3.133659,133317.000000,98.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.308883,132372.000000,65.000000
1384.622644,3.448871,132120.000000,47.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,3.704464,131655.000000,26.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,3.734563,130249.000000,24.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,4.104422,127181.000000,10.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,3.581781,125978.000000,33.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,3.567040,125464.000000,34.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,3.665230,124909.000000,27.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,nan,124260.000000,-23.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,nan,121732.000000,-4.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,nan,120507.000000,-18.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,3.845816,119197.000000,17.000000
1498.970725,3.994673,118537.000000,12.000000
1503.222841,3.689986,117543.000000,24.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,3.918139,115949.000000,14.000000
