Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:13:48,,
Header Version:,1,,
System Temp (C):,37.61,,
Detector Temp (C):,35.4,,
Humidity (%):,67.51,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.341070,18269.000000,833.000000
904.739192,1.329854,19684.000000,921.000000
909.949268,1.356866,21675.000000,953.000000
913.851816,1.357476,23482.000000,1031.000000
917.750071,1.376935,25749.000000,1081.000000
921.644031,1.398291,28448.000000,1137.000000
925.533698,1.420588,31685.000000,1203.000000
929.419072,1.447737,35299.000000,1259.000000
933.300152,1.471671,38958.000000,1315.000000
937.176938,1.495860,42411.000000,1354.000000
941.049430,1.530611,45503.000000,1341.000000
944.917629,1.553103,48422.000000,1355.000000
950.068549,1.586011,52118.000000,1352.000000
953.926729,1.615232,54797.000000,1329.000000
957.780616,1.631402,57646.000000,1347.000000
961.630209,1.647241,60453.000000,1362.000000
965.475508,1.635015,63306.000000,1467.000000
969.316514,1.637214,66143.000000,1525.000000
973.153226,1.619606,68846.000000,1653.000000
976.985644,1.618968,71365.000000,1716.000000
980.813769,1.595818,73772.000000,1871.000000
984.637600,1.581555,75891.000000,1989.000000
989.729363,1.570450,78252.000000,2104.000000
993.543176,1.558508,79748.000000,2204.000000
997.352695,1.551174,80903.000000,2274.000000
1001.157920,1.547879,81951.000000,2321.000000
1004.958852,1.544836,82676.000000,2358.000000
1008.755490,1.551696,83280.000000,2338.000000
1012.547834,1.555329,83764.000000,2332.000000
1016.335885,1.557519,84043.000000,2328.000000
1020.119642,1.568191,84173.000000,2275.000000
1023.899105,1.576002,84269.000000,2237.000000
1028.931711,1.593328,84249.000000,2149.000000
1032.701156,1.608879,84151.000000,2071.000000
1036.466307,1.623705,83920.000000,1996.000000
1040.227165,1.629158,83703.000000,1966.000000
1043.983729,1.644297,83454.000000,1893.000000
1047.735999,1.647122,83200.000000,1875.000000
1051.483976,1.655832,82984.000000,1833.000000
1055.227659,1.653218,82891.000000,1842.000000
1058.967048,1.661607,82902.000000,1807.000000
1062.702144,1.660352,82983.000000,1814.000000
1066.432946,1.659690,83085.000000,1819.000000
1071.400670,1.652858,83272.000000,1852.000000
1075.121453,1.655092,83611.000000,1850.000000
1078.837943,1.644603,83910.000000,1902.000000
1082.550140,1.645248,84123.000000,1904.000000
1086.258042,1.633484,84498.000000,1965.000000
1089.961651,1.637256,84758.000000,1954.000000
1093.660967,1.634209,85070.000000,1975.000000
1097.355988,1.639306,85377.000000,1959.000000
1101.046716,1.643022,85627.000000,1948.000000
1104.733151,1.651987,85977.000000,1916.000000
1109.641718,1.672335,86198.000000,1833.000000
1113.318133,1.681946,86300.000000,1795.000000
1116.990256,1.705454,86380.000000,1702.000000
1120.658084,1.715812,86438.000000,1663.000000
1124.321619,1.736972,86497.000000,1585.000000
1127.980861,1.764393,86496.000000,1488.000000
1131.635808,1.806195,86467.000000,1351.000000
1135.286462,1.855583,86483.000000,1206.000000
1138.932822,1.929675,86496.000000,1017.000000
1142.574889,1.973248,86410.000000,919.000000
1147.424299,2.053104,86563.000000,766.000000
1151.056347,2.120233,86656.000000,657.000000
1154.684102,2.152654,86693.000000,610.000000
1158.307563,2.189437,86776.000000,561.000000
1161.926730,2.178757,86932.000000,576.000000
1165.541603,2.235638,87054.000000,506.000000
1169.152183,2.221514,87266.000000,524.000000
1172.758470,2.229676,87564.000000,516.000000
1176.360462,2.240456,88025.000000,506.000000
1179.958161,2.251039,88414.000000,496.000000
1184.748414,2.265659,89413.000000,485.000000
1188.336095,2.248768,90258.000000,509.000000
1191.919482,2.266273,91201.000000,494.000000
1195.498575,2.233373,92249.000000,539.000000
1199.073374,2.236410,93241.000000,541.000000
1202.643880,2.219961,94422.000000,569.000000
1206.210092,2.218202,95693.000000,579.000000
1209.772011,2.223106,96947.000000,580.000000
1213.329636,2.188127,98235.000000,637.000000
1216.882967,2.162756,99643.000000,685.000000
1221.614063,2.151801,101558.000000,716.000000
1225.157376,2.139761,102920.000000,746.000000
1228.696395,2.114771,104459.000000,802.000000
1232.231121,2.108856,106001.000000,825.000000
1235.761552,2.104450,107602.000000,846.000000
1239.287691,2.086575,109122.000000,894.000000
1242.809535,2.092927,110606.000000,893.000000
1246.327086,2.082894,112195.000000,927.000000
1249.840343,2.075795,113829.000000,956.000000
1253.349307,2.073891,115465.000000,974.000000
1258.021246,2.085729,117559.000000,965.000000
1261.520191,2.089123,119218.000000,971.000000
1265.014842,2.103854,121045.000000,953.000000
1268.505200,2.109321,122707.000000,954.000000
1271.991264,2.122921,124487.000000,938.000000
1275.473035,2.122446,126207.000000,952.000000
1278.950512,2.141977,127852.000000,922.000000
1282.423695,2.142025,129253.000000,932.000000
1285.892584,2.183875,130722.000000,856.000000
1289.357180,2.195245,131838.000000,841.000000
1293.969962,2.218162,133363.000000,807.000000
1297.424540,2.253517,134097.000000,748.000000
1300.874824,2.267272,134896.000000,729.000000
1304.320814,2.294607,135580.000000,688.000000
1307.762510,2.332866,136229.000000,633.000000
1311.199913,2.358769,136606.000000,598.000000
1314.633022,2.388507,136992.000000,560.000000
1318.061837,2.424727,137473.000000,517.000000
1321.486359,2.448073,137770.000000,491.000000
1324.906587,2.465685,137920.000000,472.000000
1328.322522,2.517690,138008.000000,419.000000
1332.870422,2.576461,138020.000000,366.000000
1336.276338,2.675504,137847.000000,291.000000
1339.677961,2.696426,137691.000000,277.000000
1343.075289,2.703626,137466.000000,272.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.741536,136769.000000,248.000000
1353.241514,2.876562,136220.000000,181.000000
1356.621668,2.880107,135819.000000,179.000000
1359.997528,2.961476,135437.000000,148.000000
1363.369095,2.974827,134947.000000,143.000000
1367.857839,3.119246,134229.000000,102.000000
1371.219387,2.974109,133782.000000,142.000000
1374.576642,3.195467,133317.000000,85.000000
1377.929603,3.236691,132795.000000,77.000000
1381.278270,3.343645,132372.000000,60.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,4.411926,129091.000000,5.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,3.452577,127582.000000,45.000000
1422.225467,4.150180,127181.000000,9.000000
1425.516886,3.547091,126880.000000,36.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,3.778520,126107.000000,21.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,nan,125464.000000,-21.000000
1456.029745,3.951376,125171.000000,14.000000
1459.276796,nan,124909.000000,-33.000000
1462.519553,3.633092,124592.000000,29.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,3.806651,121732.000000,19.000000
1486.168579,nan,121147.000000,-19.000000
1489.375556,3.967069,120507.000000,13.000000
1492.578239,4.175780,119914.000000,8.000000
1495.776629,nan,119197.000000,-24.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.646125,115106.000000,26.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,nan,113337.000000,-18.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,3.474653,110371.000000,37.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,3.410036,105395.000000,41.000000
1545.324174,3.374048,104112.000000,44.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.437720,98633.000000,36.000000
1560.915382,nan,97134.000000,-6.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,3.249546,88821.000000,50.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.534118,85518.000000,25.000000
1586.662192,3.405144,83880.000000,33.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,3.493667,74796.000000,24.000000
1606.030352,3.295710,73099.000000,37.000000
1609.072739,3.739755,71400.000000,13.000000
1612.110833,3.396579,69781.000000,28.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,3.720724,63082.000000,12.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,3.546688,59860.000000,17.000000
1634.258990,3.159590,57763.000000,40.000000
1637.261303,nan,56194.000000,-1.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,nan,52968.000000,-1.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,nan,47803.000000,-13.000000
1655.185014,3.093280,45865.000000,37.000000
1658.157272,4.639297,43581.000000,1.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,3.119857,36899.000000,28.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,2.811128,21362.000000,33.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.633295,15044.000000,35.000000
1685.691293,nan,12715.000000,-20.000000
1688.619182,nan,10757.000000,-24.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,nan,6498.000000,-13.000000
1701.257089,2.670091,5614.000000,12.000000
