Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:39:49,,
Header Version:,1,,
System Temp (C):,39.23,,
Detector Temp (C):,36.85,,
Humidity (%):,63.59,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.458258,18269.000000,636.000000
904.739192,1.454007,19684.000000,692.000000
909.949268,1.468492,21675.000000,737.000000
913.851816,1.459577,23482.000000,815.000000
917.750071,1.478794,25749.000000,855.000000
921.644031,1.492156,28448.000000,916.000000
925.533698,1.526342,31685.000000,943.000000
929.419072,1.558313,35299.000000,976.000000
933.300152,1.581146,38958.000000,1022.000000
937.176938,1.610863,42411.000000,1039.000000
941.049430,1.635199,45503.000000,1054.000000
944.917629,1.662614,48422.000000,1053.000000
950.068549,1.688010,52118.000000,1069.000000
953.926729,1.705333,54797.000000,1080.000000
957.780616,1.732605,57646.000000,1067.000000
961.630209,1.750818,60453.000000,1073.000000
965.475508,1.747598,63306.000000,1132.000000
969.316514,1.736265,66143.000000,1214.000000
973.153226,1.724604,68846.000000,1298.000000
976.985644,1.713606,71365.000000,1380.000000
980.813769,1.702350,73772.000000,1464.000000
984.637600,1.689578,75891.000000,1551.000000
989.729363,1.671299,78252.000000,1668.000000
993.543176,1.655467,79748.000000,1763.000000
997.352695,1.655597,80903.000000,1788.000000
1001.157920,1.653006,81951.000000,1822.000000
1004.958852,1.652090,82676.000000,1842.000000
1008.755490,1.651261,83280.000000,1859.000000
1012.547834,1.654713,83764.000000,1855.000000
1016.335885,1.661339,84043.000000,1833.000000
1020.119642,1.670625,84173.000000,1797.000000
1023.899105,1.681886,84269.000000,1753.000000
1028.931711,1.701291,84249.000000,1676.000000
1032.701156,1.714206,84151.000000,1625.000000
1036.466307,1.723289,83920.000000,1587.000000
1040.227165,1.741183,83703.000000,1519.000000
1043.983729,1.746516,83454.000000,1496.000000
1047.735999,1.754286,83200.000000,1465.000000
1051.483976,1.770083,82984.000000,1409.000000
1055.227659,1.772069,82891.000000,1401.000000
1058.967048,1.780578,82902.000000,1374.000000
1062.702144,1.769770,82983.000000,1410.000000
1066.432946,1.773395,83085.000000,1400.000000
1071.400670,1.766379,83272.000000,1426.000000
1075.121453,1.764203,83611.000000,1439.000000
1078.837943,1.755906,83910.000000,1472.000000
1082.550140,1.752896,84123.000000,1486.000000
1086.258042,1.751335,84498.000000,1498.000000
1089.961651,1.741789,84758.000000,1536.000000
1093.660967,1.738605,85070.000000,1553.000000
1097.355988,1.747786,85377.000000,1526.000000
1101.046716,1.749911,85627.000000,1523.000000
1104.733151,1.756557,85977.000000,1506.000000
1109.641718,1.774129,86198.000000,1450.000000
1113.318133,1.781587,86300.000000,1427.000000
1116.990256,1.805115,86380.000000,1353.000000
1120.658084,1.809600,86438.000000,1340.000000
1124.321619,1.841483,86497.000000,1246.000000
1127.980861,1.875167,86496.000000,1153.000000
1131.635808,1.916075,86467.000000,1049.000000
1135.286462,1.962880,86483.000000,942.000000
1138.932822,2.015830,86496.000000,834.000000
1142.574889,2.081651,86410.000000,716.000000
1147.424299,2.142844,86563.000000,623.000000
1151.056347,2.199811,86656.000000,547.000000
1154.684102,2.243379,86693.000000,495.000000
1158.307563,2.285187,86776.000000,450.000000
1161.926730,2.300690,86932.000000,435.000000
1165.541603,2.319653,87054.000000,417.000000
1169.152183,2.308388,87266.000000,429.000000
1172.758470,2.335944,87564.000000,404.000000
1176.360462,2.338225,88025.000000,404.000000
1179.958161,2.339066,88414.000000,405.000000
1184.748414,2.364813,89413.000000,386.000000
1188.336095,2.331204,90258.000000,421.000000
1191.919482,2.355774,91201.000000,402.000000
1195.498575,2.314654,92249.000000,447.000000
1199.073374,2.346358,93241.000000,420.000000
1202.643880,2.327690,94422.000000,444.000000
1206.210092,2.309707,95693.000000,469.000000
1209.772011,2.275571,96947.000000,514.000000
1213.329636,2.279617,98235.000000,516.000000
1216.882967,2.255722,99643.000000,553.000000
1221.614063,2.248560,101558.000000,573.000000
1225.157376,2.229311,102920.000000,607.000000
1228.696395,2.225155,104459.000000,622.000000
1232.231121,2.204452,106001.000000,662.000000
1235.761552,2.194864,107602.000000,687.000000
1239.287691,2.196553,109122.000000,694.000000
1242.809535,2.171622,110606.000000,745.000000
1246.327086,2.166312,112195.000000,765.000000
1249.840343,2.169199,113829.000000,771.000000
1253.349307,2.168689,115465.000000,783.000000
1258.021246,2.173179,117559.000000,789.000000
1261.520191,2.179265,119218.000000,789.000000
1265.014842,2.191967,121045.000000,778.000000
1268.505200,2.191792,122707.000000,789.000000
1271.991264,2.202473,124487.000000,781.000000
1275.473035,2.230095,126207.000000,743.000000
1278.950512,2.234551,127852.000000,745.000000
1282.423695,2.235801,129253.000000,751.000000
1285.892584,2.257210,130722.000000,723.000000
1289.357180,2.278681,131838.000000,694.000000
1293.969962,2.291251,133363.000000,682.000000
1297.424540,2.326015,134097.000000,633.000000
1300.874824,2.350403,134896.000000,602.000000
1304.320814,2.389470,135580.000000,553.000000
1307.762510,2.404295,136229.000000,537.000000
1311.199913,2.440865,136606.000000,495.000000
1314.633022,2.473937,136992.000000,460.000000
1318.061837,2.511877,137473.000000,423.000000
1321.486359,2.554823,137770.000000,384.000000
1324.906587,2.559844,137920.000000,380.000000
1328.322522,2.626687,138008.000000,326.000000
1332.870422,2.661376,138020.000000,301.000000
1336.276338,2.724424,137847.000000,260.000000
1339.677961,2.765994,137691.000000,236.000000
1343.075289,2.752589,137466.000000,243.000000
1346.468324,2.845158,137219.000000,196.000000
1349.857066,2.828492,136769.000000,203.000000
1353.241514,2.932844,136220.000000,159.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,3.007886,135437.000000,133.000000
1363.369095,3.058281,134947.000000,118.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.157915,133782.000000,93.000000
1374.576642,3.249824,133317.000000,75.000000
1377.929603,3.359754,132795.000000,58.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.321628,132120.000000,63.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.755252,130912.000000,23.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,nan,129577.000000,-21.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,3.642024,127181.000000,29.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,3.670376,126398.000000,27.000000
1436.457272,nan,126107.000000,-21.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,3.738512,125962.000000,23.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,3.566025,125171.000000,34.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,3.919399,124592.000000,15.000000
1465.758017,nan,124260.000000,-23.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,nan,123290.000000,-22.000000
1476.521886,nan,122785.000000,-15.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.235914,120507.000000,7.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,nan,117543.000000,-12.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,3.576290,109317.000000,29.000000
1534.870402,3.602723,108165.000000,27.000000
1539.057636,3.565376,106604.000000,29.000000
1542.193052,3.389352,105395.000000,43.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,3.516901,98633.000000,30.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.708605,92019.000000,18.000000
1574.340935,nan,90456.000000,-4.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,3.644905,83880.000000,19.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,nan,78805.000000,-21.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,4.552668,71400.000000,2.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,nan,66375.000000,-16.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.337507,63082.000000,29.000000
1627.236895,3.197309,61429.000000,39.000000
1630.249227,3.153887,59860.000000,42.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.276856,52968.000000,28.000000
1646.242480,nan,51356.000000,-3.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,nan,47803.000000,-12.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,nan,43581.000000,-13.000000
1661.125236,3.251035,40998.000000,23.000000
1665.075842,3.224592,36899.000000,22.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,2.798163,21362.000000,34.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,2.815635,15044.000000,23.000000
1685.691293,2.742589,12715.000000,23.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,nan,7483.000000,-8.000000
