Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:15:34,,
Header Version:,1,,
System Temp (C):,38.27,,
Detector Temp (C):,35.85,,
Humidity (%):,65.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.379760,18269.000000,762.000000
904.739192,1.358606,19684.000000,862.000000
909.949268,1.369348,21675.000000,926.000000
913.851816,1.384860,23482.000000,968.000000
917.750071,1.396660,25749.000000,1033.000000
921.644031,1.423452,28448.000000,1073.000000
925.533698,1.445858,31685.000000,1135.000000
929.419072,1.479948,35299.000000,1169.000000
933.300152,1.485768,38958.000000,1273.000000
937.176938,1.516889,42411.000000,1290.000000
941.049430,1.542430,45503.000000,1305.000000
944.917629,1.582609,48422.000000,1266.000000
950.068549,1.608761,52118.000000,1283.000000
953.926729,1.630192,54797.000000,1284.000000
957.780616,1.640854,57646.000000,1318.000000
961.630209,1.656588,60453.000000,1333.000000
965.475508,1.658743,63306.000000,1389.000000
969.316514,1.642371,66143.000000,1507.000000
973.153226,1.642256,68846.000000,1569.000000
976.985644,1.636792,71365.000000,1647.000000
980.813769,1.617228,73772.000000,1781.000000
984.637600,1.609744,75891.000000,1864.000000
989.729363,1.590516,78252.000000,2009.000000
993.543176,1.584911,79748.000000,2074.000000
997.352695,1.574517,80903.000000,2155.000000
1001.157920,1.574103,81951.000000,2185.000000
1004.958852,1.572006,82676.000000,2215.000000
1008.755490,1.572236,83280.000000,2230.000000
1012.547834,1.575727,83764.000000,2225.000000
1016.335885,1.581487,84043.000000,2203.000000
1020.119642,1.588713,84173.000000,2170.000000
1023.899105,1.602003,84269.000000,2107.000000
1028.931711,1.618283,84249.000000,2029.000000
1032.701156,1.632139,84151.000000,1963.000000
1036.466307,1.654353,83920.000000,1860.000000
1040.227165,1.658396,83703.000000,1838.000000
1043.983729,1.677418,83454.000000,1754.000000
1047.735999,1.684090,83200.000000,1722.000000
1051.483976,1.681702,82984.000000,1727.000000
1055.227659,1.692940,82891.000000,1681.000000
1058.967048,1.693256,82902.000000,1680.000000
1062.702144,1.702032,82983.000000,1648.000000
1066.432946,1.690353,83085.000000,1695.000000
1071.400670,1.686235,83272.000000,1715.000000
1075.121453,1.685978,83611.000000,1723.000000
1078.837943,1.670476,83910.000000,1792.000000
1082.550140,1.676941,84123.000000,1770.000000
1086.258042,1.668209,84498.000000,1814.000000
1089.961651,1.668348,84758.000000,1819.000000
1093.660967,1.663780,85070.000000,1845.000000
1097.355988,1.672704,85377.000000,1814.000000
1101.046716,1.675172,85627.000000,1809.000000
1104.733151,1.675745,85977.000000,1814.000000
1109.641718,1.693204,86198.000000,1747.000000
1113.318133,1.707097,86300.000000,1694.000000
1116.990256,1.721305,86380.000000,1641.000000
1120.658084,1.743302,86438.000000,1561.000000
1124.321619,1.765567,86497.000000,1484.000000
1127.980861,1.794920,86496.000000,1387.000000
1131.635808,1.836480,86467.000000,1260.000000
1135.286462,1.876611,86483.000000,1149.000000
1138.932822,1.948883,86496.000000,973.000000
1142.574889,1.999046,86410.000000,866.000000
1147.424299,2.088528,86563.000000,706.000000
1151.056347,2.131619,86656.000000,640.000000
1154.684102,2.151233,86693.000000,612.000000
1158.307563,2.194890,86776.000000,554.000000
1161.926730,2.215724,86932.000000,529.000000
1165.541603,2.243432,87054.000000,497.000000
1169.152183,2.251536,87266.000000,489.000000
1172.758470,2.237318,87564.000000,507.000000
1176.360462,2.258864,88025.000000,485.000000
1179.958161,2.246683,88414.000000,501.000000
1184.748414,2.268354,89413.000000,482.000000
1188.336095,2.247065,90258.000000,511.000000
1191.919482,2.263643,91201.000000,497.000000
1195.498575,2.251471,92249.000000,517.000000
1199.073374,2.259490,93241.000000,513.000000
1202.643880,2.257403,94422.000000,522.000000
1206.210092,2.219704,95693.000000,577.000000
1209.772011,2.235255,96947.000000,564.000000
1213.329636,2.215565,98235.000000,598.000000
1216.882967,2.181543,99643.000000,656.000000
1221.614063,2.151801,101558.000000,716.000000
1225.157376,2.157587,102920.000000,716.000000
1228.696395,2.130766,104459.000000,773.000000
1232.231121,2.118975,106001.000000,806.000000
1235.761552,2.116949,107602.000000,822.000000
1239.287691,2.109005,109122.000000,849.000000
1242.809535,2.111813,110606.000000,855.000000
1246.327086,2.104998,112195.000000,881.000000
1249.840343,2.102010,113829.000000,900.000000
1253.349307,2.104365,115465.000000,908.000000
1258.021246,2.101773,117559.000000,930.000000
1261.520191,2.112082,119218.000000,921.000000
1265.014842,2.110744,121045.000000,938.000000
1268.505200,2.116204,122707.000000,939.000000
1271.991264,2.137517,124487.000000,907.000000
1275.473035,2.133068,126207.000000,929.000000
1278.950512,2.160255,127852.000000,884.000000
1282.423695,2.169433,129253.000000,875.000000
1285.892584,2.183368,130722.000000,857.000000
1289.357180,2.214785,131838.000000,804.000000
1293.969962,2.239674,133363.000000,768.000000
1297.424540,2.249472,134097.000000,755.000000
1300.874824,2.296852,134896.000000,681.000000
1304.320814,2.306770,135580.000000,669.000000
1307.762510,2.357568,136229.000000,598.000000
1311.199913,2.382653,136606.000000,566.000000
1314.633022,2.409968,136992.000000,533.000000
1318.061837,2.447136,137473.000000,491.000000
1321.486359,2.472637,137770.000000,464.000000
1324.906587,2.506159,137920.000000,430.000000
1328.322522,2.552193,138008.000000,387.000000
1332.870422,2.600866,138020.000000,346.000000
1336.276338,2.650847,137847.000000,308.000000
1339.677961,2.673523,137691.000000,292.000000
1343.075289,2.681829,137466.000000,286.000000
1346.468324,2.748248,137219.000000,245.000000
1349.857066,2.848186,136769.000000,194.000000
1353.241514,2.857779,136220.000000,189.000000
1356.621668,2.870509,135819.000000,183.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,2.948320,134947.000000,152.000000
1367.857839,2.969484,134229.000000,144.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.232791,133317.000000,78.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,3.389402,132372.000000,54.000000
1384.622644,3.321628,132120.000000,63.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,3.839564,131316.000000,19.000000
