Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:8:27,,
Header Version:,1,,
System Temp (C):,39.02,,
Detector Temp (C):,37.01,,
Humidity (%):,59.06,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.383193,18269.000000,756.000000
904.739192,1.359615,19684.000000,860.000000
909.949268,1.390983,21675.000000,881.000000
913.851816,1.388464,23482.000000,960.000000
917.750071,1.394982,25749.000000,1037.000000
921.644031,1.431211,28448.000000,1054.000000
925.533698,1.465424,31685.000000,1085.000000
929.419072,1.486310,35299.000000,1152.000000
933.300152,1.499634,38958.000000,1233.000000
937.176938,1.527798,42411.000000,1258.000000
941.049430,1.553553,45503.000000,1272.000000
944.917629,1.577155,48422.000000,1282.000000
950.068549,1.615928,52118.000000,1262.000000
953.926729,1.642194,54797.000000,1249.000000
957.780616,1.655259,57646.000000,1275.000000
961.630209,1.658874,60453.000000,1326.000000
965.475508,1.674016,63306.000000,1341.000000
969.316514,1.660616,66143.000000,1445.000000
973.153226,1.642533,68846.000000,1568.000000
976.985644,1.647469,71365.000000,1607.000000
980.813769,1.617960,73772.000000,1778.000000
984.637600,1.605109,75891.000000,1884.000000
989.729363,1.598809,78252.000000,1971.000000
993.543176,1.577437,79748.000000,2110.000000
997.352695,1.573511,80903.000000,2160.000000
1001.157920,1.576894,81951.000000,2171.000000
1004.958852,1.572987,82676.000000,2210.000000
1008.755490,1.572820,83280.000000,2227.000000
1012.547834,1.571841,83764.000000,2245.000000
1016.335885,1.584057,84043.000000,2190.000000
1020.119642,1.589715,84173.000000,2165.000000
1023.899105,1.610117,84269.000000,2068.000000
1028.931711,1.628680,84249.000000,1981.000000
1032.701156,1.636810,84151.000000,1942.000000
1036.466307,1.662841,83920.000000,1824.000000
1040.227165,1.659342,83703.000000,1834.000000
1043.983729,1.680399,83454.000000,1742.000000
1047.735999,1.682831,83200.000000,1727.000000
1051.483976,1.692137,82984.000000,1686.000000
1055.227659,1.691907,82891.000000,1685.000000
1058.967048,1.713361,82902.000000,1604.000000
1062.702144,1.702823,82983.000000,1645.000000
1066.432946,1.704679,83085.000000,1640.000000
1071.400670,1.693384,83272.000000,1687.000000
1075.121453,1.692070,83611.000000,1699.000000
1078.837943,1.680528,83910.000000,1751.000000
1082.550140,1.679649,84123.000000,1759.000000
1086.258042,1.672782,84498.000000,1795.000000
1089.961651,1.670742,84758.000000,1809.000000
1093.660967,1.667088,85070.000000,1831.000000
1097.355988,1.670554,85377.000000,1823.000000
1101.046716,1.677338,85627.000000,1800.000000
1104.733151,1.688623,85977.000000,1761.000000
1109.641718,1.688261,86198.000000,1767.000000
1113.318133,1.710443,86300.000000,1681.000000
1116.990256,1.713957,86380.000000,1669.000000
1120.658084,1.748902,86438.000000,1541.000000
1124.321619,1.768209,86497.000000,1475.000000
1127.980861,1.796488,86496.000000,1382.000000
1131.635808,1.837170,86467.000000,1258.000000
1135.286462,1.880407,86483.000000,1139.000000
1138.932822,1.925426,86496.000000,1027.000000
1142.574889,1.990603,86410.000000,883.000000
1147.424299,2.081813,86563.000000,717.000000
