Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:17:9,,
Header Version:,1,,
System Temp (C):,38.72,,
Detector Temp (C):,36.23,,
Humidity (%):,64.37,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.468623,18269.000000,621.000000
904.739192,1.491340,19684.000000,635.000000
909.949268,1.468492,21675.000000,737.000000
913.851816,1.494517,23482.000000,752.000000
917.750071,1.503887,25749.000000,807.000000
921.644031,1.526168,28448.000000,847.000000
925.533698,1.553910,31685.000000,885.000000
929.419072,1.583031,35299.000000,922.000000
933.300152,1.601592,38958.000000,975.000000
937.176938,1.637584,42411.000000,977.000000
941.049430,1.642261,45503.000000,1037.000000
944.917629,1.677722,48422.000000,1017.000000
950.068549,1.713527,52118.000000,1008.000000
953.926729,1.736591,54797.000000,1005.000000
957.780616,1.752595,57646.000000,1019.000000
961.630209,1.764802,60453.000000,1039.000000
965.475508,1.747982,63306.000000,1131.000000
969.316514,1.742390,66143.000000,1197.000000
973.153226,1.735788,68846.000000,1265.000000
976.985644,1.717399,71365.000000,1368.000000
980.813769,1.704134,73772.000000,1458.000000
984.637600,1.696067,75891.000000,1528.000000
989.729363,1.672081,78252.000000,1665.000000
993.543176,1.675120,79748.000000,1685.000000
997.352695,1.658522,80903.000000,1776.000000
1001.157920,1.661187,81951.000000,1788.000000
1004.958852,1.653270,82676.000000,1837.000000
1008.755490,1.657141,83280.000000,1834.000000
1012.547834,1.664899,83764.000000,1812.000000
1016.335885,1.677265,84043.000000,1767.000000
1020.119642,1.692431,84173.000000,1709.000000
1023.899105,1.698810,84269.000000,1686.000000
1028.931711,1.714444,84249.000000,1626.000000
1032.701156,1.729160,84151.000000,1570.000000
1036.466307,1.741451,83920.000000,1522.000000
1040.227165,1.760475,83703.000000,1453.000000
1043.983729,1.770998,83454.000000,1414.000000
1047.735999,1.795945,83200.000000,1331.000000
1051.483976,1.792863,82984.000000,1337.000000
1055.227659,1.804564,82891.000000,1300.000000
1058.967048,1.801957,82902.000000,1308.000000
1062.702144,1.805046,82983.000000,1300.000000
1066.432946,1.791447,83085.000000,1343.000000
1071.400670,1.803559,83272.000000,1309.000000
1075.121453,1.781755,83611.000000,1382.000000
1078.837943,1.785511,83910.000000,1375.000000
1082.550140,1.782525,84123.000000,1388.000000
1086.258042,1.770600,84498.000000,1433.000000
1089.961651,1.771329,84758.000000,1435.000000
1093.660967,1.770811,85070.000000,1442.000000
1097.355988,1.768478,85377.000000,1455.000000
1101.046716,1.773044,85627.000000,1444.000000
1104.733151,1.779046,85977.000000,1430.000000
1109.641718,1.789059,86198.000000,1401.000000
1113.318133,1.810855,86300.000000,1334.000000
1116.990256,1.818479,86380.000000,1312.000000
1120.658084,1.839795,86438.000000,1250.000000
1124.321619,1.861454,86497.000000,1190.000000
1127.980861,1.881618,86496.000000,1136.000000
1131.635808,1.920235,86467.000000,1039.000000
1135.286462,1.960122,86483.000000,948.000000
1138.932822,2.023712,86496.000000,819.000000
1142.574889,2.086531,86410.000000,708.000000
1147.424299,2.151291,86563.000000,611.000000
1151.056347,2.181924,86656.000000,570.000000
1154.684102,2.246903,86693.000000,491.000000
1158.307563,2.262621,86776.000000,474.000000
1161.926730,2.289845,86932.000000,446.000000
1165.541603,2.277031,87054.000000,460.000000
1169.152183,2.309401,87266.000000,428.000000
1172.758470,2.274873,87564.000000,465.000000
1176.360462,2.307116,88025.000000,434.000000
1179.958161,2.302082,88414.000000,441.000000
1184.748414,2.306962,89413.000000,441.000000
1188.336095,2.315999,90258.000000,436.000000
1191.919482,2.297242,91201.000000,460.000000
1195.498575,2.329478,92249.000000,432.000000
1199.073374,2.297509,93241.000000,470.000000
1202.643880,2.300212,94422.000000,473.000000
1206.210092,2.301452,95693.000000,478.000000
1209.772011,2.271367,96947.000000,519.000000
1213.329636,2.235630,98235.000000,571.000000
1216.882967,2.241051,99643.000000,572.000000
1221.614063,2.215023,101558.000000,619.000000
1225.157376,2.204965,102920.000000,642.000000
1228.696395,2.195472,104459.000000,666.000000
1232.231121,2.182077,106001.000000,697.000000
1235.761552,2.173283,107602.000000,722.000000
1239.287691,2.168094,109122.000000,741.000000
1242.809535,2.166984,110606.000000,753.000000
1246.327086,2.152896,112195.000000,789.000000
1249.840343,2.160278,113829.000000,787.000000
1253.349307,2.153430,115465.000000,811.000000
1258.021246,2.138798,117559.000000,854.000000
1261.520191,2.165717,119218.000000,814.000000
1265.014842,2.169663,121045.000000,819.000000
1268.505200,2.163557,122707.000000,842.000000
1271.991264,2.183434,124487.000000,816.000000
1275.473035,2.202907,126207.000000,791.000000
1278.950512,2.193954,127852.000000,818.000000
1282.423695,2.221579,129253.000000,776.000000
1285.892584,2.243028,130722.000000,747.000000
1289.357180,2.272468,131838.000000,704.000000
1293.969962,2.293166,133363.000000,679.000000
1297.424540,2.311841,134097.000000,654.000000
1300.874824,2.338308,134896.000000,619.000000
1304.320814,2.371773,135580.000000,576.000000
1307.762510,2.385307,136229.000000,561.000000
1311.199913,2.429606,136606.000000,508.000000
1314.633022,2.442968,136992.000000,494.000000
1318.061837,2.490834,137473.000000,444.000000
1321.486359,2.526371,137770.000000,410.000000
1324.906587,2.544131,137920.000000,394.000000
1328.322522,2.594597,138008.000000,351.000000
1332.870422,2.624068,138020.000000,328.000000
1336.276338,2.652259,137847.000000,307.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.749029,137466.000000,245.000000
1346.468324,2.771926,137219.000000,232.000000
1349.857066,2.822120,136769.000000,206.000000
1353.241514,2.824611,136220.000000,204.000000
1356.621668,2.971593,135819.000000,145.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,3.043803,134947.000000,122.000000
1367.857839,2.948869,134229.000000,151.000000
1371.219387,3.202118,133782.000000,84.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.421999,132120.000000,50.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,4.073382,130249.000000,11.000000
1405.703969,nan,129577.000000,-11.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,3.609378,126107.000000,31.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-24.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,4.057126,125464.000000,11.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.982650,124909.000000,13.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,nan,124260.000000,-14.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,3.914837,123290.000000,15.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,3.573720,119914.000000,32.000000
1495.776629,4.173175,119197.000000,8.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,3.580339,114146.000000,30.000000
1519.100292,3.753342,113337.000000,20.000000
1522.262901,3.506575,112368.000000,35.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.611491,110371.000000,27.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,3.477784,108165.000000,36.000000
1539.057636,3.459572,106604.000000,37.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,4.318531,104112.000000,5.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,nan,101438.000000,-15.000000
1554.691780,3.455984,100012.000000,35.000000
1557.805728,nan,98633.000000,-11.000000
1560.915382,3.686341,97134.000000,20.000000
1564.020743,nan,95608.000000,-11.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.432399,92019.000000,34.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,3.994273,88821.000000,9.000000
1580.510151,4.463206,87162.000000,3.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,3.346570,82181.000000,37.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,3.192637,74796.000000,48.000000
1606.030352,nan,73099.000000,-7.000000
1609.072739,3.285496,71400.000000,37.000000
1612.110833,3.940647,69781.000000,8.000000
1615.144632,3.151791,68082.000000,48.000000
1618.174138,3.520975,66375.000000,20.000000
1621.199351,3.810965,64709.000000,10.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.159590,57763.000000,40.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.232652,52968.000000,31.000000
1646.242480,3.205441,51356.000000,32.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,3.160941,47803.000000,33.000000
1655.185014,3.620089,45865.000000,11.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,nan,40998.000000,-9.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,2.953668,33256.000000,37.000000
1670.987439,3.864763,29297.000000,4.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,nan,21362.000000,-24.000000
1679.822632,2.911835,17958.000000,22.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,nan,7483.000000,-20.000000
1698.347805,2.432568,6498.000000,24.000000
1701.257089,2.749272,5614.000000,10.000000
