Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:12:59,,
Header Version:,1,,
System Temp (C):,37.23,,
Detector Temp (C):,35.24,,
Humidity (%):,68.66,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394837,18269.000000,736.000000
904.739192,1.386702,19684.000000,808.000000
909.949268,1.396939,21675.000000,869.000000
913.851816,1.407420,23482.000000,919.000000
917.750071,1.425783,25749.000000,966.000000
921.644031,1.443328,28448.000000,1025.000000
925.533698,1.460647,31685.000000,1097.000000
929.419072,1.491620,35299.000000,1138.000000
933.300152,1.519451,38958.000000,1178.000000
937.176938,1.540763,42411.000000,1221.000000
941.049430,1.570259,45503.000000,1224.000000
944.917629,1.589525,48422.000000,1246.000000
950.068549,1.632411,52118.000000,1215.000000
953.926729,1.653109,54797.000000,1218.000000
957.780616,1.655941,57646.000000,1273.000000
961.630209,1.672177,60453.000000,1286.000000
965.475508,1.685169,63306.000000,1307.000000
969.316514,1.678721,66143.000000,1386.000000
973.153226,1.668204,68846.000000,1478.000000
976.985644,1.653730,71365.000000,1584.000000
980.813769,1.632111,73772.000000,1721.000000
984.637600,1.623232,75891.000000,1807.000000
989.729363,1.610647,78252.000000,1918.000000
993.543176,1.600473,79748.000000,2001.000000
997.352695,1.592414,80903.000000,2068.000000
1001.157920,1.585379,81951.000000,2129.000000
1004.958852,1.583328,82676.000000,2158.000000
1008.755490,1.587900,83280.000000,2151.000000
1012.547834,1.585000,83764.000000,2178.000000
1016.335885,1.594900,84043.000000,2136.000000
1020.119642,1.605859,84173.000000,2086.000000
1023.899105,1.619457,84269.000000,2024.000000
1028.931711,1.630218,84249.000000,1974.000000
1032.701156,1.647679,84151.000000,1894.000000
1036.466307,1.657399,83920.000000,1847.000000
1040.227165,1.672809,83703.000000,1778.000000
1043.983729,1.681397,83454.000000,1738.000000
1047.735999,1.686873,83200.000000,1711.000000
1051.483976,1.703886,82984.000000,1641.000000
1055.227659,1.698923,82891.000000,1658.000000
1058.967048,1.709318,82902.000000,1619.000000
1062.702144,1.705206,82983.000000,1636.000000
1066.432946,1.705739,83085.000000,1636.000000
1071.400670,1.695448,83272.000000,1679.000000
1075.121453,1.696954,83611.000000,1680.000000
1078.837943,1.690564,83910.000000,1711.000000
1082.550140,1.680638,84123.000000,1755.000000
1086.258042,1.677159,84498.000000,1777.000000
1089.961651,1.677029,84758.000000,1783.000000
1093.660967,1.671379,85070.000000,1813.000000
1097.355988,1.676793,85377.000000,1797.000000
1101.046716,1.685866,85627.000000,1765.000000
1104.733151,1.690105,85977.000000,1755.000000
1109.641718,1.708640,86198.000000,1686.000000
1113.318133,1.714336,86300.000000,1666.000000
1116.990256,1.730127,86380.000000,1608.000000
1120.658084,1.757440,86438.000000,1511.000000
1124.321619,1.784101,86497.000000,1422.000000
1127.980861,1.802182,86496.000000,1364.000000
1131.635808,1.841332,86467.000000,1246.000000
1135.286462,1.893568,86483.000000,1105.000000
1138.932822,1.949777,86496.000000,971.000000
1142.574889,2.015398,86410.000000,834.000000
1147.424299,2.094100,86563.000000,697.000000
1151.056347,2.124885,86656.000000,650.000000
1154.684102,2.173808,86693.000000,581.000000
1158.307563,2.195674,86776.000000,553.000000
1161.926730,2.252543,86932.000000,486.000000
1165.541603,2.239951,87054.000000,501.000000
1169.152183,2.247118,87266.000000,494.000000
1172.758470,2.273009,87564.000000,467.000000
1176.360462,2.266999,88025.000000,476.000000
1179.958161,2.280003,88414.000000,464.000000
1184.748414,2.281155,89413.000000,468.000000
1188.336095,2.271539,90258.000000,483.000000
1191.919482,2.302944,91201.000000,454.000000
1195.498575,2.296576,92249.000000,466.000000
1199.073374,2.285660,93241.000000,483.000000
1202.643880,2.263266,94422.000000,515.000000
1206.210092,2.261549,95693.000000,524.000000
1209.772011,2.229898,96947.000000,571.000000
1213.329636,2.244078,98235.000000,560.000000
1216.882967,2.207458,99643.000000,618.000000
1221.614063,2.182588,101558.000000,667.000000
1225.157376,2.164927,102920.000000,704.000000
1228.696395,2.156814,104459.000000,728.000000
1232.231121,2.134889,106001.000000,777.000000
1235.761552,2.135846,107602.000000,787.000000
1239.287691,2.119358,109122.000000,829.000000
1242.809535,2.122613,110606.000000,834.000000
1246.327086,2.099609,112195.000000,892.000000
1249.840343,2.097212,113829.000000,910.000000
1253.349307,2.100555,115465.000000,916.000000
1258.021246,2.110738,117559.000000,911.000000
1261.520191,2.103676,119218.000000,939.000000
1265.014842,2.121526,121045.000000,915.000000
1268.505200,2.140946,122707.000000,887.000000
1271.991264,2.141848,124487.000000,898.000000
1275.473035,2.148775,126207.000000,896.000000
1278.950512,2.172714,127852.000000,859.000000
1282.423695,2.171921,129253.000000,870.000000
1285.892584,2.192587,130722.000000,839.000000
1289.357180,2.227390,131838.000000,781.000000
1293.969962,2.234614,133363.000000,777.000000
1297.424540,2.261723,134097.000000,734.000000
1300.874824,2.303277,134896.000000,671.000000
1304.320814,2.295239,135580.000000,687.000000
1307.762510,2.350366,136229.000000,608.000000
1311.199913,2.366092,136606.000000,588.000000
1314.633022,2.403498,136992.000000,541.000000
1318.061837,2.444490,137473.000000,494.000000
1321.486359,2.481143,137770.000000,455.000000
1324.906587,2.535401,137920.000000,402.000000
1328.322522,2.529244,138008.000000,408.000000
1332.870422,2.624068,138020.000000,328.000000
1336.276338,2.655097,137847.000000,305.000000
1339.677961,2.687119,137691.000000,283.000000
1343.075289,2.681829,137466.000000,286.000000
1346.468324,2.766346,137219.000000,235.000000
1349.857066,2.752172,136769.000000,242.000000
1353.241514,2.820374,136220.000000,206.000000
1356.621668,2.877688,135819.000000,180.000000
1359.997528,2.941406,135437.000000,155.000000
1363.369095,2.990284,134947.000000,138.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.101092,133782.000000,106.000000
1374.576642,3.151758,133317.000000,94.000000
1377.929603,3.248120,132795.000000,75.000000
1381.278270,3.343645,132372.000000,60.000000
1384.622644,3.396693,132120.000000,53.000000
1387.962724,3.486786,131903.000000,43.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,nan,130912.000000,-5.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,3.521463,129577.000000,39.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.462337,127582.000000,44.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.741665,126880.000000,23.000000
1428.804011,4.257312,126593.000000,7.000000
1432.086843,3.411544,126398.000000,49.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-18.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,inf,124909.000000,0.000000
