Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:33:31,,
Header Version:,1,,
System Temp (C):,37.41,,
Detector Temp (C):,35.03,,
Humidity (%):,68.51,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.395427,18269.000000,735.000000
904.739192,1.390481,19684.000000,801.000000
909.949268,1.374538,21675.000000,915.000000
913.851816,1.407420,23482.000000,919.000000
917.750071,1.416003,25749.000000,988.000000
921.644031,1.431623,28448.000000,1053.000000
925.533698,1.465024,31685.000000,1086.000000
929.419072,1.485180,35299.000000,1155.000000
933.300152,1.514685,38958.000000,1191.000000
937.176938,1.538280,42411.000000,1228.000000
941.049430,1.558014,45503.000000,1259.000000
944.917629,1.587438,48422.000000,1252.000000
950.068549,1.627083,52118.000000,1230.000000
953.926729,1.644635,54797.000000,1242.000000
957.780616,1.672279,57646.000000,1226.000000
961.630209,1.675567,60453.000000,1276.000000
965.475508,1.673369,63306.000000,1343.000000
969.316514,1.664238,66143.000000,1433.000000
973.153226,1.661787,68846.000000,1500.000000
976.985644,1.653730,71365.000000,1584.000000
980.813769,1.637187,73772.000000,1701.000000
984.637600,1.621074,75891.000000,1816.000000
989.729363,1.612917,78252.000000,1908.000000
993.543176,1.600473,79748.000000,2001.000000
997.352695,1.590110,80903.000000,2079.000000
1001.157920,1.589272,81951.000000,2110.000000
1004.958852,1.584335,82676.000000,2153.000000
1008.755490,1.589924,83280.000000,2141.000000
1012.547834,1.590013,83764.000000,2153.000000
1016.335885,1.606021,84043.000000,2082.000000
1020.119642,1.614692,84173.000000,2044.000000
1023.899105,1.615825,84269.000000,2041.000000
1028.931711,1.635085,84249.000000,1952.000000
1032.701156,1.654380,84151.000000,1865.000000
1036.466307,1.656459,83920.000000,1851.000000
1040.227165,1.673543,83703.000000,1775.000000
1043.983729,1.690743,83454.000000,1701.000000
1047.735999,1.690954,83200.000000,1695.000000
1051.483976,1.699934,82984.000000,1656.000000
1055.227659,1.707387,82891.000000,1626.000000
1058.967048,1.707177,82902.000000,1627.000000
1062.702144,1.706269,82983.000000,1632.000000
1066.432946,1.708669,83085.000000,1625.000000
1071.400670,1.700914,83272.000000,1658.000000
1075.121453,1.705570,83611.000000,1647.000000
1078.837943,1.691326,83910.000000,1708.000000
1082.550140,1.685615,84123.000000,1735.000000
1086.258042,1.684305,84498.000000,1748.000000
1089.961651,1.685888,84758.000000,1747.000000
1093.660967,1.686738,85070.000000,1750.000000
1097.355988,1.686322,85377.000000,1758.000000
1101.046716,1.687592,85627.000000,1758.000000
1104.733151,1.701640,85977.000000,1709.000000
1109.641718,1.711482,86198.000000,1675.000000
1113.318133,1.723557,86300.000000,1631.000000
1116.990256,1.745521,86380.000000,1552.000000
1120.658084,1.759168,86438.000000,1505.000000
1124.321619,1.783796,86497.000000,1423.000000
1127.980861,1.813471,86496.000000,1329.000000
1131.635808,1.860210,86467.000000,1193.000000
1135.286462,1.909174,86483.000000,1066.000000
1138.932822,1.950672,86496.000000,969.000000
1142.574889,2.032931,86410.000000,801.000000
1147.424299,2.112556,86563.000000,668.000000
1151.056347,2.152469,86656.000000,610.000000
1154.684102,2.181348,86693.000000,571.000000
1158.307563,2.203600,86776.000000,543.000000
1161.926730,2.224012,86932.000000,519.000000
1165.541603,2.254047,87054.000000,485.000000
1169.152183,2.242745,87266.000000,499.000000
1172.758470,2.247720,87564.000000,495.000000
1176.360462,2.271585,88025.000000,471.000000
1179.958161,2.257212,88414.000000,489.000000
1184.748414,2.276540,89413.000000,473.000000
1188.336095,2.299388,90258.000000,453.000000
1191.919482,2.254992,91201.000000,507.000000
1195.498575,2.281015,92249.000000,483.000000
1199.073374,2.273251,93241.000000,497.000000
1202.643880,2.258235,94422.000000,521.000000
1206.210092,2.245281,95693.000000,544.000000
1209.772011,2.218637,96947.000000,586.000000
1213.329636,2.211949,98235.000000,603.000000
1216.882967,2.208162,99643.000000,617.000000
1221.614063,2.185201,101558.000000,663.000000
1225.157376,2.169267,102920.000000,697.000000
1228.696395,2.152068,104459.000000,736.000000
1232.231121,2.146788,106001.000000,756.000000
1235.761552,2.134193,107602.000000,790.000000
1239.287691,2.132656,109122.000000,804.000000
1242.809535,2.124178,110606.000000,831.000000
1246.327086,2.124661,112195.000000,842.000000
1249.840343,2.119237,113829.000000,865.000000
1253.349307,2.114037,115465.000000,888.000000
1258.021246,2.120866,117559.000000,890.000000
1261.520191,2.128908,119218.000000,886.000000
1265.014842,2.126778,121045.000000,904.000000
1268.505200,2.156396,122707.000000,856.000000
1271.991264,2.149163,124487.000000,883.000000
1275.473035,2.175256,126207.000000,843.000000
1278.950512,2.172714,127852.000000,859.000000
1282.423695,2.186129,129253.000000,842.000000
1285.892584,2.215436,130722.000000,796.000000
1289.357180,2.224618,131838.000000,786.000000
1293.969962,2.270122,133363.000000,716.000000
1297.424540,2.289831,134097.000000,688.000000
1300.874824,2.305873,134896.000000,667.000000
1304.320814,2.355494,135580.000000,598.000000
1307.762510,2.367114,136229.000000,585.000000
1311.199913,2.402273,136606.000000,541.000000
