Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:45:7,,
Header Version:,1,,
System Temp (C):,41.64,,
Detector Temp (C):,39.66,,
Humidity (%):,51.59,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.380901,18269.000000,760.000000
904.739192,1.336028,19684.000000,908.000000
909.949268,1.373590,21675.000000,917.000000
913.851816,1.391187,23482.000000,954.000000
917.750071,1.386275,25749.000000,1058.000000
921.644031,1.431623,28448.000000,1053.000000
925.533698,1.444711,31685.000000,1138.000000
929.419072,1.484429,35299.000000,1157.000000
933.300152,1.506736,38958.000000,1213.000000
937.176938,1.541831,42411.000000,1218.000000
941.049430,1.542430,45503.000000,1305.000000
944.917629,1.593728,48422.000000,1234.000000
950.068549,1.622167,52118.000000,1244.000000
953.926729,1.659576,54797.000000,1200.000000
957.780616,1.676908,57646.000000,1213.000000
961.630209,1.677272,60453.000000,1271.000000
965.475508,1.702110,63306.000000,1257.000000
969.316514,1.671881,66143.000000,1408.000000
973.153226,1.666445,68846.000000,1484.000000
976.985644,1.671356,71365.000000,1521.000000
980.813769,1.642841,73772.000000,1679.000000
984.637600,1.630503,75891.000000,1777.000000
989.729363,1.625386,78252.000000,1854.000000
993.543176,1.598740,79748.000000,2009.000000
997.352695,1.597484,80903.000000,2044.000000
1001.157920,1.587218,81951.000000,2120.000000
1004.958852,1.584941,82676.000000,2150.000000
1008.755490,1.586288,83280.000000,2159.000000
1012.547834,1.590619,83764.000000,2150.000000
1016.335885,1.596938,84043.000000,2126.000000
1020.119642,1.605859,84173.000000,2086.000000
1023.899105,1.616251,84269.000000,2039.000000
1028.931711,1.631760,84249.000000,1967.000000
1032.701156,1.644253,84151.000000,1909.000000
1036.466307,1.653886,83920.000000,1862.000000
1040.227165,1.669161,83703.000000,1793.000000
1043.983729,1.679652,83454.000000,1745.000000
1047.735999,1.681074,83200.000000,1734.000000
1051.483976,1.697319,82984.000000,1666.000000
1055.227659,1.699709,82891.000000,1655.000000
1058.967048,1.716349,82902.000000,1593.000000
1062.702144,1.701242,82983.000000,1651.000000
1066.432946,1.703093,83085.000000,1646.000000
1071.400670,1.706185,83272.000000,1638.000000
1075.121453,1.696696,83611.000000,1681.000000
1078.837943,1.678301,83910.000000,1760.000000
1082.550140,1.670850,84123.000000,1795.000000
1086.258042,1.670851,84498.000000,1803.000000
1089.961651,1.674600,84758.000000,1793.000000
1093.660967,1.678625,85070.000000,1783.000000
1097.355988,1.682387,85377.000000,1774.000000
1101.046716,1.685374,85627.000000,1767.000000
1104.733151,1.698097,85977.000000,1723.000000
1109.641718,1.698205,86198.000000,1727.000000
1113.318133,1.712255,86300.000000,1674.000000
1116.990256,1.712658,86380.000000,1674.000000
1120.658084,1.751730,86438.000000,1531.000000
1124.321619,1.782273,86497.000000,1428.000000
1127.980861,1.802500,86496.000000,1363.000000
1131.635808,1.854065,86467.000000,1210.000000
1135.286462,1.893962,86483.000000,1104.000000
1138.932822,1.972736,86496.000000,921.000000
1142.574889,2.021164,86410.000000,823.000000
1147.424299,2.130474,86563.000000,641.000000
1151.056347,2.158924,86656.000000,601.000000
1154.684102,2.209630,86693.000000,535.000000
1158.307563,2.240299,86776.000000,499.000000
1161.926730,2.295727,86932.000000,440.000000
1165.541603,2.280824,87054.000000,456.000000
1169.152183,2.299371,87266.000000,438.000000
1172.758470,2.238175,87564.000000,506.000000
1176.360462,2.302142,88025.000000,439.000000
1179.958161,2.280940,88414.000000,463.000000
1184.748414,2.293389,89413.000000,455.000000
1188.336095,2.309082,90258.000000,443.000000
1191.919482,2.310665,91201.000000,446.000000
1195.498575,2.298444,92249.000000,464.000000
1199.073374,2.302154,93241.000000,465.000000
1202.643880,2.288437,94422.000000,486.000000
1206.210092,2.259070,95693.000000,527.000000
1209.772011,2.271367,96947.000000,519.000000
1213.329636,2.237918,98235.000000,568.000000
1216.882967,2.235768,99643.000000,579.000000
1221.614063,2.196482,101558.000000,646.000000
1225.157376,2.187723,102920.000000,668.000000
1228.696395,2.161613,104459.000000,720.000000
1232.231121,2.164373,106001.000000,726.000000
1235.761552,2.145894,107602.000000,769.000000
1239.287691,2.134822,109122.000000,800.000000
1242.809535,2.139063,110606.000000,803.000000
1246.327086,2.150153,112195.000000,794.000000
1249.840343,2.143500,113829.000000,818.000000
1253.349307,2.128457,115465.000000,859.000000
1258.021246,2.151701,117559.000000,829.000000
1261.520191,2.137822,119218.000000,868.000000
1265.014842,2.147440,121045.000000,862.000000
1268.505200,2.150850,122707.000000,867.000000
1271.991264,2.160121,124487.000000,861.000000
1275.473035,2.174741,126207.000000,844.000000
1278.950512,2.198759,127852.000000,809.000000
1282.423695,2.232345,129253.000000,757.000000
1285.892584,2.238977,130722.000000,754.000000
1289.357180,2.263312,131838.000000,719.000000
1293.969962,2.276846,133363.000000,705.000000
1297.424540,2.313838,134097.000000,651.000000
1300.874824,2.354025,134896.000000,597.000000
1304.320814,2.418705,135580.000000,517.000000
1307.762510,2.403487,136229.000000,538.000000
1311.199913,2.443505,136606.000000,492.000000
1314.633022,2.483483,136992.000000,450.000000
1318.061837,2.504749,137473.000000,430.000000
1321.486359,2.569781,137770.000000,371.000000
1324.906587,2.591853,137920.000000,353.000000
1328.322522,2.651354,138008.000000,308.000000
1332.870422,2.674559,138020.000000,292.000000
1336.276338,2.641087,137847.000000,315.000000
1339.677961,2.730666,137691.000000,256.000000
1343.075289,2.776467,137466.000000,230.000000
1346.468324,2.785232,137219.000000,225.000000
1349.857066,2.913271,136769.000000,167.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,3.002627,135819.000000,135.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,2.971801,134947.000000,144.000000
1367.857839,3.609332,134229.000000,33.000000
1371.219387,3.181915,133782.000000,88.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.477516,132120.000000,44.000000
1387.962724,nan,131903.000000,-11.000000
1391.298510,3.539654,131655.000000,38.000000
1394.630003,3.538534,131316.000000,38.000000
1397.957202,3.514919,130912.000000,40.000000
1402.386789,3.699801,130249.000000,26.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,nan,129091.000000,-39.000000
1412.325449,nan,128656.000000,-20.000000
1415.629749,nan,128099.000000,-21.000000
1418.929755,nan,127582.000000,-48.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,4.325242,126880.000000,6.000000
1428.804011,nan,126593.000000,-16.000000
1432.086843,4.256642,126398.000000,7.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,3.778020,125962.000000,21.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,3.483810,124909.000000,41.000000
1462.519553,4.192400,124592.000000,8.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,3.786318,122278.000000,20.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,nan,121147.000000,-13.000000
1489.375556,3.501229,120507.000000,38.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-12.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,3.331873,115949.000000,54.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,nan,114146.000000,-30.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,3.528414,111411.000000,33.000000
1528.575239,nan,110371.000000,-35.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,nan,106604.000000,-42.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,3.339933,102809.000000,47.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,nan,98633.000000,-29.000000
1560.915382,nan,97134.000000,-22.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,3.310915,94118.000000,46.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,3.718067,88821.000000,17.000000
1580.510151,4.338267,87162.000000,4.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,nan,83880.000000,-5.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,nan,78805.000000,-35.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.501315,69781.000000,22.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,3.316855,66375.000000,32.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.000565,63082.000000,63.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.735744,59860.000000,11.000000
1634.258990,3.346676,57763.000000,26.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.695474,54559.000000,11.000000
1643.253048,nan,52968.000000,-40.000000
1646.242480,4.233470,51356.000000,3.000000
1649.227618,4.093938,49659.000000,4.000000
1652.208463,2.804394,47803.000000,75.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,nan,40998.000000,-6.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,2.898621,29297.000000,37.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,2.676429,21362.000000,45.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.399212,15044.000000,6.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,nan,10757.000000,-14.000000
1691.542779,nan,9157.000000,-16.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,2.205204,5614.000000,35.000000
