Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:44:16,,
Header Version:,1,,
System Temp (C):,40.15,,
Detector Temp (C):,37.81,,
Humidity (%):,61.06,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.379760,18269.000000,762.000000
904.739192,1.377133,19684.000000,826.000000
909.949268,1.378352,21675.000000,907.000000
913.851816,1.384860,23482.000000,968.000000
917.750071,1.398767,25749.000000,1028.000000
921.644031,1.429977,28448.000000,1057.000000
925.533698,1.457099,31685.000000,1106.000000
929.419072,1.474044,35299.000000,1185.000000
933.300152,1.511777,38958.000000,1199.000000
937.176938,1.529181,42411.000000,1254.000000
941.049430,1.547450,45503.000000,1290.000000
944.917629,1.578172,48422.000000,1279.000000
950.068549,1.599054,52118.000000,1312.000000
953.926729,1.631208,54797.000000,1281.000000
957.780616,1.642504,57646.000000,1313.000000
961.630209,1.636844,60453.000000,1395.000000
965.475508,1.640077,63306.000000,1450.000000
969.316514,1.632681,66143.000000,1541.000000
973.153226,1.622770,68846.000000,1641.000000
976.985644,1.625599,71365.000000,1690.000000
980.813769,1.611896,73772.000000,1803.000000
984.637600,1.593509,75891.000000,1935.000000
989.729363,1.579417,78252.000000,2061.000000
993.543176,1.572729,79748.000000,2133.000000
997.352695,1.565937,80903.000000,2198.000000
1001.157920,1.565249,81951.000000,2230.000000
1004.958852,1.567325,82676.000000,2239.000000
1008.755490,1.564324,83280.000000,2271.000000
1012.547834,1.572035,83764.000000,2244.000000
1016.335885,1.583859,84043.000000,2191.000000
1020.119642,1.590719,84173.000000,2160.000000
1023.899105,1.597492,84269.000000,2129.000000
1028.931711,1.619569,84249.000000,2023.000000
1032.701156,1.627956,84151.000000,1982.000000
1036.466307,1.645341,83920.000000,1899.000000
1040.227165,1.663625,83703.000000,1816.000000
1043.983729,1.681397,83454.000000,1738.000000
1047.735999,1.682077,83200.000000,1730.000000
1051.483976,1.690081,82984.000000,1694.000000
1055.227659,1.697093,82891.000000,1665.000000
1058.967048,1.692997,82902.000000,1681.000000
1062.702144,1.695753,82983.000000,1672.000000
1066.432946,1.696027,83085.000000,1673.000000
1071.400670,1.693641,83272.000000,1686.000000
1075.121453,1.679971,83611.000000,1747.000000
1078.837943,1.677315,83910.000000,1764.000000
1082.550140,1.675472,84123.000000,1776.000000
1086.258042,1.676670,84498.000000,1779.000000
1089.961651,1.669065,84758.000000,1816.000000
1093.660967,1.667563,85070.000000,1829.000000
1097.355988,1.663465,85377.000000,1853.000000
1101.046716,1.668265,85627.000000,1838.000000
1104.733151,1.678387,85977.000000,1803.000000
1109.641718,1.701993,86198.000000,1712.000000
1113.318133,1.702507,86300.000000,1712.000000
1116.990256,1.721040,86380.000000,1642.000000
1120.658084,1.734489,86438.000000,1593.000000
1124.321619,1.770867,86497.000000,1466.000000
1127.980861,1.797432,86496.000000,1379.000000
1131.635808,1.845183,86467.000000,1235.000000
1135.286462,1.874725,86483.000000,1154.000000
1138.932822,1.925426,86496.000000,1027.000000
1142.574889,1.972304,86410.000000,921.000000
1147.424299,2.069276,86563.000000,738.000000
1151.056347,2.115631,86656.000000,664.000000
1154.684102,2.170828,86693.000000,585.000000
1158.307563,2.183287,86776.000000,569.000000
1161.926730,2.181784,86932.000000,572.000000
1165.541603,2.196279,87054.000000,554.000000
1169.152183,2.218211,87266.000000,528.000000
1172.758470,2.227996,87564.000000,518.000000
1176.360462,2.222795,88025.000000,527.000000
1179.958161,2.211721,88414.000000,543.000000
1184.748414,2.221426,89413.000000,537.000000
1188.336095,2.260004,90258.000000,496.000000
1191.919482,2.243162,91201.000000,521.000000
1195.498575,2.238234,92249.000000,533.000000
1199.073374,2.231620,93241.000000,547.000000
1202.643880,2.203486,94422.000000,591.000000
1206.210092,2.192712,95693.000000,614.000000
1209.772011,2.158519,96947.000000,673.000000
1213.329636,2.162320,98235.000000,676.000000
1216.882967,2.147188,99643.000000,710.000000
1221.614063,2.098229,101558.000000,810.000000
1225.157376,2.112679,102920.000000,794.000000
1228.696395,2.101440,104459.000000,827.000000
1232.231121,2.091317,106001.000000,859.000000
1235.761552,2.076133,107602.000000,903.000000
1239.287691,2.078394,109122.000000,911.000000
1242.809535,2.089536,110606.000000,900.000000
1246.327086,2.088078,112195.000000,916.000000
1249.840343,2.072176,113829.000000,964.000000
1253.349307,2.049192,115465.000000,1031.000000
1258.021246,2.070690,117559.000000,999.000000
1261.520191,2.074176,119218.000000,1005.000000
1265.014842,2.089511,121045.000000,985.000000
1268.505200,2.092796,122707.000000,991.000000
