Method:,Hadamard 1,,
1154.684102,2.199203,86693.000000,548.000000
1158.307563,2.243794,86776.000000,495.000000
1161.926730,2.244574,86932.000000,495.000000
1165.541603,2.291429,87054.000000,445.000000
1169.152183,2.285707,87266.000000,452.000000
1172.758470,2.289113,87564.000000,450.000000
1176.360462,2.307116,88025.000000,434.000000
1179.958161,2.288510,88414.000000,455.000000
1184.748414,2.304997,89413.000000,443.000000
1188.336095,2.291785,90258.000000,461.000000
1191.919482,2.286979,91201.000000,471.000000
1195.498575,2.270356,92249.000000,495.000000
1199.073374,2.292913,93241.000000,475.000000
1202.643880,2.283992,94422.000000,491.000000
1206.210092,2.276730,95693.000000,506.000000
1209.772011,2.271367,96947.000000,519.000000
1213.329636,2.247191,98235.000000,556.000000
1216.882967,2.226859,99643.000000,591.000000
1221.614063,2.194469,101558.000000,649.000000
1225.157376,2.190986,102920.000000,663.000000
1228.696395,2.168300,104459.000000,709.000000
1232.231121,2.169186,106001.000000,718.000000
1235.761552,2.157339,107602.000000,749.000000
1239.287691,2.146933,109122.000000,778.000000
1242.809535,2.148909,110606.000000,785.000000
1246.327086,2.149606,112195.000000,795.000000
1249.840343,2.139273,113829.000000,826.000000
1253.349307,2.140764,115465.000000,835.000000
1258.021246,2.142886,117559.000000,846.000000
1261.520191,2.154136,119218.000000,836.000000
1265.014842,2.154551,121045.000000,848.000000
1268.505200,2.160473,122707.000000,848.000000
1271.991264,2.180252,124487.000000,822.000000
1275.473035,2.178877,126207.000000,836.000000
1278.950512,2.212391,127852.000000,784.000000
1282.423695,2.221579,129253.000000,776.000000
1285.892584,2.222033,130722.000000,784.000000
1289.357180,2.253163,131838.000000,736.000000
1293.969962,2.275002,133363.000000,708.000000
1297.424540,2.305251,134097.000000,664.000000
1300.874824,2.348244,134896.000000,605.000000
1304.320814,2.365040,135580.000000,585.000000
1307.762510,2.405916,136229.000000,535.000000
1311.199913,2.424507,136606.000000,514.000000
1314.633022,2.438595,136992.000000,499.000000
1318.061837,2.484041,137473.000000,451.000000
1321.486359,2.509745,137770.000000,426.000000
1324.906587,2.553040,137920.000000,386.000000
1328.322522,2.561265,138008.000000,379.000000
1332.870422,2.697462,138020.000000,277.000000
1336.276338,2.668106,137847.000000,296.000000
1339.677961,2.707542,137691.000000,270.000000
1343.075289,2.697286,137466.000000,276.000000
1346.468324,2.775686,137219.000000,230.000000
1349.857066,2.828492,136769.000000,203.000000
1353.241514,2.839775,136220.000000,197.000000
1356.621668,2.882541,135819.000000,178.000000
1359.997528,2.982518,135437.000000,141.000000
1363.369095,2.945472,134947.000000,153.000000
1367.857839,3.045061,134229.000000,121.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.156403,133317.000000,93.000000
1377.929603,3.173792,132795.000000,89.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.477516,132120.000000,44.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.972190,131316.000000,14.000000
1397.957202,nan,130912.000000,-32.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,3.650130,129577.000000,29.000000
1409.016856,nan,129091.000000,-17.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,3.614428,127582.000000,31.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.102410,126593.000000,10.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,nan,125787.000000,-18.000000
1449.522762,nan,125591.000000,-14.000000
1452.778400,3.894399,125464.000000,16.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,nan,124909.000000,-14.000000
1462.519553,nan,124592.000000,-11.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,3.626747,122785.000000,29.000000
1479.741744,3.543280,122278.000000,35.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,nan,121147.000000,-24.000000
1489.375556,3.967069,120507.000000,13.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,3.772824,118537.000000,20.000000
1503.222841,nan,117543.000000,-8.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,3.702539,115949.000000,23.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,nan,113337.000000,-9.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,3.599770,111411.000000,28.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,3.576290,109317.000000,29.000000
1534.870402,3.515573,108165.000000,33.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,3.607847,105395.000000,26.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,nan,101438.000000,-17.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,nan,97134.000000,-20.000000
1564.020743,nan,95608.000000,-8.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.432399,92019.000000,34.000000
1574.340935,nan,90456.000000,-8.000000
1577.427690,3.417037,88821.000000,34.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,3.476500,83880.000000,28.000000
1589.731772,nan,82181.000000,-1.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,4.562881,73099.000000,2.000000
1609.072739,3.376577,71400.000000,30.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.373400,61429.000000,26.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,nan,57763.000000,-4.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,4.011621,51356.000000,5.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,3.457361,45865.000000,16.000000
1658.157272,3.525354,43581.000000,13.000000
1661.125236,nan,40998.000000,-3.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,nan,33256.000000,-6.000000
1670.987439,2.935344,29297.000000,34.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.785574,21362.000000,35.000000
1679.822632,3.254258,17958.000000,10.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,2.689343,12715.000000,26.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,nan,9157.000000,-3.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,nan,6498.000000,-17.000000
1701.257089,2.573181,5614.000000,15.000000
