Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:43:35,,
Header Version:,1,,
System Temp (C):,41.61,,
Detector Temp (C):,39.54,,
Humidity (%):,51.59,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.465835,18269.000000,625.000000
904.739192,1.479200,19684.000000,653.000000
909.949268,1.456290,21675.000000,758.000000
913.851816,1.469822,23482.000000,796.000000
917.750071,1.494833,25749.000000,824.000000
921.644031,1.521071,28448.000000,857.000000
925.533698,1.539433,31685.000000,915.000000
929.419072,1.566850,35299.000000,957.000000
933.300152,1.587136,38958.000000,1008.000000
937.176938,1.618453,42411.000000,1021.000000
941.049430,1.634788,45503.000000,1055.000000
944.917629,1.670942,48422.000000,1033.000000
950.068549,1.710950,52118.000000,1014.000000
953.926729,1.713451,54797.000000,1060.000000
957.780616,1.735054,57646.000000,1061.000000
961.630209,1.749202,60453.000000,1077.000000
965.475508,1.740747,63306.000000,1150.000000
969.316514,1.727763,66143.000000,1238.000000
973.153226,1.727963,68846.000000,1288.000000
976.985644,1.709846,71365.000000,1392.000000
980.813769,1.691800,73772.000000,1500.000000
984.637600,1.682359,75891.000000,1577.000000
989.729363,1.671560,78252.000000,1667.000000
993.543176,1.663674,79748.000000,1730.000000
997.352695,1.651006,80903.000000,1807.000000
1001.157920,1.651816,81951.000000,1827.000000
1004.958852,1.647867,82676.000000,1860.000000
1008.755490,1.650095,83280.000000,1864.000000
1012.547834,1.658948,83764.000000,1837.000000
1016.335885,1.665625,84043.000000,1815.000000
1020.119642,1.677691,84173.000000,1768.000000
1023.899105,1.688124,84269.000000,1728.000000
1028.931711,1.703890,84249.000000,1666.000000
1032.701156,1.719314,84151.000000,1606.000000
1036.466307,1.738607,83920.000000,1532.000000
1040.227165,1.748972,83703.000000,1492.000000
1043.983729,1.768853,83454.000000,1421.000000
1047.735999,1.766613,83200.000000,1424.000000
1051.483976,1.781640,82984.000000,1372.000000
1055.227659,1.786568,82891.000000,1355.000000
1058.967048,1.790812,82902.000000,1342.000000
1062.702144,1.797429,82983.000000,1323.000000
1066.432946,1.779015,83085.000000,1382.000000
