Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 17:41:32,,
Header Version:,1,,
System Temp (C):,41.23,,
Detector Temp (C):,39.54,,
Humidity (%):,52.36,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.507,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.465140,18269.000000,626.000000
904.739192,1.464167,19684.000000,676.000000
909.949268,1.459164,21675.000000,753.000000
913.851816,1.467103,23482.000000,801.000000
917.750071,1.489594,25749.000000,834.000000
921.644031,1.528740,28448.000000,842.000000
925.533698,1.537538,31685.000000,919.000000
929.419072,1.579747,35299.000000,929.000000
933.300152,1.586275,38958.000000,1010.000000
937.176938,1.621441,42411.000000,1014.000000
941.049430,1.627036,45503.000000,1074.000000
944.917629,1.661379,48422.000000,1056.000000
950.068549,1.698287,52118.000000,1044.000000
953.926729,1.726764,54797.000000,1028.000000
957.780616,1.731791,57646.000000,1069.000000
961.630209,1.739631,60453.000000,1101.000000
965.475508,1.748366,63306.000000,1130.000000
969.316514,1.738777,66143.000000,1207.000000
973.153226,1.729314,68846.000000,1284.000000
976.985644,1.708911,71365.000000,1395.000000
980.813769,1.696165,73772.000000,1485.000000
984.637600,1.685954,75891.000000,1564.000000
989.729363,1.666380,78252.000000,1687.000000
993.543176,1.654975,79748.000000,1765.000000
997.352695,1.655354,80903.000000,1789.000000
1001.157920,1.653006,81951.000000,1822.000000
1004.958852,1.643453,82676.000000,1879.000000
1008.755490,1.651495,83280.000000,1858.000000
1012.547834,1.658240,83764.000000,1840.000000
1016.335885,1.662763,84043.000000,1827.000000
