Method:,Hadamard 1,,
1043.983729,1.740748,83454.000000,1516.000000
1047.735999,1.751331,83200.000000,1475.000000
1051.483976,1.766095,82984.000000,1422.000000
1055.227659,1.774556,82891.000000,1393.000000
1058.967048,1.765055,82902.000000,1424.000000
1062.702144,1.776287,82983.000000,1389.000000
1066.432946,1.765708,83085.000000,1425.000000
1071.400670,1.767905,83272.000000,1421.000000
1075.121453,1.759699,83611.000000,1454.000000
1078.837943,1.752673,83910.000000,1483.000000
1082.550140,1.751728,84123.000000,1490.000000
1086.258042,1.743007,84498.000000,1527.000000
1089.961651,1.737009,84758.000000,1553.000000
1093.660967,1.740848,85070.000000,1545.000000
1097.355988,1.748071,85377.000000,1525.000000
1101.046716,1.747352,85627.000000,1532.000000
1104.733151,1.753683,85977.000000,1516.000000
1109.641718,1.774429,86198.000000,1449.000000
1113.318133,1.789263,86300.000000,1402.000000
1116.990256,1.797164,86380.000000,1378.000000
1120.658084,1.816131,86438.000000,1320.000000
1124.321619,1.845686,86497.000000,1234.000000
1127.980861,1.870297,86496.000000,1166.000000
1131.635808,1.920235,86467.000000,1039.000000
1135.286462,1.951954,86483.000000,966.000000
1138.932822,2.007066,86496.000000,851.000000
1142.574889,2.084084,86410.000000,712.000000
1147.424299,2.168694,86563.000000,587.000000
1151.056347,2.191943,86656.000000,557.000000
1154.684102,2.229563,86693.000000,511.000000
1158.307563,2.276587,86776.000000,459.000000
1161.926730,2.285003,86932.000000,451.000000
1165.541603,2.345396,87054.000000,393.000000
1169.152183,2.318631,87266.000000,419.000000
1172.758470,2.335944,87564.000000,404.000000
1176.360462,2.349110,88025.000000,394.000000
1179.958161,2.309031,88414.000000,434.000000
1184.748414,2.333353,89413.000000,415.000000
1188.336095,2.340588,90258.000000,412.000000
1191.919482,2.336750,91201.000000,420.000000
1195.498575,2.313684,92249.000000,448.000000
1199.073374,2.299361,93241.000000,468.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.320964,95693.000000,457.000000
1209.772011,2.302587,96947.000000,483.000000
1213.329636,2.280459,98235.000000,515.000000
1216.882967,2.239535,99643.000000,574.000000
1221.614063,2.219963,101558.000000,612.000000
1225.157376,2.212470,102920.000000,631.000000
1228.696395,2.214806,104459.000000,637.000000
1232.231121,2.186461,106001.000000,690.000000
1235.761552,2.182401,107602.000000,707.000000
1239.287691,2.176378,109122.000000,727.000000
1242.809535,2.148909,110606.000000,785.000000
1246.327086,2.152346,112195.000000,790.000000
1249.840343,2.168073,113829.000000,773.000000
1253.349307,2.159360,115465.000000,800.000000
1258.021246,2.159631,117559.000000,814.000000
1261.520191,2.164652,119218.000000,816.000000
1265.014842,2.176073,121045.000000,807.000000
1268.505200,2.176116,122707.000000,818.000000
1271.991264,2.193666,124487.000000,797.000000
1275.473035,2.200716,126207.000000,795.000000
1278.950512,2.210181,127852.000000,788.000000
1282.423695,2.237539,129253.000000,748.000000
1285.892584,2.236107,130722.000000,759.000000
1289.357180,2.279307,131838.000000,693.000000
1293.969962,2.319534,133363.000000,639.000000
1297.424540,2.328768,134097.000000,629.000000
1300.874824,2.351125,134896.000000,601.000000
1304.320814,2.380917,135580.000000,564.000000
1307.762510,2.399470,136229.000000,543.000000
1311.199913,2.453325,136606.000000,481.000000
1314.633022,2.472994,136992.000000,461.000000
1318.061837,2.509828,137473.000000,425.000000
1321.486359,2.538182,137770.000000,399.000000
1324.906587,2.579721,137920.000000,363.000000
1328.322522,2.614859,138008.000000,335.000000
1332.870422,2.649984,138020.000000,309.000000
1336.276338,2.689148,137847.000000,282.000000
1339.677961,2.714024,137691.000000,266.000000
1343.075289,2.807782,137466.000000,214.000000
1346.468324,2.809035,137219.000000,213.000000
1349.857066,2.832792,136769.000000,201.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,2.868143,135819.000000,184.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.232791,133317.000000,78.000000
1377.929603,3.554980,132795.000000,37.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.314789,132120.000000,64.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,3.550116,131316.000000,37.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,nan,127582.000000,-17.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,3.671046,126593.000000,27.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,3.637842,125962.000000,29.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,4.019777,125591.000000,12.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,3.754171,124909.000000,22.000000
1462.519553,nan,124592.000000,-8.000000
1465.758017,3.815578,124260.000000,19.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,3.975202,122785.000000,13.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,3.721585,121147.000000,23.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,4.037477,119914.000000,11.000000
1495.776629,nan,119197.000000,-10.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,3.836894,116773.000000,17.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,nan,114146.000000,-17.000000
1519.100292,3.775618,113337.000000,19.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-9.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,4.425714,106604.000000,4.000000
1542.193052,3.504306,105395.000000,33.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,3.531624,98633.000000,29.000000
1560.915382,3.239183,97134.000000,56.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,nan,90456.000000,-9.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.310875,83880.000000,41.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.294494,78805.000000,40.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,3.382517,74796.000000,31.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,4.843737,69781.000000,1.000000
1615.144632,3.288964,68082.000000,35.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,nan,56194.000000,-11.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,3.205500,52968.000000,33.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.233600,49659.000000,29.000000
1652.208463,3.056206,47803.000000,42.000000
1655.185014,3.156331,45865.000000,32.000000
1658.157272,3.192139,43581.000000,28.000000
1661.125236,nan,40998.000000,-14.000000
1665.075842,3.205287,36899.000000,23.000000
1668.033787,3.160142,33256.000000,23.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,3.484544,21362.000000,7.000000
1679.822632,2.762896,17958.000000,31.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,nan,5614.000000,-5.000000
