Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:20:43,,
Header Version:,1,,
System Temp (C):,40.66,,
Detector Temp (C):,38.98,,
Humidity (%):,54.47,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.348431,18269.000000,819.000000
904.739192,1.342776,19684.000000,894.000000
909.949268,1.350533,21675.000000,967.000000
913.851816,1.362561,23482.000000,1019.000000
917.750071,1.375731,25749.000000,1084.000000
921.644031,1.399056,28448.000000,1135.000000
925.533698,1.416635,31685.000000,1214.000000
929.419072,1.448427,35299.000000,1257.000000
933.300152,1.468381,38958.000000,1325.000000
937.176938,1.515880,42411.000000,1293.000000
941.049430,1.524182,45503.000000,1361.000000
944.917629,1.560213,48422.000000,1333.000000
950.068549,1.583130,52118.000000,1361.000000
953.926729,1.611652,54797.000000,1340.000000
957.780616,1.632370,57646.000000,1344.000000
961.630209,1.637467,60453.000000,1393.000000
965.475508,1.636795,63306.000000,1461.000000
969.316514,1.634093,66143.000000,1536.000000
973.153226,1.616986,68846.000000,1663.000000
976.985644,1.616444,71365.000000,1726.000000
980.813769,1.596747,73772.000000,1867.000000
984.637600,1.590378,75891.000000,1949.000000
989.729363,1.568185,78252.000000,2115.000000
993.543176,1.560681,79748.000000,2193.000000
997.352695,1.552130,80903.000000,2269.000000
1001.157920,1.545081,81951.000000,2336.000000
1004.958852,1.550024,82676.000000,2330.000000
1008.755490,1.549658,83280.000000,2349.000000
1012.547834,1.556821,83764.000000,2324.000000
1016.335885,1.565425,84043.000000,2286.000000
1020.119642,1.570296,84173.000000,2264.000000
1023.899105,1.586614,84269.000000,2183.000000
1028.931711,1.598819,84249.000000,2122.000000
1032.701156,1.599954,84151.000000,2114.000000
1036.466307,1.628518,83920.000000,1974.000000
1040.227165,1.635163,83703.000000,1939.000000
1043.983729,1.647058,83454.000000,1881.000000
1047.735999,1.656251,83200.000000,1836.000000
1051.483976,1.659162,82984.000000,1819.000000
1055.227659,1.663959,82891.000000,1797.000000
1058.967048,1.665469,82902.000000,1791.000000
1062.702144,1.673476,82983.000000,1760.000000
1066.432946,1.673763,83085.000000,1761.000000
1071.400670,1.661383,83272.000000,1816.000000
1075.121453,1.659575,83611.000000,1831.000000
1078.837943,1.647122,83910.000000,1891.000000
1082.550140,1.653538,84123.000000,1868.000000
1086.258042,1.640390,84498.000000,1934.000000
1089.961651,1.643074,84758.000000,1928.000000
1093.660967,1.640857,85070.000000,1945.000000
1097.355988,1.647362,85377.000000,1923.000000
1101.046716,1.654543,85627.000000,1897.000000
