Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:32:12,,
Header Version:,1,,
System Temp (C):,39.13,,
Detector Temp (C):,37.16,,
Humidity (%):,59.04,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.550752,18269.000000,514.000000
904.739192,1.542065,19684.000000,565.000000
909.949268,1.544268,21675.000000,619.000000
913.851816,1.558490,23482.000000,649.000000
917.750071,1.566283,25749.000000,699.000000
921.644031,1.606479,28448.000000,704.000000
925.533698,1.623482,31685.000000,754.000000
929.419072,1.645216,35299.000000,799.000000
933.300152,1.678375,38958.000000,817.000000
937.176938,1.704234,42411.000000,838.000000
941.049430,1.731698,45503.000000,844.000000
944.917629,1.749032,48422.000000,863.000000
950.068549,1.788592,52118.000000,848.000000
953.926729,1.799238,54797.000000,870.000000
957.780616,1.828803,57646.000000,855.000000
961.630209,1.838418,60453.000000,877.000000
965.475508,1.839549,63306.000000,916.000000
969.316514,1.838665,66143.000000,959.000000
973.153226,1.837879,68846.000000,1000.000000
976.985644,1.809730,71365.000000,1106.000000
980.813769,1.797484,73772.000000,1176.000000
984.637600,1.776045,75891.000000,1271.000000
989.729363,1.775231,78252.000000,1313.000000
993.543176,1.751578,79748.000000,1413.000000
997.352695,1.747496,80903.000000,1447.000000
1001.157920,1.744174,81951.000000,1477.000000
1004.958852,1.742738,82676.000000,1495.000000
1008.755490,1.748230,83280.000000,1487.000000
1012.547834,1.740643,83764.000000,1522.000000
1016.335885,1.758368,84043.000000,1466.000000
1020.119642,1.762310,84173.000000,1455.000000
1023.899105,1.775526,84269.000000,1413.000000
1028.931711,1.793625,84249.000000,1355.000000
1032.701156,1.807125,84151.000000,1312.000000
1036.466307,1.808921,83920.000000,1303.000000
1040.227165,1.830371,83703.000000,1237.000000
1043.983729,1.842990,83454.000000,1198.000000
1047.735999,1.846405,83200.000000,1185.000000
1051.483976,1.859052,82984.000000,1148.000000
1055.227659,1.850322,82891.000000,1170.000000
1058.967048,1.865102,82902.000000,1131.000000
1062.702144,1.862084,82983.000000,1140.000000
1066.432946,1.854316,83085.000000,1162.000000
1071.400670,1.841318,83272.000000,1200.000000
1075.121453,1.847813,83611.000000,1187.000000
1078.837943,1.838523,83910.000000,1217.000000
