Method:,Hadamard 1,,
1612.110833,3.542707,69781.000000,20.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,3.998985,59860.000000,6.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.519241,56194.000000,17.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,nan,52968.000000,-5.000000
1646.242480,3.011621,51356.000000,50.000000
1649.227618,3.264634,49659.000000,27.000000
1652.208463,3.834357,47803.000000,7.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,3.940327,43581.000000,5.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,3.925106,25248.000000,3.000000
1676.881861,3.426552,21362.000000,8.000000
1679.822632,3.555288,17958.000000,5.000000
1682.759109,nan,15044.000000,-10.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,2.619331,9157.000000,22.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,2.608660,6498.000000,16.000000
1701.257089,nan,5614.000000,-35.000000
