Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:24:51,,
Header Version:,1,,
System Temp (C):,41.12,,
Detector Temp (C):,39.48,,
Humidity (%):,53.13,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.372413,18269.000000,775.000000
904.739192,1.385628,19684.000000,810.000000
909.949268,1.363294,21675.000000,939.000000
913.851816,1.408840,23482.000000,916.000000
917.750071,1.428942,25749.000000,959.000000
921.644031,1.453618,28448.000000,1001.000000
925.533698,1.470659,31685.000000,1072.000000
929.419072,1.499709,35299.000000,1117.000000
933.300152,1.513229,38958.000000,1195.000000
937.176938,1.558551,42411.000000,1172.000000
941.049430,1.576693,45503.000000,1206.000000
944.917629,1.599752,48422.000000,1217.000000
950.068549,1.645842,52118.000000,1178.000000
953.926729,1.656690,54797.000000,1208.000000
957.780616,1.696311,57646.000000,1160.000000
961.630209,1.697199,60453.000000,1214.000000
965.475508,1.684837,63306.000000,1308.000000
969.316514,1.685670,66143.000000,1364.000000
973.153226,1.672041,68846.000000,1465.000000
976.985644,1.667943,71365.000000,1533.000000
980.813769,1.633121,73772.000000,1717.000000
984.637600,1.631727,75891.000000,1772.000000
989.729363,1.621654,78252.000000,1870.000000
993.543176,1.614590,79748.000000,1937.000000
997.352695,1.604553,80903.000000,2011.000000
1001.157920,1.595074,81951.000000,2082.000000
1004.958852,1.611813,82676.000000,2021.000000
1008.755490,1.599357,83280.000000,2095.000000
1012.547834,1.600425,83764.000000,2102.000000
1016.335885,1.612113,84043.000000,2053.000000
1020.119642,1.611939,84173.000000,2057.000000
1023.899105,1.632305,84269.000000,1965.000000
1028.931711,1.642943,84249.000000,1917.000000
1032.701156,1.657418,84151.000000,1852.000000
1036.466307,1.674667,83920.000000,1775.000000
1040.227165,1.685197,83703.000000,1728.000000
1043.983729,1.692021,83454.000000,1696.000000
1047.735999,1.702113,83200.000000,1652.000000
1051.483976,1.696538,82984.000000,1669.000000
1055.227659,1.705787,82891.000000,1632.000000
1058.967048,1.705845,82902.000000,1632.000000
1062.702144,1.702823,82983.000000,1645.000000
1066.432946,1.700462,83085.000000,1656.000000
1071.400670,1.696225,83272.000000,1676.000000
1075.121453,1.701110,83611.000000,1664.000000
1078.837943,1.697214,83910.000000,1685.000000
1082.550140,1.688629,84123.000000,1723.000000
1086.258042,1.691318,84498.000000,1720.000000
1089.961651,1.676299,84758.000000,1786.000000
1093.660967,1.689977,85070.000000,1737.000000
1097.355988,1.685582,85377.000000,1761.000000
1101.046716,1.693562,85627.000000,1734.000000
1104.733151,1.701640,85977.000000,1709.000000
1109.641718,1.710446,86198.000000,1679.000000
1113.318133,1.725960,86300.000000,1622.000000
1116.990256,1.744125,86380.000000,1557.000000
1120.658084,1.776536,86438.000000,1446.000000
1124.321619,1.788090,86497.000000,1409.000000
1127.980861,1.813144,86496.000000,1330.000000
1131.635808,1.879946,86467.000000,1140.000000
1135.286462,1.913678,86483.000000,1055.000000
1138.932822,1.973681,86496.000000,919.000000
1142.574889,2.011252,86410.000000,842.000000
1147.424299,2.108672,86563.000000,674.000000
1151.056347,2.166211,86656.000000,591.000000
1154.684102,2.245137,86693.000000,493.000000
1158.307563,2.232536,86776.000000,508.000000
1161.926730,2.245453,86932.000000,494.000000
1165.541603,2.239951,87054.000000,501.000000
1169.152183,2.277144,87266.000000,461.000000
1172.758470,2.297887,87564.000000,441.000000
1176.360462,2.243902,88025.000000,502.000000
1179.958161,2.285656,88414.000000,458.000000
1184.748414,2.301093,89413.000000,447.000000
1188.336095,2.294620,90258.000000,458.000000
1191.919482,2.304861,91201.000000,452.000000
1195.498575,2.287355,92249.000000,476.000000
1199.073374,2.261186,93241.000000,511.000000
1202.643880,2.293832,94422.000000,480.000000
1206.210092,2.281910,95693.000000,500.000000
1209.772011,2.282384,96947.000000,506.000000
1213.329636,2.237154,98235.000000,569.000000
1216.882967,2.205355,99643.000000,621.000000
1221.614063,2.215726,101558.000000,618.000000
1225.157376,2.206999,102920.000000,639.000000
1228.696395,2.173228,104459.000000,701.000000
1232.231121,2.179592,106001.000000,701.000000
1235.761552,2.155025,107602.000000,753.000000
1239.287691,2.147491,109122.000000,777.000000
1242.809535,2.117951,110606.000000,843.000000
1246.327086,2.135102,112195.000000,822.000000
1249.840343,2.130941,113829.000000,842.000000
1253.349307,2.129470,115465.000000,857.000000
1258.021246,2.131236,117559.000000,869.000000
1261.520191,2.141339,119218.000000,861.000000
