Method:,Hadamard 1,,
1016.335885,1.709128,84043.000000,1642.000000
1020.119642,1.716731,84173.000000,1616.000000
1023.899105,1.731431,84269.000000,1564.000000
1028.931711,1.744579,84249.000000,1517.000000
1032.701156,1.766094,84151.000000,1442.000000
1036.466307,1.770966,83920.000000,1422.000000
1040.227165,1.792729,83703.000000,1349.000000
1043.983729,1.799887,83454.000000,1323.000000
1047.735999,1.806514,83200.000000,1299.000000
1051.483976,1.815191,82984.000000,1270.000000
1055.227659,1.818482,82891.000000,1259.000000
1058.967048,1.823745,82902.000000,1244.000000
1062.702144,1.827674,82983.000000,1234.000000
1066.432946,1.816403,83085.000000,1268.000000
1071.400670,1.820473,83272.000000,1259.000000
1075.121453,1.801361,83611.000000,1321.000000
1078.837943,1.805880,83910.000000,1312.000000
1082.550140,1.789464,84123.000000,1366.000000
1086.258042,1.797479,84498.000000,1347.000000
1089.961651,1.798813,84758.000000,1347.000000
1093.660967,1.791790,85070.000000,1374.000000
1097.355988,1.795890,85377.000000,1366.000000
1101.046716,1.802277,85627.000000,1350.000000
1104.733151,1.807926,85977.000000,1338.000000
1109.641718,1.819554,86198.000000,1306.000000
1113.318133,1.839796,86300.000000,1248.000000
1116.990256,1.847923,86380.000000,1226.000000
1120.658084,1.868519,86438.000000,1170.000000
1124.321619,1.892461,86497.000000,1108.000000
1127.980861,1.916635,86496.000000,1048.000000
1131.635808,1.965575,86467.000000,936.000000
1135.286462,2.021004,86483.000000,824.000000
1138.932822,2.070118,86496.000000,736.000000
1142.574889,2.149104,86410.000000,613.000000
1147.424299,2.203333,86563.000000,542.000000
1151.056347,2.269413,86656.000000,466.000000
1154.684102,2.306540,86693.000000,428.000000
1158.307563,2.348450,86776.000000,389.000000
1161.926730,2.372153,86932.000000,369.000000
1165.541603,2.401970,87054.000000,345.000000
1169.152183,2.400516,87266.000000,347.000000
1172.758470,2.387231,87564.000000,359.000000
1176.360462,2.395603,88025.000000,354.000000
1179.958161,2.435976,88414.000000,324.000000
1184.748414,2.357008,89413.000000,393.000000
1188.336095,2.440938,90258.000000,327.000000
1191.919482,2.365607,91201.000000,393.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.401405,93241.000000,370.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.364930,95693.000000,413.000000
1209.772011,2.358145,96947.000000,425.000000
1213.329636,2.311931,98235.000000,479.000000
1216.882967,2.334746,99643.000000,461.000000
1221.614063,2.315633,101558.000000,491.000000
1225.157376,2.280911,102920.000000,539.000000
1228.696395,2.298787,104459.000000,525.000000
1232.231121,2.255933,106001.000000,588.000000
1235.761552,2.262443,107602.000000,588.000000
1239.287691,2.255440,109122.000000,606.000000
1242.809535,2.246511,110606.000000,627.000000
1246.327086,2.225848,112195.000000,667.000000
1249.840343,2.226949,113829.000000,675.000000
1253.349307,2.244885,115465.000000,657.000000
1258.021246,2.230778,117559.000000,691.000000
1261.520191,2.249619,119218.000000,671.000000
1265.014842,2.251717,121045.000000,678.000000
1268.505200,2.272628,122707.000000,655.000000
1271.991264,2.256905,124487.000000,689.000000
1275.473035,2.288170,126207.000000,650.000000
1278.950512,2.285194,127852.000000,663.000000
1282.423695,2.308667,129253.000000,635.000000
1285.892584,2.331019,130722.000000,610.000000
1289.357180,2.351403,131838.000000,587.000000
1293.969962,2.389436,133363.000000,544.000000
1297.424540,2.398254,134097.000000,536.000000
1300.874824,2.453305,134896.000000,475.000000
1304.320814,2.466615,135580.000000,463.000000
1307.762510,2.486887,136229.000000,444.000000
1311.199913,2.523746,136606.000000,409.000000
1314.633022,2.547863,136992.000000,388.000000
1318.061837,2.608018,137473.000000,339.000000
1321.486359,2.662033,137770.000000,300.000000
1324.906587,2.686309,137920.000000,284.000000
1328.322522,2.692746,138008.000000,280.000000
1332.870422,2.780107,138020.000000,229.000000
1336.276338,2.821334,137847.000000,208.000000
1339.677961,2.831410,137691.000000,203.000000
1343.075289,2.931369,137466.000000,161.000000
1346.468324,2.964228,137219.000000,149.000000
1349.857066,2.931868,136769.000000,160.000000
1353.241514,3.044336,136220.000000,123.000000
1356.621668,3.224476,135819.000000,81.000000
1359.997528,3.031367,135437.000000,126.000000
1363.369095,3.323983,134947.000000,64.000000
1367.857839,3.188327,134229.000000,87.000000
1371.219387,3.394004,133782.000000,54.000000
1374.576642,3.647764,133317.000000,30.000000
1377.929603,3.844428,132795.000000,19.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.722315,131903.000000,25.000000
1391.298510,nan,131655.000000,-13.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,3.598466,130912.000000,33.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,nan,128656.000000,-20.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,3.900302,127181.000000,16.000000
1425.516886,3.741665,126880.000000,23.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,3.509230,125978.000000,39.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,nan,125591.000000,-21.000000
1452.778400,nan,125464.000000,-10.000000
1456.029745,nan,125171.000000,-11.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,nan,124260.000000,-19.000000
1470.069290,3.629916,123684.000000,29.000000
1473.297735,3.860479,123290.000000,17.000000
1476.521886,nan,122785.000000,-9.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,nan,121732.000000,-27.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,nan,120507.000000,-34.000000
1492.578239,3.698659,119914.000000,24.000000
1495.776629,3.845816,119197.000000,17.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,nan,115949.000000,-20.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,nan,108165.000000,-14.000000
1539.057636,3.913830,106604.000000,13.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,nan,102809.000000,-6.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-2.000000
1560.915382,4.288401,97134.000000,5.000000
1564.020743,4.980494,95608.000000,1.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,nan,92019.000000,-5.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,nan,88821.000000,-6.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,3.517084,85518.000000,26.000000
1586.662192,3.418508,83880.000000,32.000000
1589.731772,3.233530,82181.000000,48.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.253101,78805.000000,44.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,3.355911,68082.000000,30.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,nan,64709.000000,-1.000000
1624.220270,nan,63082.000000,-11.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.782624,54559.000000,9.000000
1643.253048,nan,52968.000000,-22.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,nan,49659.000000,-4.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,nan,45865.000000,-13.000000
1658.157272,3.241357,43581.000000,25.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,nan,36899.000000,-5.000000
1668.033787,3.090506,33256.000000,27.000000
1670.987439,nan,29297.000000,-21.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,2.697955,17958.000000,36.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,3.150074,12715.000000,9.000000
1688.619182,2.616718,10757.000000,26.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,nan,6498.000000,-15.000000
1701.257089,nan,5614.000000,-21.000000
