Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:40:18,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,36.93,,
Humidity (%):,63.35,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.458941,18269.000000,635.000000
904.739192,1.451504,19684.000000,696.000000
909.949268,1.478024,21675.000000,721.000000
913.851816,1.464939,23482.000000,805.000000
917.750071,1.488035,25749.000000,837.000000
921.644031,1.516534,28448.000000,866.000000
925.533698,1.539908,31685.000000,914.000000
929.419072,1.565491,35299.000000,960.000000
933.300152,1.582422,38958.000000,1019.000000
937.176938,1.610445,42411.000000,1040.000000
941.049430,1.636437,45503.000000,1051.000000
944.917629,1.659327,48422.000000,1061.000000
950.068549,1.702047,52118.000000,1035.000000
953.926729,1.716741,54797.000000,1052.000000
957.780616,1.736284,57646.000000,1058.000000
961.630209,1.744789,60453.000000,1088.000000
965.475508,1.747215,63306.000000,1133.000000
969.316514,1.735193,66143.000000,1217.000000
973.153226,1.724270,68846.000000,1299.000000
976.985644,1.716765,71365.000000,1370.000000
980.813769,1.707123,73772.000000,1448.000000
984.637600,1.690139,75891.000000,1549.000000
989.729363,1.682108,78252.000000,1627.000000
993.543176,1.663423,79748.000000,1731.000000
997.352695,1.661466,80903.000000,1764.000000
1001.157920,1.661916,81951.000000,1785.000000
1004.958852,1.655166,82676.000000,1829.000000
1008.755490,1.660469,83280.000000,1820.000000
1012.547834,1.660606,83764.000000,1830.000000
1016.335885,1.672134,84043.000000,1788.000000
1020.119642,1.682880,84173.000000,1747.000000
1023.899105,1.690645,84269.000000,1718.000000
1028.931711,1.703629,84249.000000,1667.000000
1032.701156,1.716349,84151.000000,1617.000000
1036.466307,1.740026,83920.000000,1527.000000
1040.227165,1.740326,83703.000000,1522.000000
1043.983729,1.759182,83454.000000,1453.000000
1047.735999,1.770904,83200.000000,1410.000000
1051.483976,1.770700,82984.000000,1407.000000
1055.227659,1.777685,82891.000000,1383.000000
1058.967048,1.785026,82902.000000,1360.000000
1062.702144,1.785131,82983.000000,1361.000000
1066.432946,1.782485,83085.000000,1371.000000
1071.400670,1.770972,83272.000000,1411.000000
1075.121453,1.766320,83611.000000,1432.000000
1078.837943,1.762745,83910.000000,1449.000000
1082.550140,1.768366,84123.000000,1434.000000
1086.258042,1.766979,84498.000000,1445.000000
1089.961651,1.754994,84758.000000,1490.000000
1093.660967,1.758343,85070.000000,1484.000000
1097.355988,1.761079,85377.000000,1480.000000
1101.046716,1.762936,85627.000000,1478.000000
1104.733151,1.770625,85977.000000,1458.000000
1109.641718,1.785355,86198.000000,1413.000000
1113.318133,1.793309,86300.000000,1389.000000
1116.990256,1.815182,86380.000000,1322.000000
1120.658084,1.837715,86438.000000,1256.000000
1124.321619,1.861819,86497.000000,1189.000000
1127.980861,1.889721,86496.000000,1115.000000
1131.635808,1.921072,86467.000000,1037.000000
1135.286462,1.966584,86483.000000,934.000000
1138.932822,2.033364,86496.000000,801.000000
1142.574889,2.087759,86410.000000,706.000000
1147.424299,2.154860,86563.000000,606.000000
1151.056347,2.211887,86656.000000,532.000000
1154.684102,2.246019,86693.000000,492.000000
1158.307563,2.274699,86776.000000,461.000000
1161.926730,2.304702,86932.000000,431.000000
1165.541603,2.332334,87054.000000,405.000000
1169.152183,2.323845,87266.000000,414.000000
1172.758470,2.315985,87564.000000,423.000000
1176.360462,2.318266,88025.000000,423.000000
1179.958161,2.309031,88414.000000,434.000000
1184.748414,2.342875,89413.000000,406.000000
1188.336095,2.331204,90258.000000,421.000000
1191.919482,2.341952,91201.000000,415.000000
1195.498575,2.308863,92249.000000,453.000000
1199.073374,2.361081,93241.000000,406.000000
1202.643880,2.353897,94422.000000,418.000000
1206.210092,2.310634,95693.000000,468.000000
1209.772011,2.286697,96947.000000,501.000000
1213.329636,2.270456,98235.000000,527.000000
1216.882967,2.258084,99643.000000,550.000000
1221.614063,2.244036,101558.000000,579.000000
1225.157376,2.236525,102920.000000,597.000000
1228.696395,2.210735,104459.000000,643.000000
1232.231121,2.190889,106001.000000,683.000000
1235.761552,2.184248,107602.000000,704.000000
1239.287691,2.186654,109122.000000,710.000000
1242.809535,2.183441,110606.000000,725.000000
1246.327086,2.180155,112195.000000,741.000000
1249.840343,2.169199,113829.000000,771.000000
1253.349307,2.164274,115465.000000,791.000000
1258.021246,2.177049,117559.000000,782.000000
1261.520191,2.173795,119218.000000,799.000000
1265.014842,2.179857,121045.000000,800.000000
1268.505200,2.211498,122707.000000,754.000000
