Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:3:23,,
Header Version:,1,,
System Temp (C):,38.24,,
Detector Temp (C):,35.88,,
Humidity (%):,62.13,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.495302,18269.000000,584.000000
904.739192,1.523261,19684.000000,590.000000
909.949268,1.502812,21675.000000,681.000000
913.851816,1.503857,23482.000000,736.000000
917.750071,1.520899,25749.000000,776.000000
921.644031,1.541830,28448.000000,817.000000
925.533698,1.575026,31685.000000,843.000000
929.419072,1.584920,35299.000000,918.000000
933.300152,1.627281,38958.000000,919.000000
937.176938,1.647021,42411.000000,956.000000
941.049430,1.678947,45503.000000,953.000000
944.917629,1.687656,48422.000000,994.000000
950.068549,1.727983,52118.000000,975.000000
953.926729,1.753780,54797.000000,966.000000
957.780616,1.769986,57646.000000,979.000000
961.630209,1.785783,60453.000000,990.000000
965.475508,1.768021,63306.000000,1080.000000
969.316514,1.773599,66143.000000,1114.000000
973.153226,1.751519,68846.000000,1220.000000
976.985644,1.750709,71365.000000,1267.000000
980.813769,1.732123,73772.000000,1367.000000
984.637600,1.722431,75891.000000,1438.000000
989.729363,1.720018,78252.000000,1491.000000
993.543176,1.688734,79748.000000,1633.000000
997.352695,1.689167,80903.000000,1655.000000
1001.157920,1.691879,81951.000000,1666.000000
1004.958852,1.681346,82676.000000,1722.000000
1008.755490,1.693426,83280.000000,1687.000000
1012.547834,1.687782,83764.000000,1719.000000
1016.335885,1.704655,84043.000000,1659.000000
1020.119642,1.717269,84173.000000,1614.000000
1023.899105,1.727836,84269.000000,1577.000000
1028.931711,1.739174,84249.000000,1536.000000
1032.701156,1.764291,84151.000000,1448.000000
1036.466307,1.762497,83920.000000,1450.000000
1040.227165,1.785704,83703.000000,1371.000000
1043.983729,1.789508,83454.000000,1355.000000
1047.735999,1.807518,83200.000000,1296.000000
1051.483976,1.813144,82984.000000,1276.000000
1055.227659,1.820903,82891.000000,1252.000000
1058.967048,1.832561,82902.000000,1219.000000
1062.702144,1.813138,82983.000000,1276.000000
1066.432946,1.820879,83085.000000,1255.000000
1071.400670,1.808229,83272.000000,1295.000000
1075.121453,1.805324,83611.000000,1309.000000
1078.837943,1.798332,83910.000000,1335.000000
1082.550140,1.790419,84123.000000,1363.000000
1086.258042,1.791078,84498.000000,1367.000000
1089.961651,1.786731,84758.000000,1385.000000
1093.660967,1.794644,85070.000000,1365.000000
1097.355988,1.791147,85377.000000,1381.000000
1101.046716,1.795890,85627.000000,1370.000000
1104.733151,1.805015,85977.000000,1347.000000
1109.641718,1.822557,86198.000000,1297.000000
1113.318133,1.829480,86300.000000,1278.000000
1116.990256,1.851837,86380.000000,1215.000000
1120.658084,1.870379,86438.000000,1165.000000
1124.321619,1.880096,86497.000000,1140.000000
1127.980861,1.914568,86496.000000,1053.000000
1131.635808,1.954579,86467.000000,960.000000
1135.286462,2.018900,86483.000000,828.000000
1138.932822,2.046016,86496.000000,778.000000
1142.574889,2.127678,86410.000000,644.000000
1147.424299,2.187596,86563.000000,562.000000
1151.056347,2.266626,86656.000000,469.000000
1154.684102,2.289624,86693.000000,445.000000
1158.307563,2.287122,86776.000000,448.000000
1161.926730,2.326396,86932.000000,410.000000
1165.541603,2.364601,87054.000000,376.000000
1169.152183,2.367973,87266.000000,374.000000
1172.758470,2.352376,87564.000000,389.000000
1176.360462,2.381125,88025.000000,366.000000
1179.958161,2.357689,88414.000000,388.000000
1184.748414,2.354804,89413.000000,395.000000
1188.336095,2.383777,90258.000000,373.000000
1191.919482,2.362304,91201.000000,396.000000
1195.498575,2.361817,92249.000000,401.000000
1199.073374,2.361081,93241.000000,406.000000
1202.643880,2.359123,94422.000000,413.000000
1206.210092,2.353514,95693.000000,424.000000
1209.772011,2.306199,96947.000000,479.000000
1213.329636,2.304737,98235.000000,487.000000
1216.882967,2.274171,99643.000000,530.000000
1221.614063,2.267142,101558.000000,549.000000
1225.157376,2.242384,102920.000000,589.000000
1228.696395,2.249569,104459.000000,588.000000
1232.231121,2.230125,106001.000000,624.000000
1235.761552,2.217573,107602.000000,652.000000
1239.287691,2.208609,109122.000000,675.000000
1242.809535,2.196206,110606.000000,704.000000
1246.327086,2.203636,112195.000000,702.000000
1249.840343,2.202555,113829.000000,714.000000
1253.349307,2.212417,115465.000000,708.000000
1258.021246,2.192309,117559.000000,755.000000
1261.520191,2.203021,119218.000000,747.000000
1265.014842,2.225614,121045.000000,720.000000
1268.505200,2.230332,122707.000000,722.000000
1271.991264,2.237792,124487.000000,720.000000
1275.473035,2.255985,126207.000000,700.000000
1278.950512,2.271017,127852.000000,685.000000
1282.423695,2.280852,129253.000000,677.000000
1285.892584,2.299445,130722.000000,656.000000
1289.357180,2.311155,131838.000000,644.000000
1293.969962,2.360859,133363.000000,581.000000
1297.424540,2.370783,134097.000000,571.000000
1300.874824,2.383365,134896.000000,558.000000
1304.320814,2.428904,135580.000000,505.000000
1307.762510,2.446741,136229.000000,487.000000
1311.199913,2.498982,136606.000000,433.000000
1314.633022,2.491273,136992.000000,442.000000
1318.061837,2.559578,137473.000000,379.000000
1321.486359,2.592612,137770.000000,352.000000
1324.906587,2.606873,137920.000000,341.000000
1328.322522,2.618766,138008.000000,332.000000
1332.870422,2.697462,138020.000000,277.000000
1336.276338,2.721096,137847.000000,262.000000
1339.677961,2.771550,137691.000000,233.000000
1343.075289,2.826441,137466.000000,205.000000
1346.468324,2.901886,137219.000000,172.000000
1349.857066,2.866475,136769.000000,186.000000
1353.241514,2.916757,136220.000000,165.000000
1356.621668,3.019017,135819.000000,130.000000
1359.997528,3.041832,135437.000000,123.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.034425,134229.000000,124.000000
