Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:34:55,,
Header Version:,1,,
System Temp (C):,39.65,,
Detector Temp (C):,37.69,,
Humidity (%):,57.26,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.522142,18269.000000,549.000000
904.739192,1.503828,19684.000000,617.000000
909.949268,1.533185,21675.000000,635.000000
913.851816,1.521316,23482.000000,707.000000
917.750071,1.545064,25749.000000,734.000000
921.644031,1.547178,28448.000000,807.000000
925.533698,1.584926,31685.000000,824.000000
929.419072,1.620906,35299.000000,845.000000
933.300152,1.648589,38958.000000,875.000000
937.176938,1.676627,42411.000000,893.000000
941.049430,1.692838,45503.000000,923.000000
944.917629,1.739082,48422.000000,883.000000
950.068549,1.767598,52118.000000,890.000000
953.926729,1.807299,54797.000000,854.000000
957.780616,1.824255,57646.000000,864.000000
961.630209,1.828142,60453.000000,898.000000
965.475508,1.824637,63306.000000,948.000000
969.316514,1.821789,66143.000000,997.000000
973.153226,1.804857,68846.000000,1079.000000
976.985644,1.805043,71365.000000,1118.000000
980.813769,1.782601,73772.000000,1217.000000
984.637600,1.773999,75891.000000,1277.000000
989.729363,1.757727,78252.000000,1367.000000
993.543176,1.751578,79748.000000,1413.000000
997.352695,1.742424,80903.000000,1464.000000
1001.157920,1.732569,81951.000000,1517.000000
1004.958852,1.736967,82676.000000,1515.000000
1008.755490,1.735282,83280.000000,1532.000000
1012.547834,1.732726,83764.000000,1550.000000
1016.335885,1.744663,84043.000000,1513.000000
1020.119642,1.746196,84173.000000,1510.000000
1023.899105,1.768513,84269.000000,1436.000000
1028.931711,1.769016,84249.000000,1434.000000
1032.701156,1.776148,84151.000000,1409.000000
1036.466307,1.798384,83920.000000,1335.000000
1040.227165,1.803155,83703.000000,1317.000000
