Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:12:12,,
Header Version:,1,,
System Temp (C):,39.53,,
Detector Temp (C):,37.73,,
Humidity (%):,57.48,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.406802,18269.000000,716.000000
904.739192,1.415592,19684.000000,756.000000
909.949268,1.427474,21675.000000,810.000000
913.851816,1.429721,23482.000000,873.000000
917.750071,1.444619,25749.000000,925.000000
921.644031,1.470425,28448.000000,963.000000
925.533698,1.502594,31685.000000,996.000000
929.419072,1.534504,35299.000000,1031.000000
933.300152,1.546842,38958.000000,1106.000000
937.176938,1.581764,42411.000000,1111.000000
941.049430,1.592834,45503.000000,1162.000000
944.917629,1.637379,48422.000000,1116.000000
950.068549,1.675200,52118.000000,1101.000000
953.926729,1.688764,54797.000000,1122.000000
957.780616,1.701964,57646.000000,1145.000000
961.630209,1.721854,60453.000000,1147.000000
965.475508,1.728460,63306.000000,1183.000000
969.316514,1.721840,66143.000000,1255.000000
973.153226,1.702746,68846.000000,1365.000000
976.985644,1.697542,71365.000000,1432.000000
980.813769,1.680371,73772.000000,1540.000000
984.637600,1.666142,75891.000000,1637.000000
989.729363,1.646013,78252.000000,1768.000000
993.543176,1.646206,79748.000000,1801.000000
997.352695,1.632653,80903.000000,1885.000000
1001.157920,1.624858,81951.000000,1944.000000
1004.958852,1.627791,82676.000000,1948.000000
1008.755490,1.630729,83280.000000,1949.000000
1012.547834,1.631911,83764.000000,1955.000000
1016.335885,1.640296,84043.000000,1924.000000
1020.119642,1.648481,84173.000000,1891.000000
1023.899105,1.662032,84269.000000,1835.000000
1028.931711,1.677346,84249.000000,1771.000000
1032.701156,1.684760,84151.000000,1739.000000
1036.466307,1.705067,83920.000000,1655.000000
1040.227165,1.708692,83703.000000,1637.000000
1043.983729,1.721692,83454.000000,1584.000000
1047.735999,1.732039,83200.000000,1542.000000
1051.483976,1.729504,82984.000000,1547.000000
1055.227659,1.742706,82891.000000,1499.000000
1058.967048,1.736721,82902.000000,1520.000000
1062.702144,1.745803,82983.000000,1490.000000
1066.432946,1.746920,83085.000000,1488.000000
1071.400670,1.736092,83272.000000,1529.000000
1075.121453,1.730812,83611.000000,1554.000000
1078.837943,1.722144,83910.000000,1591.000000
1082.550140,1.730400,84123.000000,1565.000000
1086.258042,1.721101,84498.000000,1606.000000
1089.961651,1.716793,84758.000000,1627.000000
1093.660967,1.718656,85070.000000,1626.000000
1097.355988,1.719420,85377.000000,1629.000000
1101.046716,1.722560,85627.000000,1622.000000
1104.733151,1.729720,85977.000000,1602.000000
1109.641718,1.749389,86198.000000,1535.000000
1113.318133,1.767219,86300.000000,1475.000000
1116.990256,1.783819,86380.000000,1421.000000
1120.658084,1.792754,86438.000000,1393.000000
1124.321619,1.829791,86497.000000,1280.000000
1127.980861,1.853135,86496.000000,1213.000000
1131.635808,1.899026,86467.000000,1091.000000
1135.286462,1.949712,86483.000000,971.000000
1138.932822,2.006556,86496.000000,852.000000
1142.574889,2.074433,86410.000000,728.000000
1147.424299,2.157015,86563.000000,603.000000
1151.056347,2.219297,86656.000000,523.000000
1154.684102,2.248675,86693.000000,489.000000
1158.307563,2.279435,86776.000000,456.000000
1161.926730,2.296715,86932.000000,439.000000
1165.541603,2.307331,87054.000000,429.000000
1169.152183,2.327003,87266.000000,411.000000
1172.758470,2.349040,87564.000000,392.000000
1176.360462,2.343633,88025.000000,399.000000
1179.958161,2.341216,88414.000000,403.000000
1184.748414,2.347175,89413.000000,402.000000
1188.336095,2.326076,90258.000000,426.000000
1191.919482,2.346158,91201.000000,411.000000
1195.498575,2.341712,92249.000000,420.000000
1199.073374,2.333119,93241.000000,433.000000
1202.643880,2.320897,94422.000000,451.000000
1206.210092,2.301452,95693.000000,478.000000
1209.772011,2.292807,96947.000000,494.000000
1213.329636,2.285548,98235.000000,509.000000
1216.882967,2.242572,99643.000000,570.000000
1221.614063,2.253131,101558.000000,567.000000
1225.157376,2.226459,102920.000000,611.000000
1228.696395,2.213445,104459.000000,639.000000
1232.231121,2.197295,106001.000000,673.000000
1235.761552,2.191087,107602.000000,693.000000
1239.287691,2.192194,109122.000000,701.000000
1242.809535,2.174547,110606.000000,740.000000
1246.327086,2.173179,112195.000000,753.000000
1249.840343,2.176584,113829.000000,758.000000
1253.349307,2.175960,115465.000000,770.000000
1258.021246,2.181515,117559.000000,774.000000
1261.520191,2.187601,119218.000000,774.000000
1265.014842,2.182580,121045.000000,795.000000
1268.505200,2.211498,122707.000000,754.000000
1271.991264,2.216602,124487.000000,756.000000
1275.473035,2.217422,126207.000000,765.000000
1278.950512,2.235135,127852.000000,744.000000
1282.423695,2.260794,129253.000000,709.000000
1285.892584,2.277500,130722.000000,690.000000
1289.357180,2.283084,131838.000000,687.000000
1293.969962,2.319534,133363.000000,639.000000
1297.424540,2.346382,134097.000000,604.000000
1300.874824,2.377951,134896.000000,565.000000
1304.320814,2.377083,135580.000000,569.000000
1307.762510,2.444961,136229.000000,489.000000
1311.199913,2.462449,136606.000000,471.000000
1314.633022,2.481557,136992.000000,452.000000
1318.061837,2.533991,137473.000000,402.000000
1321.486359,2.560515,137770.000000,379.000000
1324.906587,2.638568,137920.000000,317.000000
1328.322522,2.651354,138008.000000,308.000000
1332.870422,2.740268,138020.000000,251.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.796483,137691.000000,220.000000
1343.075289,2.811859,137466.000000,212.000000
1346.468324,2.842948,137219.000000,197.000000
1349.857066,2.868816,136769.000000,185.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,3.182347,135437.000000,89.000000
1363.369095,3.003058,134947.000000,134.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.177008,133782.000000,89.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,3.629607,132120.000000,31.000000
