Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:45:12,,
Header Version:,1,,
System Temp (C):,40.35,,
Detector Temp (C):,37.95,,
Humidity (%):,60.59,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.521352,18269.000000,550.000000
904.739192,1.493396,19684.000000,632.000000
909.949268,1.493974,21675.000000,695.000000
913.851816,1.520702,23482.000000,708.000000
917.750071,1.547438,25749.000000,730.000000
921.644031,1.548796,28448.000000,804.000000
925.533698,1.589696,31685.000000,815.000000
929.419072,1.615289,35299.000000,856.000000
933.300152,1.650578,38958.000000,871.000000
937.176938,1.651129,42411.000000,947.000000
941.049430,1.682608,45503.000000,945.000000
944.917629,1.709152,48422.000000,946.000000
950.068549,1.731112,52118.000000,968.000000
953.926729,1.759208,54797.000000,954.000000
957.780616,1.781221,57646.000000,954.000000
961.630209,1.780550,60453.000000,1002.000000
965.475508,1.776959,63306.000000,1058.000000
969.316514,1.772431,66143.000000,1117.000000
973.153226,1.753302,68846.000000,1215.000000
976.985644,1.746615,71365.000000,1279.000000
980.813769,1.721453,73772.000000,1401.000000
984.637600,1.720623,75891.000000,1444.000000
989.729363,1.694564,78252.000000,1581.000000
993.543176,1.689799,79748.000000,1629.000000
997.352695,1.681881,80903.000000,1683.000000
1001.157920,1.679037,81951.000000,1716.000000
1004.958852,1.681094,82676.000000,1723.000000
1008.755490,1.694457,83280.000000,1683.000000
1012.547834,1.694144,83764.000000,1694.000000
1016.335885,1.699968,84043.000000,1677.000000
1020.119642,1.707689,84173.000000,1650.000000
1023.899105,1.724544,84269.000000,1589.000000
1028.931711,1.748606,84249.000000,1503.000000
1032.701156,1.763093,84151.000000,1452.000000
1036.466307,1.770661,83920.000000,1423.000000
1040.227165,1.783177,83703.000000,1379.000000
1043.983729,1.798249,83454.000000,1328.000000
1047.735999,1.807518,83200.000000,1296.000000
1051.483976,1.810768,82984.000000,1283.000000
1055.227659,1.814020,82891.000000,1272.000000
1058.967048,1.817850,82902.000000,1261.000000
1062.702144,1.815870,82983.000000,1268.000000
1066.432946,1.821225,83085.000000,1254.000000
1071.400670,1.811934,83272.000000,1284.000000
1075.121453,1.821204,83611.000000,1262.000000
1078.837943,1.801926,83910.000000,1324.000000
1082.550140,1.796839,84123.000000,1343.000000
1086.258042,1.791714,84498.000000,1365.000000
1089.961651,1.783918,84758.000000,1394.000000
1093.660967,1.794326,85070.000000,1366.000000
1097.355988,1.798761,85377.000000,1357.000000
1101.046716,1.792417,85627.000000,1381.000000
1104.733151,1.803406,85977.000000,1352.000000
1109.641718,1.808717,86198.000000,1339.000000
1113.318133,1.830841,86300.000000,1274.000000
1116.990256,1.843342,86380.000000,1239.000000
1120.658084,1.859700,86438.000000,1194.000000
1124.321619,1.890116,86497.000000,1114.000000
1127.980861,1.914155,86496.000000,1054.000000
1131.635808,1.938155,86467.000000,997.000000
1135.286462,1.988518,86483.000000,888.000000
1138.932822,2.030122,86496.000000,807.000000
1142.574889,2.087759,86410.000000,706.000000
1147.424299,2.176156,86563.000000,577.000000
1151.056347,2.208634,86656.000000,536.000000
1154.684102,2.235553,86693.000000,504.000000
1158.307563,2.270947,86776.000000,465.000000
1161.926730,2.278314,86932.000000,458.000000
1165.541603,2.332334,87054.000000,405.000000
1169.152183,2.296406,87266.000000,441.000000
1172.758470,2.345728,87564.000000,395.000000
1176.360462,2.295271,88025.000000,446.000000
1179.958161,2.322239,88414.000000,421.000000
1184.748414,2.329187,89413.000000,419.000000
1188.336095,2.341644,90258.000000,411.000000
1191.919482,2.306787,91201.000000,450.000000
1195.498575,2.337596,92249.000000,424.000000
1199.073374,2.303089,93241.000000,464.000000
1202.643880,2.324766,94422.000000,447.000000
1206.210092,2.298735,95693.000000,481.000000
1209.772011,2.320016,96947.000000,464.000000
1213.329636,2.269632,98235.000000,528.000000
1216.882967,2.247938,99643.000000,563.000000
1221.614063,2.230740,101558.000000,597.000000
1225.157376,2.215232,102920.000000,627.000000
1228.696395,2.194820,104459.000000,667.000000
1232.231121,2.193440,106001.000000,679.000000
1235.761552,2.187965,107602.000000,698.000000
1239.287691,2.187879,109122.000000,708.000000
1242.809535,2.170458,110606.000000,747.000000
1246.327086,2.166312,112195.000000,765.000000
1249.840343,2.166951,113829.000000,775.000000
1253.349307,2.174271,115465.000000,773.000000
1258.021246,2.169343,117559.000000,796.000000
1261.520191,2.184804,119218.000000,779.000000
1265.014842,2.197021,121045.000000,769.000000
1268.505200,2.191792,122707.000000,789.000000
1271.991264,2.206383,124487.000000,774.000000
1275.473035,2.207877,126207.000000,782.000000
1278.950512,2.236304,127852.000000,742.000000
1282.423695,2.247523,129253.000000,731.000000
1285.892584,2.271872,130722.000000,699.000000
1289.357180,2.284350,131838.000000,685.000000
1293.969962,2.295089,133363.000000,676.000000
1297.424540,2.331539,134097.000000,625.000000
1300.874824,2.347526,134896.000000,606.000000
1304.320814,2.383233,135580.000000,561.000000
1307.762510,2.421620,136229.000000,516.000000
1311.199913,2.424507,136606.000000,514.000000
1314.633022,2.450059,136992.000000,486.000000
1318.061837,2.507790,137473.000000,427.000000
1321.486359,2.493732,137770.000000,442.000000
1324.906587,2.554167,137920.000000,385.000000
1328.322522,2.560121,138008.000000,380.000000
1332.870422,2.629397,138020.000000,324.000000
1336.276338,2.689148,137847.000000,282.000000
1339.677961,2.756889,137691.000000,241.000000
1343.075289,2.718240,137466.000000,263.000000
1346.468324,2.771926,137219.000000,232.000000
1349.857066,2.813768,136769.000000,210.000000
1353.241514,2.903792,136220.000000,170.000000
1356.621668,2.875282,135819.000000,181.000000
1359.997528,2.985609,135437.000000,140.000000
1363.369095,2.945472,134947.000000,153.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.126398,133782.000000,100.000000
1374.576642,3.071807,133317.000000,113.000000
1377.929603,3.225555,132795.000000,79.000000
1381.278270,3.270538,132372.000000,71.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-15.000000
1405.703969,3.833774,129577.000000,19.000000
1409.016856,3.996953,129091.000000,13.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,3.827036,127582.000000,19.000000
1422.225467,nan,127181.000000,-37.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,4.100739,126107.000000,10.000000
1439.730085,nan,125978.000000,-26.000000
1442.998604,nan,125962.000000,-19.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-11.000000
1452.778400,3.507455,125464.000000,39.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,nan,124909.000000,-10.000000
1462.519553,nan,124592.000000,-5.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,nan,123290.000000,-7.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-8.000000
