Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:40:25,,
Header Version:,1,,
System Temp (C):,39.35,,
Detector Temp (C):,36.98,,
Humidity (%):,63.25,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472134,18269.000000,616.000000
904.739192,1.466098,19684.000000,673.000000
909.949268,1.483479,21675.000000,712.000000
913.851816,1.472010,23482.000000,792.000000
917.750071,1.510940,25749.000000,794.000000
921.644031,1.527709,28448.000000,844.000000
925.533698,1.546129,31685.000000,901.000000
929.419072,1.564136,35299.000000,963.000000
933.300152,1.599371,38958.000000,980.000000
937.176938,1.623587,42411.000000,1009.000000
941.049430,1.640589,45503.000000,1041.000000
944.917629,1.674743,48422.000000,1024.000000
950.068549,1.700790,52118.000000,1038.000000
953.926729,1.743122,54797.000000,990.000000
957.780616,1.747932,57646.000000,1030.000000
961.630209,1.748799,60453.000000,1078.000000
965.475508,1.757297,63306.000000,1107.000000
969.316514,1.759031,66143.000000,1152.000000
973.153226,1.734759,68846.000000,1268.000000
976.985644,1.725086,71365.000000,1344.000000
980.813769,1.721144,73772.000000,1402.000000
984.637600,1.703810,75891.000000,1501.000000
989.729363,1.689647,78252.000000,1599.000000
993.543176,1.673576,79748.000000,1691.000000
997.352695,1.669919,80903.000000,1730.000000
1001.157920,1.672257,81951.000000,1743.000000
1004.958852,1.673102,82676.000000,1755.000000
1008.755490,1.666960,83280.000000,1793.000000
1012.547834,1.672881,83764.000000,1779.000000
1016.335885,1.685703,84043.000000,1733.000000
1020.119642,1.689897,84173.000000,1719.000000
1023.899105,1.699326,84269.000000,1684.000000
1028.931711,1.717930,84249.000000,1613.000000
1032.701156,1.723662,84151.000000,1590.000000
1036.466307,1.748934,83920.000000,1496.000000
1040.227165,1.748100,83703.000000,1495.000000
1043.983729,1.761279,83454.000000,1446.000000
1047.735999,1.779930,83200.000000,1381.000000
1051.483976,1.783862,82984.000000,1365.000000
1055.227659,1.791403,82891.000000,1340.000000
1058.967048,1.792109,82902.000000,1338.000000
1062.702144,1.791560,82983.000000,1341.000000
1066.432946,1.790800,83085.000000,1345.000000
1071.400670,1.772514,83272.000000,1406.000000
1075.121453,1.774896,83611.000000,1404.000000
1078.837943,1.760056,83910.000000,1458.000000
1082.550140,1.780341,84123.000000,1395.000000
1086.258042,1.764282,84498.000000,1454.000000
1089.961651,1.759978,84758.000000,1473.000000
1093.660967,1.763642,85070.000000,1466.000000
1097.355988,1.759907,85377.000000,1484.000000
1101.046716,1.768555,85627.000000,1459.000000
1104.733151,1.773614,85977.000000,1448.000000
1109.641718,1.785662,86198.000000,1412.000000
1113.318133,1.803431,86300.000000,1357.000000
1116.990256,1.814525,86380.000000,1324.000000
1120.658084,1.830514,86438.000000,1277.000000
1124.321619,1.862185,86497.000000,1188.000000
1127.980861,1.895209,86496.000000,1101.000000
1131.635808,1.932529,86467.000000,1010.000000
1135.286462,1.979323,86483.000000,907.000000
1138.932822,2.041573,86496.000000,786.000000
1142.574889,2.087759,86410.000000,706.000000
1147.424299,2.168694,86563.000000,587.000000
1151.056347,2.199811,86656.000000,547.000000
1154.684102,2.267738,86693.000000,468.000000
1158.307563,2.290040,86776.000000,445.000000
1161.926730,2.293757,86932.000000,442.000000
1165.541603,2.333407,87054.000000,404.000000
1169.152183,2.316563,87266.000000,421.000000
1172.758470,2.342443,87564.000000,398.000000
1176.360462,2.335012,88025.000000,407.000000
1179.958161,2.361060,88414.000000,385.000000
1184.748414,2.347175,89413.000000,402.000000
1188.336095,2.342702,90258.000000,410.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.363226,93241.000000,404.000000
1202.643880,2.342616,94422.000000,429.000000
1206.210092,2.329602,95693.000000,448.000000
1209.772011,2.322833,96947.000000,461.000000
1213.329636,2.295037,98235.000000,498.000000
1216.882967,2.271720,99643.000000,533.000000
1221.614063,2.253898,101558.000000,566.000000
1225.157376,2.242384,102920.000000,589.000000
1228.696395,2.237190,104459.000000,605.000000
1232.231121,2.222536,106001.000000,635.000000
1235.761552,2.210307,107602.000000,663.000000
1239.287691,2.204128,109122.000000,682.000000
1242.809535,2.192520,110606.000000,710.000000
1246.327086,2.203018,112195.000000,703.000000
1249.840343,2.198920,113829.000000,720.000000
1253.349307,2.197939,115465.000000,732.000000
1258.021246,2.187163,117559.000000,764.000000
1261.520191,2.182580,119218.000000,783.000000
1265.014842,2.211374,121045.000000,744.000000
1268.505200,2.229131,122707.000000,724.000000
1271.991264,2.223551,124487.000000,744.000000
1275.473035,2.230680,126207.000000,742.000000
1278.950512,2.256674,127852.000000,708.000000
1282.423695,2.258351,129253.000000,713.000000
1285.892584,2.285119,130722.000000,678.000000
1289.357180,2.296566,131838.000000,666.000000
1293.969962,2.312122,133363.000000,650.000000
1297.424540,2.357304,134097.000000,589.000000
1300.874824,2.362101,134896.000000,586.000000
1304.320814,2.398196,135580.000000,542.000000
1307.762510,2.429262,136229.000000,507.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.511383,136992.000000,422.000000
1318.061837,2.544931,137473.000000,392.000000
1321.486359,2.569781,137770.000000,371.000000
1324.906587,2.600551,137920.000000,346.000000
1328.322522,2.648543,138008.000000,310.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.709645,137847.000000,269.000000
1339.677961,2.758694,137691.000000,240.000000
1343.075289,2.805757,137466.000000,215.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,2.837135,136769.000000,199.000000
1353.241514,2.981953,136220.000000,142.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,3.048952,135437.000000,121.000000
1363.369095,3.009589,134947.000000,132.000000
1367.857839,3.193348,134229.000000,86.000000
1371.219387,3.139626,133782.000000,97.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.164075,131316.000000,9.000000
