Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:18:50,,
Header Version:,1,,
System Temp (C):,40.47,,
Detector Temp (C):,38.73,,
Humidity (%):,55.02,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.411069,18269.000000,709.000000
904.739192,1.403134,19684.000000,778.000000
909.949268,1.412197,21675.000000,839.000000
913.851816,1.422811,23482.000000,887.000000
917.750071,1.438558,25749.000000,938.000000
921.644031,1.471781,28448.000000,960.000000
925.533698,1.487174,31685.000000,1032.000000
929.419072,1.522457,35299.000000,1060.000000
933.300152,1.537134,38958.000000,1131.000000
937.176938,1.564145,42411.000000,1157.000000
941.049430,1.593957,45503.000000,1159.000000
944.917629,1.628138,48422.000000,1140.000000
950.068549,1.649545,52118.000000,1168.000000
953.926729,1.676175,54797.000000,1155.000000
957.780616,1.685587,57646.000000,1189.000000
961.630209,1.696484,60453.000000,1216.000000
965.475508,1.697299,63306.000000,1271.000000
969.316514,1.698596,66143.000000,1324.000000
973.153226,1.682846,68846.000000,1429.000000
976.985644,1.670500,71365.000000,1524.000000
980.813769,1.659182,73772.000000,1617.000000
984.637600,1.647957,75891.000000,1707.000000
989.729363,1.632233,78252.000000,1825.000000
993.543176,1.628950,79748.000000,1874.000000
997.352695,1.617262,80903.000000,1953.000000
1001.157920,1.610358,81951.000000,2010.000000
1004.958852,1.612458,82676.000000,2018.000000
1008.755490,1.615189,83280.000000,2020.000000
1012.547834,1.616632,83764.000000,2025.000000
1016.335885,1.624776,84043.000000,1994.000000
1020.119642,1.636030,84173.000000,1946.000000
1023.899105,1.645089,84269.000000,1908.000000
1028.931711,1.657689,84249.000000,1853.000000
1032.701156,1.667861,84151.000000,1808.000000
1036.466307,1.689348,83920.000000,1716.000000
1040.227165,1.691017,83703.000000,1705.000000
1043.983729,1.713813,83454.000000,1613.000000
1047.735999,1.720368,83200.000000,1584.000000
1051.483976,1.728663,82984.000000,1550.000000
1055.227659,1.738382,82891.000000,1514.000000
1058.967048,1.735865,82902.000000,1523.000000
1062.702144,1.732033,82983.000000,1538.000000
1066.432946,1.731157,83085.000000,1543.000000
1071.400670,1.722392,83272.000000,1578.000000
1075.121453,1.717059,83611.000000,1604.000000
1078.837943,1.717528,83910.000000,1608.000000
1082.550140,1.715668,84123.000000,1619.000000
1086.258042,1.713063,84498.000000,1636.000000
1089.961651,1.708596,84758.000000,1658.000000
1093.660967,1.711241,85070.000000,1654.000000
1097.355988,1.709405,85377.000000,1667.000000
1101.046716,1.715654,85627.000000,1648.000000
1104.733151,1.720334,85977.000000,1637.000000
1109.641718,1.734100,86198.000000,1590.000000
1113.318133,1.746801,86300.000000,1546.000000
1116.990256,1.769687,86380.000000,1468.000000
1120.658084,1.785335,86438.000000,1417.000000
1124.321619,1.806989,86497.000000,1349.000000
1127.980861,1.842176,86496.000000,1244.000000
1131.635808,1.878804,86467.000000,1143.000000
1135.286462,1.919897,86483.000000,1040.000000
1138.932822,1.997976,86496.000000,869.000000
1142.574889,2.041694,86410.000000,785.000000
1147.424299,2.136615,86563.000000,632.000000
1151.056347,2.168421,86656.000000,588.000000
1154.684102,2.202385,86693.000000,544.000000
1158.307563,2.219068,86776.000000,524.000000
1161.926730,2.256133,86932.000000,482.000000
1165.541603,2.276088,87054.000000,461.000000
1169.152183,2.250649,87266.000000,490.000000
1172.758470,2.274873,87564.000000,465.000000
1176.360462,2.286595,88025.000000,455.000000
1179.958161,2.292344,88414.000000,451.000000
1184.748414,2.282084,89413.000000,467.000000
1188.336095,2.272439,90258.000000,482.000000
1191.919482,2.287902,91201.000000,470.000000
1195.498575,2.266861,92249.000000,499.000000
1199.073374,2.292000,93241.000000,476.000000
1202.643880,2.281346,94422.000000,494.000000
1206.210092,2.265713,95693.000000,519.000000
1209.772011,2.231422,96947.000000,569.000000
1213.329636,2.249541,98235.000000,553.000000
1216.882967,2.218850,99643.000000,602.000000
1221.614063,2.193801,101558.000000,650.000000
1225.157376,2.166163,102920.000000,702.000000
1228.696395,2.177586,104459.000000,694.000000
1232.231121,2.167977,106001.000000,720.000000
1235.761552,2.158500,107602.000000,747.000000
1239.287691,2.162272,109122.000000,751.000000
1242.809535,2.148356,110606.000000,786.000000
1246.327086,2.143638,112195.000000,806.000000
1249.840343,2.138223,113829.000000,828.000000
1253.349307,2.148637,115465.000000,820.000000
1258.021246,2.142886,117559.000000,846.000000
1261.520191,2.142349,119218.000000,859.000000
1265.014842,2.144928,121045.000000,867.000000
1268.505200,2.145870,122707.000000,877.000000
1271.991264,2.173438,124487.000000,835.000000
1275.473035,2.184629,126207.000000,825.000000
1278.950512,2.190254,127852.000000,825.000000
1282.423695,2.214364,129253.000000,789.000000
1285.892584,2.220926,130722.000000,786.000000
1289.357180,2.265128,131838.000000,716.000000
1293.969962,2.284929,133363.000000,692.000000
1297.424540,2.305906,134097.000000,663.000000
1300.874824,2.338308,134896.000000,619.000000
1304.320814,2.360608,135580.000000,591.000000
1307.762510,2.401072,136229.000000,541.000000
1311.199913,2.416138,136606.000000,524.000000
1314.633022,2.424888,136992.000000,515.000000
1318.061837,2.481162,137473.000000,454.000000
1321.486359,2.511789,137770.000000,424.000000
1324.906587,2.556428,137920.000000,383.000000
1328.322522,2.595836,138008.000000,350.000000
1332.870422,2.641631,138020.000000,315.000000
1336.276338,2.643853,137847.000000,313.000000
1339.677961,2.701155,137691.000000,274.000000
1343.075289,2.757984,137466.000000,240.000000
1346.468324,2.817268,137219.000000,209.000000
1349.857066,2.834958,136769.000000,200.000000
1353.241514,2.927415,136220.000000,161.000000
1356.621668,2.887448,135819.000000,176.000000
1359.997528,2.998198,135437.000000,136.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.110813,134229.000000,104.000000
1371.219387,3.144126,133782.000000,96.000000
1374.576642,3.156403,133317.000000,93.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.430772,132120.000000,49.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,3.770105,129577.000000,22.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,3.878981,128656.000000,17.000000
1415.629749,nan,128099.000000,-26.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,4.201332,127181.000000,8.000000
1425.516886,4.149151,126880.000000,9.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,3.325742,124909.000000,59.000000
1462.519553,nan,124592.000000,-25.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,nan,122278.000000,-21.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,nan,119197.000000,-33.000000
1498.970725,3.693643,118537.000000,24.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-35.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.335117,108165.000000,50.000000
1539.057636,nan,106604.000000,-8.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,4.529079,101438.000000,3.000000
1554.691780,3.408988,100012.000000,39.000000
1557.805728,3.651600,98633.000000,22.000000
1560.915382,3.589431,97134.000000,25.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,nan,90456.000000,-3.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,4.069673,82181.000000,7.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.710777,77067.000000,15.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.833032,68082.000000,10.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,3.449237,64709.000000,23.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,3.834131,61429.000000,9.000000
1630.249227,nan,59860.000000,-7.000000
1634.258990,3.256500,57763.000000,32.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,3.100764,52968.000000,42.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,3.264634,49659.000000,27.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.384025,43581.000000,18.000000
1661.125236,nan,40998.000000,-10.000000
1665.075842,2.964955,36899.000000,40.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,3.019665,29297.000000,28.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-15.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,nan,10757.000000,-2.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,2.396954,7483.000000,30.000000
1698.347805,nan,6498.000000,-6.000000
1701.257089,2.470519,5614.000000,19.000000
