Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:31:56,,
Header Version:,1,,
System Temp (C):,39.11,,
Detector Temp (C):,37.17,,
Humidity (%):,59.28,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.516640,18269.000000,556.000000
904.739192,1.495463,19684.000000,629.000000
909.949268,1.513791,21675.000000,664.000000
913.851816,1.513403,23482.000000,720.000000
917.750071,1.542116,25749.000000,739.000000
921.644031,1.562514,28448.000000,779.000000
925.533698,1.585454,31685.000000,823.000000
929.419072,1.609243,35299.000000,868.000000
933.300152,1.638289,38958.000000,896.000000
937.176938,1.674202,42411.000000,898.000000
941.049430,1.695197,45503.000000,918.000000
944.917629,1.708234,48422.000000,948.000000
950.068549,1.747106,52118.000000,933.000000
953.926729,1.782108,54797.000000,905.000000
957.780616,1.794627,57646.000000,925.000000
961.630209,1.800960,60453.000000,956.000000
965.475508,1.810219,63306.000000,980.000000
969.316514,1.798468,66143.000000,1052.000000
973.153226,1.782118,68846.000000,1137.000000
976.985644,1.777574,71365.000000,1191.000000
980.813769,1.758988,73772.000000,1285.000000
984.637600,1.748892,75891.000000,1353.000000
989.729363,1.746438,78252.000000,1403.000000
993.543176,1.725050,79748.000000,1502.000000
997.352695,1.716234,80903.000000,1555.000000
1001.157920,1.717378,81951.000000,1571.000000
1004.958852,1.712988,82676.000000,1601.000000
1008.755490,1.718598,83280.000000,1592.000000
1012.547834,1.721660,83764.000000,1590.000000
1016.335885,1.722558,84043.000000,1592.000000
1020.119642,1.728444,84173.000000,1573.000000
1023.899105,1.747843,84269.000000,1506.000000
1028.931711,1.753254,84249.000000,1487.000000
1032.701156,1.774610,84151.000000,1414.000000
1036.466307,1.784301,83920.000000,1379.000000
1040.227165,1.789202,83703.000000,1360.000000
1043.983729,1.815596,83454.000000,1276.000000
1047.735999,1.819064,83200.000000,1262.000000
1051.483976,1.828384,82984.000000,1232.000000
1055.227659,1.825436,82891.000000,1239.000000
1058.967048,1.838299,82902.000000,1203.000000
1062.702144,1.827674,82983.000000,1234.000000
1066.432946,1.832451,83085.000000,1222.000000
1071.400670,1.820128,83272.000000,1260.000000
1075.121453,1.826049,83611.000000,1248.000000
1078.837943,1.810874,83910.000000,1297.000000
1082.550140,1.804012,84123.000000,1321.000000
1086.258042,1.802995,84498.000000,1330.000000
1089.961651,1.798169,84758.000000,1349.000000
1093.660967,1.794326,85070.000000,1366.000000
1097.355988,1.795255,85377.000000,1368.000000
1101.046716,1.798753,85627.000000,1361.000000
1104.733151,1.815457,85977.000000,1315.000000
1109.641718,1.832036,86198.000000,1269.000000
1113.318133,1.839101,86300.000000,1250.000000
1116.990256,1.859409,86380.000000,1194.000000
1120.658084,1.889041,86438.000000,1116.000000
1124.321619,1.907212,86497.000000,1071.000000
1127.980861,1.947991,86496.000000,975.000000
1131.635808,1.973063,86467.000000,920.000000
1135.286462,2.030596,86483.000000,806.000000
1138.932822,2.097518,86496.000000,691.000000
1142.574889,2.148396,86410.000000,614.000000
1147.424299,2.219662,86563.000000,522.000000
1151.056347,2.277882,86656.000000,457.000000
1154.684102,2.291580,86693.000000,443.000000
1158.307563,2.347335,86776.000000,390.000000
1161.926730,2.351469,86932.000000,387.000000
1165.541603,2.416042,87054.000000,334.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.410580,88025.000000,342.000000
1179.958161,2.399978,88414.000000,352.000000
1184.748414,2.474279,89413.000000,300.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.418420,91201.000000,348.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.407314,93241.000000,365.000000
1202.643880,2.404530,94422.000000,372.000000
1206.210092,2.402241,95693.000000,379.000000
1209.772011,2.365358,96947.000000,418.000000
1213.329636,2.357789,98235.000000,431.000000
1216.882967,2.337581,99643.000000,458.000000
1221.614063,2.334616,101558.000000,470.000000
1225.157376,2.320535,102920.000000,492.000000
1228.696395,2.293851,104459.000000,531.000000
1232.231121,2.278676,106001.000000,558.000000
1235.761552,2.270645,107602.000000,577.000000
1239.287691,2.256875,109122.000000,604.000000
1242.809535,2.278856,110606.000000,582.000000
1246.327086,2.249256,112195.000000,632.000000
1249.840343,2.241340,113829.000000,653.000000
1253.349307,2.245547,115465.000000,656.000000
1258.021246,2.257343,117559.000000,650.000000
1261.520191,2.248973,119218.000000,672.000000
1265.014842,2.262745,121045.000000,661.000000
1268.505200,2.253179,122707.000000,685.000000
1271.991264,2.263894,124487.000000,678.000000
1275.473035,2.305899,126207.000000,624.000000
1278.950512,2.302568,127852.000000,637.000000
1282.423695,2.314173,129253.000000,627.000000
1285.892584,2.338197,130722.000000,600.000000
1289.357180,2.362645,131838.000000,572.000000
1293.969962,2.366881,133363.000000,573.000000
1297.424540,2.409749,134097.000000,522.000000
1300.874824,2.440690,134896.000000,489.000000
1304.320814,2.478019,135580.000000,451.000000
1307.762510,2.530044,136229.000000,402.000000
1311.199913,2.529088,136606.000000,404.000000
1314.633022,2.556912,136992.000000,380.000000
1318.061837,2.605463,137473.000000,341.000000
1321.486359,2.621959,137770.000000,329.000000
1324.906587,2.661061,137920.000000,301.000000
1328.322522,2.679006,138008.000000,289.000000
1332.870422,2.787760,138020.000000,225.000000
1336.276338,2.813061,137847.000000,212.000000
1339.677961,2.818759,137691.000000,209.000000
1343.075289,2.837165,137466.000000,200.000000
1346.468324,2.919930,137219.000000,165.000000
1349.857066,2.989860,136769.000000,140.000000
1353.241514,3.020298,136220.000000,130.000000
1356.621668,3.083743,135819.000000,112.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.108974,134947.000000,105.000000
1367.857839,3.198427,134229.000000,85.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.725242,132795.000000,25.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,3.727334,128099.000000,24.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.326271,127181.000000,6.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,nan,126593.000000,-24.000000
1432.086843,3.897620,126398.000000,16.000000
