Method:,Hadamard 1,,
1179.958161,2.374812,88414.000000,373.000000
1184.748414,2.367069,89413.000000,384.000000
1188.336095,2.396777,90258.000000,362.000000
1191.919482,2.356855,91201.000000,401.000000
1195.498575,2.384037,92249.000000,381.000000
1199.073374,2.349471,93241.000000,417.000000
1202.643880,2.336584,94422.000000,435.000000
1206.210092,2.311563,95693.000000,467.000000
1209.772011,2.339151,96947.000000,444.000000
1213.329636,2.315573,98235.000000,475.000000
1216.882967,2.279945,99643.000000,523.000000
1221.614063,2.274320,101558.000000,540.000000
1225.157376,2.267425,102920.000000,556.000000
1228.696395,2.242972,104459.000000,597.000000
1232.231121,2.235025,106001.000000,617.000000
1235.761552,2.220245,107602.000000,648.000000
1239.287691,2.217711,109122.000000,661.000000
1242.809535,2.204930,110606.000000,690.000000
1246.327086,2.191436,112195.000000,722.000000
1249.840343,2.184097,113829.000000,745.000000
1253.349307,2.194394,115465.000000,738.000000
1258.021246,2.211719,117559.000000,722.000000
1261.520191,2.203603,119218.000000,746.000000
1265.014842,2.214302,121045.000000,739.000000
1268.505200,2.232140,122707.000000,719.000000
1271.991264,2.245091,124487.000000,708.000000
1275.473035,2.249214,126207.000000,711.000000
1278.950512,2.249375,127852.000000,720.000000
1282.423695,2.287966,129253.000000,666.000000
1285.892584,2.283202,130722.000000,681.000000
1289.357180,2.337568,131838.000000,606.000000
1293.969962,2.338994,133363.000000,611.000000
1297.424540,2.372307,134097.000000,569.000000
1300.874824,2.397605,134896.000000,540.000000
1304.320814,2.420388,135580.000000,515.000000
1307.762510,2.451223,136229.000000,482.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.530314,136992.000000,404.000000
1318.061837,2.550506,137473.000000,387.000000
1321.486359,2.603861,137770.000000,343.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.702154,138008.000000,274.000000
1332.870422,2.740268,138020.000000,251.000000
1336.276338,2.772041,137847.000000,233.000000
1339.677961,2.804452,137691.000000,216.000000
1343.075289,2.878124,137466.000000,182.000000
1346.468324,2.889441,137219.000000,177.000000
1349.857066,2.954144,136769.000000,152.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,3.064775,135819.000000,117.000000
1359.997528,3.197239,135437.000000,86.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.208768,134229.000000,83.000000
1371.219387,3.212584,133782.000000,82.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,nan,129091.000000,-8.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,3.657264,127181.000000,28.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,nan,125787.000000,-13.000000
1449.522762,3.952830,125591.000000,14.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,3.839059,124260.000000,18.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,3.675955,123290.000000,26.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-18.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,3.663897,119914.000000,26.000000
1495.776629,nan,119197.000000,-2.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,nan,114146.000000,-26.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,nan,112368.000000,-18.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,nan,110371.000000,-5.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,nan,108165.000000,-5.000000
1539.057636,nan,106604.000000,-13.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,3.813381,104112.000000,16.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,3.683981,101438.000000,21.000000
1554.691780,3.657629,100012.000000,22.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,3.618766,95608.000000,23.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,nan,92019.000000,-22.000000
1574.340935,3.915045,90456.000000,11.000000
1577.427690,nan,88821.000000,-21.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.283770,78805.000000,41.000000
1598.914751,4.585838,77067.000000,2.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.633463,73099.000000,17.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.412373,69781.000000,27.000000
1615.144632,3.686904,68082.000000,14.000000
1618.174138,3.441793,66375.000000,24.000000
1621.199351,3.242763,64709.000000,37.000000
1624.220270,nan,63082.000000,-8.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.697955,59860.000000,12.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,nan,52968.000000,-11.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,3.246508,45865.000000,26.000000
1658.157272,3.259086,43581.000000,24.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,3.022016,25248.000000,24.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,nan,15044.000000,-14.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,nan,5614.000000,-13.000000
