Method:,Hadamard 1,,
1191.919482,2.371168,91201.000000,388.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.340197,93241.000000,426.000000
1202.643880,2.359123,94422.000000,413.000000
1206.210092,2.307859,95693.000000,471.000000
1209.772011,2.333322,96947.000000,450.000000
1213.329636,2.311931,98235.000000,479.000000
1216.882967,2.288329,99643.000000,513.000000
1221.614063,2.262421,101558.000000,555.000000
1225.157376,2.240178,102920.000000,592.000000
1228.696395,2.248831,104459.000000,589.000000
1232.231121,2.218452,106001.000000,641.000000
1235.761552,2.209652,107602.000000,664.000000
1239.287691,2.203492,109122.000000,683.000000
1242.809535,2.181051,110606.000000,729.000000
1246.327086,2.207364,112195.000000,696.000000
1249.840343,2.194719,113829.000000,727.000000
1253.349307,2.186233,115465.000000,752.000000
1258.021246,2.207528,117559.000000,729.000000
1261.520191,2.197246,119218.000000,757.000000
1265.014842,2.205000,121045.000000,755.000000
1268.505200,2.219638,122707.000000,740.000000
1271.991264,2.230020,124487.000000,733.000000
1275.473035,2.255985,126207.000000,700.000000
1278.950512,2.257903,127852.000000,706.000000
1282.423695,2.275117,129253.000000,686.000000
1285.892584,2.275615,130722.000000,693.000000
1289.357180,2.314540,131838.000000,639.000000
1293.969962,2.340418,133363.000000,609.000000
1297.424540,2.343515,134097.000000,608.000000
1300.874824,2.371087,134896.000000,574.000000
1304.320814,2.412036,135580.000000,525.000000
1307.762510,2.449424,136229.000000,484.000000
1311.199913,2.452423,136606.000000,482.000000
1314.633022,2.500207,136992.000000,433.000000
1318.061837,2.539427,137473.000000,397.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.595559,137920.000000,350.000000
1328.322522,2.621390,138008.000000,330.000000
1332.870422,2.640255,138020.000000,316.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.760508,137691.000000,239.000000
1343.075289,2.789890,137466.000000,223.000000
1346.468324,2.840749,137219.000000,198.000000
1349.857066,2.878309,136769.000000,181.000000
1353.241514,2.891203,136220.000000,175.000000
1356.621668,2.894914,135819.000000,173.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,2.987148,134947.000000,139.000000
1367.857839,3.106657,134229.000000,105.000000
1371.219387,3.334006,133782.000000,62.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.367307,132795.000000,57.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,nan,131655.000000,-9.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.719039,130912.000000,25.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,nan,128099.000000,-16.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,nan,126880.000000,-39.000000
1428.804011,3.597260,126593.000000,32.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,3.845467,126107.000000,18.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.702300,125962.000000,25.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.651949,121147.000000,27.000000
1489.375556,nan,120507.000000,-15.000000
1492.578239,nan,119914.000000,-10.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,nan,115949.000000,-17.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,nan,111411.000000,-14.000000
1528.575239,3.486552,110371.000000,36.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.938320,104112.000000,12.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,3.364122,97134.000000,42.000000
1564.020743,3.725222,95608.000000,18.000000
1567.121810,3.511275,94118.000000,29.000000
1571.249887,nan,92019.000000,-15.000000
1574.340935,3.400135,90456.000000,36.000000
1577.427690,3.606093,88821.000000,22.000000
1580.510151,3.448965,87162.000000,31.000000
1583.588318,3.413544,85518.000000,33.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,3.143919,82181.000000,59.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,nan,77067.000000,-8.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.198755,66375.000000,42.000000
1621.199351,3.292451,64709.000000,33.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.509620,61429.000000,19.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.363710,57763.000000,25.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,nan,54559.000000,-13.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,nan,51356.000000,-10.000000
1649.227618,3.298058,49659.000000,25.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-2.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,3.919810,33256.000000,4.000000
1670.987439,3.320695,29297.000000,14.000000
1673.936797,3.059804,25248.000000,22.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,2.709472,10757.000000,21.000000
1691.542779,2.847810,9157.000000,13.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,2.733598,6498.000000,12.000000
1701.257089,nan,5614.000000,-9.000000
