Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:44:8,,
Header Version:,1,,
System Temp (C):,40.08,,
Detector Temp (C):,37.73,,
Humidity (%):,61.06,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.353766,18269.000000,809.000000
904.739192,1.369834,19684.000000,840.000000
909.949268,1.360527,21675.000000,945.000000
913.851816,1.360859,23482.000000,1023.000000
917.750071,1.389158,25749.000000,1051.000000
921.644031,1.407557,28448.000000,1113.000000
925.533698,1.434901,31685.000000,1164.000000
929.419072,1.458564,35299.000000,1228.000000
933.300152,1.489882,38958.000000,1261.000000
937.176938,1.492664,42411.000000,1364.000000
941.049430,1.524501,45503.000000,1360.000000
944.917629,1.551504,48422.000000,1360.000000
950.068549,1.589559,52118.000000,1341.000000
953.926729,1.605537,54797.000000,1359.000000
957.780616,1.619633,57646.000000,1384.000000
961.630209,1.628518,60453.000000,1422.000000
965.475508,1.633832,63306.000000,1471.000000
969.316514,1.624308,66143.000000,1571.000000
973.153226,1.612569,68846.000000,1680.000000
976.985644,1.600390,71365.000000,1791.000000
980.813769,1.585950,73772.000000,1914.000000
984.637600,1.580030,75891.000000,1996.000000
989.729363,1.559444,78252.000000,2158.000000
993.543176,1.551278,79748.000000,2241.000000
997.352695,1.546426,80903.000000,2299.000000
1001.157920,1.541748,81951.000000,2354.000000
1004.958852,1.540073,82676.000000,2384.000000
1008.755490,1.543599,83280.000000,2382.000000
1012.547834,1.552174,83764.000000,2349.000000
1016.335885,1.556215,84043.000000,2335.000000
1020.119642,1.573183,84173.000000,2249.000000
1023.899105,1.588408,84269.000000,2174.000000
1028.931711,1.598001,84249.000000,2126.000000
1032.701156,1.611403,84151.000000,2059.000000
1036.466307,1.630061,83920.000000,1967.000000
1040.227165,1.638762,83703.000000,1923.000000
1043.983729,1.651001,83454.000000,1864.000000
1047.735999,1.660529,83200.000000,1818.000000
1051.483976,1.668574,82984.000000,1780.000000
1055.227659,1.680461,82891.000000,1730.000000
1058.967048,1.682028,82902.000000,1724.000000
1062.702144,1.690076,82983.000000,1694.000000
1066.432946,1.685765,83085.000000,1713.000000
1071.400670,1.668374,83272.000000,1787.000000
1075.121453,1.666991,83611.000000,1800.000000
1078.837943,1.662313,83910.000000,1826.000000
1082.550140,1.663176,84123.000000,1827.000000
1086.258042,1.656634,84498.000000,1863.000000
1089.961651,1.653792,84758.000000,1881.000000
1093.660967,1.645797,85070.000000,1923.000000
1097.355988,1.653045,85377.000000,1898.000000
1101.046716,1.653629,85627.000000,1901.000000
1104.733151,1.665103,85977.000000,1859.000000
1109.641718,1.677579,86198.000000,1811.000000
1113.318133,1.686079,86300.000000,1778.000000
1116.990256,1.713957,86380.000000,1669.000000
1120.658084,1.719484,86438.000000,1649.000000
1124.321619,1.754586,86497.000000,1522.000000
1127.980861,1.779539,86496.000000,1437.000000
1131.635808,1.806838,86467.000000,1349.000000
1135.286462,1.857388,86483.000000,1201.000000
1138.932822,1.910463,86496.000000,1063.000000
1142.574889,1.978478,86410.000000,908.000000
1147.424299,2.040806,86563.000000,788.000000
1151.056347,2.081070,86656.000000,719.000000
1154.684102,2.105475,86693.000000,680.000000
1158.307563,2.145308,86776.000000,621.000000
1161.926730,2.155991,86932.000000,607.000000
1165.541603,2.188510,87054.000000,564.000000
1169.152183,2.170730,87266.000000,589.000000
1172.758470,2.187213,87564.000000,569.000000
1176.360462,2.180430,88025.000000,581.000000
1179.958161,2.191409,88414.000000,569.000000
1184.748414,2.203213,89413.000000,560.000000
1188.336095,2.217498,90258.000000,547.000000
1191.919482,2.213365,91201.000000,558.000000
1195.498575,2.216774,92249.000000,560.000000
1199.073374,2.190010,93241.000000,602.000000
1202.643880,2.174356,94422.000000,632.000000
1206.210092,2.184306,95693.000000,626.000000
1209.772011,2.161758,96947.000000,668.000000
1213.329636,2.155942,98235.000000,686.000000
1216.882967,2.139308,99643.000000,723.000000
1221.614063,2.104167,101558.000000,799.000000
1225.157376,2.101875,102920.000000,814.000000
1228.696395,2.086980,104459.000000,855.000000
1232.231121,2.065315,106001.000000,912.000000
1235.761552,2.072302,107602.000000,911.000000
1239.287691,2.049353,109122.000000,974.000000
1242.809535,2.046392,110606.000000,994.000000
1246.327086,2.039674,112195.000000,1024.000000
1249.840343,2.039220,113829.000000,1040.000000
1253.349307,2.041675,115465.000000,1049.000000
1258.021246,2.041685,117559.000000,1068.000000
1261.520191,2.056810,119218.000000,1046.000000
1265.014842,2.064246,121045.000000,1044.000000
1268.505200,2.082403,122707.000000,1015.000000
1271.991264,2.085673,124487.000000,1022.000000
