Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:40:9,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,36.88,,
Humidity (%):,63.35,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.415997,18269.000000,701.000000
904.739192,1.414444,19684.000000,758.000000
909.949268,1.421087,21675.000000,822.000000
913.851816,1.423792,23482.000000,885.000000
917.750071,1.451719,25749.000000,910.000000
921.644031,1.474503,28448.000000,954.000000
925.533698,1.493533,31685.000000,1017.000000
929.419072,1.521638,35299.000000,1062.000000
933.300152,1.542932,38958.000000,1116.000000
937.176938,1.575169,42411.000000,1128.000000
941.049430,1.595458,45503.000000,1155.000000
944.917629,1.622461,48422.000000,1155.000000
950.068549,1.662375,52118.000000,1134.000000
953.926729,1.675799,54797.000000,1156.000000
957.780616,1.692955,57646.000000,1169.000000
961.630209,1.704777,60453.000000,1193.000000
965.475508,1.700730,63306.000000,1261.000000
969.316514,1.691116,66143.000000,1347.000000
973.153226,1.684674,68846.000000,1423.000000
976.985644,1.667094,71365.000000,1536.000000
980.813769,1.668685,73772.000000,1582.000000
984.637600,1.656694,75891.000000,1673.000000
989.729363,1.630096,78252.000000,1834.000000
993.543176,1.630343,79748.000000,1868.000000
997.352695,1.624890,80903.000000,1919.000000
1001.157920,1.611223,81951.000000,2006.000000
1004.958852,1.613104,82676.000000,2015.000000
1008.755490,1.611976,83280.000000,2035.000000
1012.547834,1.627930,83764.000000,1973.000000
1016.335885,1.623037,84043.000000,2002.000000
1020.119642,1.638941,84173.000000,1933.000000
1023.899105,1.647601,84269.000000,1897.000000
1028.931711,1.674170,84249.000000,1784.000000
1032.701156,1.678561,84151.000000,1764.000000
1036.466307,1.692396,83920.000000,1704.000000
1040.227165,1.710021,83703.000000,1632.000000
1043.983729,1.718686,83454.000000,1595.000000
1047.735999,1.735432,83200.000000,1530.000000
1051.483976,1.734019,82984.000000,1531.000000
1055.227659,1.749715,82891.000000,1475.000000
1058.967048,1.741317,82902.000000,1504.000000
1062.702144,1.738290,82983.000000,1516.000000
1066.432946,1.740258,83085.000000,1511.000000
1071.400670,1.745567,83272.000000,1496.000000
1075.121453,1.721960,83611.000000,1586.000000
1078.837943,1.724882,83910.000000,1581.000000
1082.550140,1.722699,84123.000000,1593.000000
1086.258042,1.716796,84498.000000,1622.000000
1089.961651,1.714397,84758.000000,1636.000000
1093.660967,1.712029,85070.000000,1651.000000
1097.355988,1.720220,85377.000000,1626.000000
1101.046716,1.717502,85627.000000,1641.000000
1104.733151,1.726479,85977.000000,1614.000000
1109.641718,1.744326,86198.000000,1553.000000
1113.318133,1.751319,86300.000000,1530.000000
1116.990256,1.778051,86380.000000,1440.000000
1120.658084,1.791819,86438.000000,1396.000000
1124.321619,1.808279,86497.000000,1345.000000
1127.980861,1.842874,86496.000000,1242.000000
1131.635808,1.887632,86467.000000,1120.000000
1135.286462,1.945705,86483.000000,980.000000
1138.932822,1.982271,86496.000000,901.000000
1142.574889,2.058042,86410.000000,756.000000
1147.424299,2.121755,86563.000000,654.000000
1151.056347,2.167683,86656.000000,589.000000
1154.684102,2.214528,86693.000000,529.000000
1158.307563,2.249980,86776.000000,488.000000
1161.926730,2.266159,86932.000000,471.000000
1165.541603,2.245184,87054.000000,495.000000
1169.152183,2.304357,87266.000000,433.000000
1172.758470,2.292018,87564.000000,447.000000
1176.360462,2.327606,88025.000000,414.000000
1179.958161,2.299138,88414.000000,444.000000
1184.748414,2.295302,89413.000000,453.000000
1188.336095,2.312033,90258.000000,440.000000
1191.919482,2.304861,91201.000000,452.000000
1195.498575,2.308863,92249.000000,453.000000
1199.073374,2.294746,93241.000000,473.000000
1202.643880,2.281346,94422.000000,494.000000
1206.210092,2.263210,95693.000000,522.000000
1209.772011,2.268864,96947.000000,522.000000
1213.329636,2.223628,98235.000000,587.000000
1216.882967,2.217410,99643.000000,604.000000
1221.614063,2.197154,101558.000000,645.000000
1225.157376,2.181911,102920.000000,677.000000
1228.696395,2.185799,104459.000000,681.000000
1232.231121,2.159023,106001.000000,735.000000
1235.761552,2.150436,107602.000000,761.000000
1239.287691,2.151986,109122.000000,769.000000
1242.809535,2.139604,110606.000000,802.000000
1246.327086,2.146341,112195.000000,801.000000
1249.840343,2.140853,113829.000000,823.000000
1253.349307,2.140764,115465.000000,835.000000
1258.021246,2.138798,117559.000000,854.000000
1261.520191,2.158836,119218.000000,827.000000
1265.014842,2.159703,121045.000000,838.000000
1268.505200,2.165107,122707.000000,839.000000
1271.991264,2.178144,124487.000000,826.000000
1275.473035,2.188330,126207.000000,818.000000
1278.950512,2.193954,127852.000000,818.000000
1282.423695,2.212715,129253.000000,792.000000
1285.892584,2.218722,130722.000000,790.000000
1289.357180,2.253163,131838.000000,736.000000
1293.969962,2.289979,133363.000000,684.000000
1297.424540,2.317187,134097.000000,646.000000
1300.874824,2.324498,134896.000000,639.000000
1304.320814,2.351878,135580.000000,603.000000
1307.762510,2.397873,136229.000000,545.000000
1311.199913,2.415310,136606.000000,525.000000
1314.633022,2.449166,136992.000000,487.000000
1318.061837,2.467972,137473.000000,468.000000
1321.486359,2.529560,137770.000000,407.000000
1324.906587,2.547450,137920.000000,391.000000
1328.322522,2.579998,138008.000000,363.000000
1332.870422,2.633437,138020.000000,321.000000
1336.276338,2.656524,137847.000000,304.000000
1339.677961,2.709153,137691.000000,269.000000
1343.075289,2.801736,137466.000000,217.000000
1346.468324,2.840749,137219.000000,198.000000
1349.857066,2.875916,136769.000000,182.000000
1353.241514,2.850940,136220.000000,192.000000
1356.621668,2.882541,135819.000000,178.000000
1359.997528,2.924911,135437.000000,161.000000
1363.369095,3.147892,134947.000000,96.000000
1367.857839,3.090420,134229.000000,109.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.392492,133317.000000,54.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.414226,132372.000000,51.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.529190,131903.000000,39.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,nan,127582.000000,-14.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,3.500350,126593.000000,40.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-34.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-21.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,3.703101,121147.000000,24.000000
1489.375556,nan,120507.000000,-14.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,3.818581,118537.000000,18.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,3.756431,114146.000000,20.000000
1519.100292,nan,113337.000000,-10.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,nan,111411.000000,-16.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.695281,104112.000000,21.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,3.795932,100012.000000,16.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,3.431069,97134.000000,36.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.744396,88821.000000,16.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,3.852876,85518.000000,12.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,3.143919,82181.000000,59.000000
1592.797059,3.729143,80396.000000,15.000000
1595.858052,3.224456,78805.000000,47.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,nan,71400.000000,-7.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,3.719089,68082.000000,13.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,nan,63082.000000,-7.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.708297,56194.000000,11.000000
1640.259322,nan,54559.000000,-10.000000
1643.253048,3.577886,52968.000000,14.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,3.315787,49659.000000,24.000000
1652.208463,3.217057,47803.000000,29.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,nan,40998.000000,-25.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,3.044749,33256.000000,30.000000
1670.987439,nan,29297.000000,-14.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,nan,21362.000000,-14.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-8.000000
1691.542779,nan,9157.000000,-14.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,inf,5614.000000,0.000000
