Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:49:5,,
Header Version:,1,,
System Temp (C):,40.37,,
Detector Temp (C):,39.2,,
Humidity (%):,54.79,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.424126,18269.000000,688.000000
904.739192,1.426057,19684.000000,738.000000
909.949268,1.423737,21675.000000,817.000000
913.851816,1.436742,23482.000000,859.000000
917.750071,1.444619,25749.000000,925.000000
921.644031,1.475871,28448.000000,951.000000
925.533698,1.503031,31685.000000,995.000000
929.419072,1.526160,35299.000000,1051.000000
933.300152,1.552772,38958.000000,1091.000000
937.176938,1.569052,42411.000000,1144.000000
941.049430,1.602662,45503.000000,1136.000000
944.917629,1.633890,48422.000000,1125.000000
950.068549,1.664294,52118.000000,1129.000000
953.926729,1.700932,54797.000000,1091.000000
957.780616,1.722149,57646.000000,1093.000000
961.630209,1.735313,60453.000000,1112.000000
965.475508,1.732517,63306.000000,1172.000000
969.316514,1.729521,66143.000000,1233.000000
973.153226,1.707545,68846.000000,1350.000000
976.985644,1.702729,71365.000000,1415.000000
980.813769,1.693250,73772.000000,1495.000000
984.637600,1.671749,75891.000000,1616.000000
989.729363,1.664326,78252.000000,1695.000000
993.543176,1.645483,79748.000000,1804.000000
997.352695,1.641263,80903.000000,1848.000000
1001.157920,1.632748,81951.000000,1909.000000
1004.958852,1.634531,82676.000000,1918.000000
1008.755490,1.638145,83280.000000,1916.000000
1012.547834,1.640889,83764.000000,1915.000000
1016.335885,1.648270,84043.000000,1889.000000
1020.119642,1.652867,84173.000000,1872.000000
1023.899105,1.664167,84269.000000,1826.000000
1028.931711,1.679066,84249.000000,1764.000000
1032.701156,1.698717,84151.000000,1684.000000
1036.466307,1.700110,83920.000000,1674.000000
1040.227165,1.705784,83703.000000,1648.000000
1043.983729,1.726655,83454.000000,1566.000000
1047.735999,1.732885,83200.000000,1539.000000
1051.483976,1.739155,82984.000000,1513.000000
1055.227659,1.738956,82891.000000,1512.000000
1058.967048,1.740740,82902.000000,1506.000000
1062.702144,1.744058,82983.000000,1496.000000
1066.432946,1.738537,83085.000000,1517.000000
1071.400670,1.734674,83272.000000,1534.000000
1075.121453,1.733616,83611.000000,1544.000000
1078.837943,1.720781,83910.000000,1596.000000
1082.550140,1.721066,84123.000000,1599.000000
1086.258042,1.717063,84498.000000,1621.000000
1089.961651,1.715461,84758.000000,1632.000000
1093.660967,1.719993,85070.000000,1621.000000
1097.355988,1.723168,85377.000000,1615.000000
1101.046716,1.725515,85627.000000,1611.000000
1104.733151,1.735725,85977.000000,1580.000000
1109.641718,1.751658,86198.000000,1527.000000
1113.318133,1.763700,86300.000000,1487.000000
1116.990256,1.785964,86380.000000,1414.000000
