Method:,Hadamard 1,,
1116.990256,1.814525,86380.000000,1324.000000
1120.658084,1.833585,86438.000000,1268.000000
1124.321619,1.860725,86497.000000,1192.000000
1127.980861,1.886616,86496.000000,1123.000000
1131.635808,1.923171,86467.000000,1032.000000
1135.286462,1.982206,86483.000000,901.000000
1138.932822,2.026372,86496.000000,814.000000
1142.574889,2.078027,86410.000000,722.000000
1147.424299,2.176156,86563.000000,577.000000
1151.056347,2.225149,86656.000000,516.000000
1154.684102,2.269598,86693.000000,466.000000
1158.307563,2.266302,86776.000000,470.000000
1161.926730,2.296715,86932.000000,439.000000
1165.541603,2.334484,87054.000000,403.000000
1169.152183,2.330185,87266.000000,408.000000
1172.758470,2.312916,87564.000000,426.000000
1176.360462,2.349110,88025.000000,394.000000
1179.958161,2.332679,88414.000000,411.000000
1184.748414,2.305978,89413.000000,442.000000
1188.336095,2.325058,90258.000000,427.000000
1191.919482,2.339864,91201.000000,417.000000
1195.498575,2.331493,92249.000000,430.000000
1199.073374,2.328133,93241.000000,438.000000
1202.643880,2.325738,94422.000000,446.000000
1206.210092,2.313427,95693.000000,465.000000
1209.772011,2.294569,96947.000000,492.000000
1213.329636,2.267172,98235.000000,531.000000
1216.882967,2.250259,99643.000000,560.000000
1221.614063,2.252366,101558.000000,568.000000
1225.157376,2.222919,102920.000000,616.000000
1228.696395,2.235042,104459.000000,608.000000
1232.231121,2.200533,106001.000000,668.000000
1235.761552,2.200591,107602.000000,678.000000
1239.287691,2.193435,109122.000000,699.000000
1242.809535,2.179268,110606.000000,732.000000
1246.327086,2.177235,112195.000000,746.000000
1249.840343,2.184680,113829.000000,744.000000
1253.349307,2.186233,115465.000000,752.000000
1258.021246,2.183765,117559.000000,770.000000
1261.520191,2.182580,119218.000000,783.000000
1265.014842,2.181489,121045.000000,797.000000
1268.505200,2.192895,122707.000000,787.000000
1271.991264,2.209198,124487.000000,769.000000
1275.473035,2.223712,126207.000000,754.000000
1278.950512,2.225894,127852.000000,760.000000
1282.423695,2.259571,129253.000000,711.000000
1285.892584,2.259016,130722.000000,720.000000
1289.357180,2.283084,131838.000000,687.000000
1293.969962,2.317500,133363.000000,642.000000
1297.424540,2.332234,134097.000000,624.000000
1300.874824,2.380263,134896.000000,562.000000
1304.320814,2.397396,135580.000000,543.000000
1307.762510,2.425000,136229.000000,512.000000
1311.199913,2.467084,136606.000000,466.000000
1314.633022,2.501211,136992.000000,432.000000
1318.061837,2.509828,137473.000000,425.000000
1321.486359,2.550323,137770.000000,388.000000
1324.906587,2.588177,137920.000000,356.000000
1328.322522,2.647144,138008.000000,311.000000
1332.870422,2.677544,138020.000000,290.000000
1336.276338,2.692239,137847.000000,280.000000
1339.677961,2.780971,137691.000000,228.000000
1343.075289,2.866354,137466.000000,187.000000
1346.468324,2.796970,137219.000000,219.000000
1349.857066,2.883135,136769.000000,179.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.926135,135819.000000,161.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,3.058281,134947.000000,118.000000
1367.857839,3.110813,134229.000000,104.000000
1371.219387,3.217913,133782.000000,81.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.359754,132795.000000,58.000000
1381.278270,3.498547,132372.000000,42.000000
1384.622644,3.335639,132120.000000,61.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,nan,130912.000000,-9.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,4.104422,127181.000000,10.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,4.148167,126593.000000,9.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,3.595589,126107.000000,32.000000
1439.730085,4.799265,125978.000000,2.000000
1442.998604,3.720028,125962.000000,24.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,nan,124909.000000,-12.000000
1462.519553,nan,124592.000000,-28.000000
1465.758017,nan,124260.000000,-23.000000
1470.069290,3.677340,123684.000000,26.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,nan,120507.000000,-42.000000
1492.578239,3.756651,119914.000000,21.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,3.866077,117543.000000,16.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,3.782344,115106.000000,19.000000
1515.933389,3.715038,114146.000000,22.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.795370,112368.000000,18.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,nan,109317.000000,-4.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,nan,105395.000000,-5.000000
1545.324174,nan,104112.000000,-18.000000
1548.451003,3.650303,102809.000000,23.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.327954,100012.000000,47.000000
1557.805728,3.692992,98633.000000,20.000000
1560.915382,3.407588,97134.000000,38.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.457154,88821.000000,31.000000
1580.510151,3.435177,87162.000000,32.000000
1583.588318,3.269300,85518.000000,46.000000
1586.662192,nan,83880.000000,-17.000000
1589.731772,3.323707,82181.000000,39.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.750426,78805.000000,14.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,4.018813,73099.000000,7.000000
1609.072739,3.511276,71400.000000,22.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,3.780612,66375.000000,11.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.363710,57763.000000,25.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,3.025044,52968.000000,50.000000
1646.242480,3.219229,51356.000000,31.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,3.162176,43581.000000,30.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,nan,29297.000000,-1.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,nan,21362.000000,-4.000000
1679.822632,2.686056,17958.000000,37.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,3.627195,12715.000000,3.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,3.749272,5614.000000,1.000000
