Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 21:43:34,,
Header Version:,1,,
System Temp (C):,40.08,,
Detector Temp (C):,37.66,,
Humidity (%):,61.46,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.479242,18269.000000,606.000000
904.739192,1.466098,19684.000000,673.000000
909.949268,1.485926,21675.000000,708.000000
913.851816,1.482556,23482.000000,773.000000
917.750071,1.486481,25749.000000,840.000000
921.644031,1.520564,28448.000000,858.000000
925.533698,1.551464,31685.000000,890.000000
929.419072,1.575097,35299.000000,939.000000
933.300152,1.597160,38958.000000,985.000000
937.176938,1.610028,42411.000000,1041.000000
941.049430,1.643100,45503.000000,1035.000000
944.917629,1.673050,48422.000000,1028.000000
950.068549,1.701628,52118.000000,1036.000000
953.926729,1.731863,54797.000000,1016.000000
957.780616,1.738753,57646.000000,1052.000000
961.630209,1.735313,60453.000000,1112.000000
965.475508,1.749906,63306.000000,1126.000000
969.316514,1.747866,66143.000000,1182.000000
973.153226,1.734075,68846.000000,1270.000000
976.985644,1.722509,71365.000000,1352.000000
980.813769,1.705327,73772.000000,1454.000000
984.637600,1.694365,75891.000000,1534.000000
989.729363,1.683445,78252.000000,1622.000000
993.543176,1.665183,79748.000000,1724.000000
997.352695,1.669668,80903.000000,1731.000000
1001.157920,1.661916,81951.000000,1785.000000
1004.958852,1.663073,82676.000000,1796.000000
1008.755490,1.668173,83280.000000,1788.000000
1012.547834,1.667544,83764.000000,1801.000000
1016.335885,1.679483,84043.000000,1758.000000
1020.119642,1.686625,84173.000000,1732.000000
1023.899105,1.702951,84269.000000,1670.000000
1028.931711,1.717392,84249.000000,1615.000000
1032.701156,1.732771,84151.000000,1557.000000
1036.466307,1.740311,83920.000000,1526.000000
1040.227165,1.763475,83703.000000,1443.000000
1043.983729,1.767023,83454.000000,1427.000000
1047.735999,1.782769,83200.000000,1372.000000
1051.483976,1.788018,82984.000000,1352.000000
1055.227659,1.796619,82891.000000,1324.000000
1058.967048,1.797334,82902.000000,1322.000000
1062.702144,1.798415,82983.000000,1320.000000
1066.432946,1.791770,83085.000000,1342.000000
1071.400670,1.780305,83272.000000,1381.000000
1075.121453,1.784593,83611.000000,1373.000000
1078.837943,1.766659,83910.000000,1436.000000
1082.550140,1.762350,84123.000000,1454.000000
1086.258042,1.760712,84498.000000,1466.000000
1089.961651,1.766813,84758.000000,1450.000000
1093.660967,1.767212,85070.000000,1454.000000
1097.355988,1.765800,85377.000000,1464.000000
1101.046716,1.766773,85627.000000,1465.000000
1104.733151,1.781483,85977.000000,1422.000000
1109.641718,1.780465,86198.000000,1429.000000
1113.318133,1.799925,86300.000000,1368.000000
1116.990256,1.818148,86380.000000,1313.000000
1120.658084,1.842933,86438.000000,1241.000000
1124.321619,1.863283,86497.000000,1185.000000
1127.980861,1.890891,86496.000000,1112.000000
1131.635808,1.927825,86467.000000,1021.000000
1135.286462,1.968915,86483.000000,929.000000
1138.932822,2.022124,86496.000000,822.000000
1142.574889,2.082258,86410.000000,715.000000
1147.424299,2.166480,86563.000000,590.000000
1151.056347,2.203799,86656.000000,542.000000
1154.684102,2.249564,86693.000000,488.000000
1158.307563,2.251763,86776.000000,486.000000
1161.926730,2.304702,86932.000000,431.000000
1165.541603,2.323839,87054.000000,413.000000
1169.152183,2.308388,87266.000000,429.000000
1172.758470,2.329542,87564.000000,410.000000
1176.360462,2.325513,88025.000000,416.000000
1179.958161,2.292344,88414.000000,451.000000
1184.748414,2.348256,89413.000000,401.000000
1188.336095,2.330173,90258.000000,422.000000
1191.919482,2.311640,91201.000000,445.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.326154,93241.000000,440.000000
1202.643880,2.312315,94422.000000,460.000000
1206.210092,2.280176,95693.000000,502.000000
1209.772011,2.311673,96947.000000,473.000000
1213.329636,2.247973,98235.000000,555.000000
1216.882967,2.228331,99643.000000,589.000000
1221.614063,2.233659,101558.000000,593.000000
1225.157376,2.227882,102920.000000,609.000000
1228.696395,2.198088,104459.000000,662.000000
1232.231121,2.200533,106001.000000,668.000000
1235.761552,2.184865,107602.000000,703.000000
1239.287691,2.184214,109122.000000,714.000000
1242.809535,2.153358,110606.000000,777.000000
1246.327086,2.173179,112195.000000,753.000000
1249.840343,2.168636,113829.000000,772.000000
1253.349307,2.167028,115465.000000,786.000000
1258.021246,2.180954,117559.000000,775.000000
1261.520191,2.159362,119218.000000,826.000000
1265.014842,2.179857,121045.000000,800.000000
1268.505200,2.193447,122707.000000,786.000000
1271.991264,2.201917,124487.000000,782.000000
1275.473035,2.206767,126207.000000,784.000000
1278.950512,2.235719,127852.000000,743.000000
1282.423695,2.235223,129253.000000,752.000000
1285.892584,2.251838,130722.000000,732.000000
1289.357180,2.275563,131838.000000,699.000000
1293.969962,2.302214,133363.000000,665.000000
