Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:12:32,,
Header Version:,1,,
System Temp (C):,39.64,,
Detector Temp (C):,37.82,,
Humidity (%):,57.4,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.421609,18269.000000,692.000000
904.739192,1.412729,19684.000000,761.000000
909.949268,1.426938,21675.000000,811.000000
913.851816,1.449049,23482.000000,835.000000
917.750071,1.459909,25749.000000,893.000000
921.644031,1.480924,28448.000000,940.000000
925.533698,1.505219,31685.000000,990.000000
929.419072,1.535347,35299.000000,1029.000000
933.300152,1.558784,38958.000000,1076.000000
937.176938,1.582939,42411.000000,1108.000000
941.049430,1.603044,45503.000000,1135.000000
944.917629,1.644045,48422.000000,1099.000000
950.068549,1.678765,52118.000000,1092.000000
953.926729,1.702128,54797.000000,1088.000000
957.780616,1.713494,57646.000000,1115.000000
961.630209,1.738056,60453.000000,1105.000000
965.475508,1.730300,63306.000000,1178.000000
969.316514,1.725664,66143.000000,1244.000000
973.153226,1.707867,68846.000000,1349.000000
976.985644,1.696331,71365.000000,1436.000000
980.813769,1.697630,73772.000000,1480.000000
984.637600,1.676070,75891.000000,1600.000000
989.729363,1.657715,78252.000000,1721.000000
993.543176,1.656948,79748.000000,1757.000000
997.352695,1.642911,80903.000000,1841.000000
1001.157920,1.638704,81951.000000,1883.000000
1004.958852,1.632949,82676.000000,1925.000000
1008.755490,1.639507,83280.000000,1910.000000
1012.547834,1.650288,83764.000000,1874.000000
1016.335885,1.650113,84043.000000,1881.000000
1020.119642,1.658001,84173.000000,1850.000000
1023.899105,1.667749,84269.000000,1811.000000
1028.931711,1.682527,84249.000000,1750.000000
1032.701156,1.693845,84151.000000,1703.000000
1036.466307,1.709287,83920.000000,1639.000000
1040.227165,1.726288,83703.000000,1572.000000
1043.983729,1.735905,83454.000000,1533.000000
1047.735999,1.748689,83200.000000,1484.000000
1051.483976,1.747268,82984.000000,1485.000000
1055.227659,1.752670,82891.000000,1465.000000
1058.967048,1.750657,82902.000000,1472.000000
1062.702144,1.754042,82983.000000,1462.000000
1066.432946,1.742564,83085.000000,1503.000000
1071.400670,1.746148,83272.000000,1494.000000
1075.121453,1.741278,83611.000000,1517.000000
1078.837943,1.734043,83910.000000,1548.000000
1082.550140,1.730123,84123.000000,1566.000000
1086.258042,1.729566,84498.000000,1575.000000
1089.961651,1.726784,84758.000000,1590.000000
1093.660967,1.725656,85070.000000,1600.000000
1097.355988,1.724245,85377.000000,1611.000000
1101.046716,1.728762,85627.000000,1599.000000
1104.733151,1.744051,85977.000000,1550.000000
1109.641718,1.759116,86198.000000,1501.000000
1113.318133,1.773446,86300.000000,1454.000000
1116.990256,1.786886,86380.000000,1411.000000
1120.658084,1.815473,86438.000000,1322.000000
1124.321619,1.829452,86497.000000,1281.000000
1127.980861,1.860356,86496.000000,1193.000000
1131.635808,1.910317,86467.000000,1063.000000
1135.286462,1.949712,86483.000000,971.000000
1138.932822,2.021596,86496.000000,823.000000
1142.574889,2.085918,86410.000000,709.000000
1147.424299,2.143542,86563.000000,622.000000
1151.056347,2.202200,86656.000000,544.000000
1154.684102,2.275226,86693.000000,460.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.320086,86932.000000,416.000000
1165.541603,2.330194,87054.000000,407.000000
1169.152183,2.347559,87266.000000,392.000000
1172.758470,2.333800,87564.000000,406.000000
1176.360462,2.351320,88025.000000,392.000000
1179.958161,2.327428,88414.000000,416.000000
1184.748414,2.319957,89413.000000,428.000000
1188.336095,2.363309,90258.000000,391.000000
1191.919482,2.348276,91201.000000,409.000000
1195.498575,2.323488,92249.000000,438.000000
1199.073374,2.322224,93241.000000,444.000000
1202.643880,2.347707,94422.000000,424.000000
1206.210092,2.301452,95693.000000,478.000000
1209.772011,2.312592,96947.000000,472.000000
1213.329636,2.296785,98235.000000,496.000000
1216.882967,2.285797,99643.000000,516.000000
1221.614063,2.231468,101558.000000,596.000000
1225.157376,2.226459,102920.000000,611.000000
1228.696395,2.225854,104459.000000,621.000000
1232.231121,2.205766,106001.000000,660.000000
1235.761552,2.201232,107602.000000,677.000000
1239.287691,2.207966,109122.000000,676.000000
1242.809535,2.185843,110606.000000,721.000000
1246.327086,2.178985,112195.000000,743.000000
1249.840343,2.177731,113829.000000,756.000000
1253.349307,2.185655,115465.000000,753.000000
1258.021246,2.186594,117559.000000,765.000000
1261.520191,2.185921,119218.000000,777.000000
1265.014842,2.193645,121045.000000,775.000000
1268.505200,2.196775,122707.000000,780.000000
1271.991264,2.220642,124487.000000,749.000000
1275.473035,2.228927,126207.000000,745.000000
1278.950512,2.233387,127852.000000,747.000000
1282.423695,2.265104,129253.000000,702.000000
1285.892584,2.265702,130722.000000,709.000000
1289.357180,2.295915,131838.000000,667.000000
1293.969962,2.327768,133363.000000,627.000000
1297.424540,2.343515,134097.000000,608.000000
1300.874824,2.385706,134896.000000,555.000000
1304.320814,2.389470,135580.000000,553.000000
1307.762510,2.430978,136229.000000,505.000000
1311.199913,2.472712,136606.000000,460.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.521217,137473.000000,414.000000
1321.486359,2.584060,137770.000000,359.000000
1324.906587,2.633122,137920.000000,321.000000
1328.322522,2.691198,138008.000000,281.000000
1332.870422,2.731702,138020.000000,256.000000
1336.276338,2.703235,137847.000000,273.000000
1339.677961,2.765994,137691.000000,236.000000
1343.075289,2.878124,137466.000000,182.000000
1346.468324,2.815195,137219.000000,210.000000
1349.857066,2.951296,136769.000000,153.000000
1353.241514,2.946720,136220.000000,154.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,3.063551,135437.000000,117.000000
1363.369095,3.185681,134947.000000,88.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.311972,133317.000000,65.000000
