Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:20:45,,
Header Version:,1,,
System Temp (C):,39.25,,
Detector Temp (C):,36.98,,
Humidity (%):,62.75,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.355919,18269.000000,805.000000
904.739192,1.348153,19684.000000,883.000000
909.949268,1.339885,21675.000000,991.000000
913.851816,1.371605,23482.000000,998.000000
917.750071,1.392893,25749.000000,1042.000000
921.644031,1.421030,28448.000000,1079.000000
925.533698,1.441290,31685.000000,1147.000000
929.419072,1.442934,35299.000000,1273.000000
933.300152,1.473989,38958.000000,1308.000000
937.176938,1.497467,42411.000000,1349.000000
941.049430,1.548124,45503.000000,1288.000000
944.917629,1.558262,48422.000000,1339.000000
950.068549,1.599385,52118.000000,1311.000000
953.926729,1.636323,54797.000000,1266.000000
957.780616,1.656624,57646.000000,1271.000000
961.630209,1.657566,60453.000000,1330.000000
965.475508,1.644896,63306.000000,1434.000000
969.316514,1.643236,66143.000000,1504.000000
973.153226,1.637849,68846.000000,1585.000000
976.985644,1.633639,71365.000000,1659.000000
980.813769,1.612860,73772.000000,1799.000000
984.637600,1.609046,75891.000000,1867.000000
989.729363,1.588790,78252.000000,2017.000000
993.543176,1.568878,79748.000000,2152.000000
997.352695,1.571705,80903.000000,2169.000000
1001.157920,1.574103,81951.000000,2185.000000
1004.958852,1.568880,82676.000000,2231.000000
1008.755490,1.568165,83280.000000,2251.000000
1012.547834,1.563222,83764.000000,2290.000000
1016.335885,1.573479,84043.000000,2244.000000
1020.119642,1.579603,84173.000000,2216.000000
1023.899105,1.589809,84269.000000,2167.000000
1028.931711,1.614871,84249.000000,2045.000000
1032.701156,1.622512,84151.000000,2007.000000
1036.466307,1.625012,83920.000000,1990.000000
1040.227165,1.652761,83703.000000,1862.000000
1043.983729,1.653806,83454.000000,1852.000000
1047.735999,1.661965,83200.000000,1812.000000
1051.483976,1.661076,82984.000000,1811.000000
1055.227659,1.674478,82891.000000,1754.000000
1058.967048,1.683542,82902.000000,1718.000000
1062.702144,1.662512,82983.000000,1805.000000
1066.432946,1.669591,83085.000000,1778.000000
1071.400670,1.663781,83272.000000,1806.000000
1075.121453,1.656974,83611.000000,1842.000000
1078.837943,1.666615,83910.000000,1808.000000
1082.550140,1.652609,84123.000000,1872.000000
1086.258042,1.659910,84498.000000,1849.000000
1089.961651,1.646693,84758.000000,1912.000000
1093.660967,1.651251,85070.000000,1899.000000
1097.355988,1.649626,85377.000000,1913.000000
1101.046716,1.657530,85627.000000,1884.000000
1104.733151,1.660687,85977.000000,1878.000000
1109.641718,1.671625,86198.000000,1836.000000
1113.318133,1.690745,86300.000000,1759.000000
1116.990256,1.714999,86380.000000,1665.000000
1120.658084,1.744137,86438.000000,1558.000000
1124.321619,1.752310,86497.000000,1530.000000
1127.980861,1.784402,86496.000000,1421.000000
1131.635808,1.839940,86467.000000,1250.000000
1135.286462,1.886551,86483.000000,1123.000000
1138.932822,1.923316,86496.000000,1032.000000
1142.574889,2.002571,86410.000000,859.000000
1147.424299,2.089143,86563.000000,705.000000
1151.056347,2.164744,86656.000000,593.000000
1154.684102,2.181348,86693.000000,571.000000
1158.307563,2.196461,86776.000000,552.000000
1161.926730,2.267082,86932.000000,470.000000
1165.541603,2.278923,87054.000000,458.000000
1169.152183,2.255103,87266.000000,485.000000
1172.758470,2.300851,87564.000000,438.000000
1176.360462,2.243902,88025.000000,502.000000
1179.958161,2.277204,88414.000000,467.000000
1184.748414,2.313911,89413.000000,434.000000
1188.336095,2.250478,90258.000000,507.000000
1191.919482,2.291614,91201.000000,466.000000
1195.498575,2.292864,92249.000000,470.000000
1199.073374,2.244512,93241.000000,531.000000
1202.643880,2.261583,94422.000000,517.000000
1206.210092,2.247683,95693.000000,541.000000
1209.772011,2.256560,96947.000000,537.000000
1213.329636,2.236391,98235.000000,570.000000
1216.882967,2.187543,99643.000000,647.000000
1221.614063,2.194469,101558.000000,649.000000
1225.157376,2.163080,102920.000000,707.000000
1228.696395,2.135284,104459.000000,765.000000
1232.231121,2.160206,106001.000000,733.000000
1235.761552,2.145894,107602.000000,769.000000
1239.287691,2.153117,109122.000000,767.000000
1242.809535,2.104759,110606.000000,869.000000
1246.327086,2.114970,112195.000000,861.000000
1249.840343,2.122260,113829.000000,859.000000
1253.349307,2.099135,115465.000000,919.000000
1258.021246,2.106468,117559.000000,920.000000
1261.520191,2.099992,119218.000000,947.000000
1265.014842,2.117745,121045.000000,923.000000
1268.505200,2.126500,122707.000000,917.000000
1271.991264,2.125708,124487.000000,932.000000
1275.473035,2.164067,126207.000000,865.000000
1278.950512,2.165196,127852.000000,874.000000
1282.423695,2.187161,129253.000000,840.000000
1285.892584,2.205724,130722.000000,814.000000
1289.357180,2.207287,131838.000000,818.000000
1293.969962,2.234056,133363.000000,778.000000
1297.424540,2.286060,134097.000000,694.000000
1300.874824,2.290521,134896.000000,691.000000
1304.320814,2.349723,135580.000000,606.000000
1307.762510,2.361215,136229.000000,593.000000
1311.199913,2.385733,136606.000000,562.000000
1314.633022,2.420692,136992.000000,520.000000
1318.061837,2.438380,137473.000000,501.000000
1321.486359,2.494716,137770.000000,441.000000
1324.906587,2.558702,137920.000000,381.000000
1328.322522,2.610988,138008.000000,338.000000
1332.870422,2.614897,138020.000000,335.000000
1336.276338,2.773909,137847.000000,232.000000
1339.677961,2.685587,137691.000000,284.000000
1343.075289,2.729955,137466.000000,256.000000
1346.468324,2.762666,137219.000000,237.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.803827,136220.000000,214.000000
1356.621668,2.882541,135819.000000,178.000000
1359.997528,2.898741,135437.000000,171.000000
1363.369095,3.096739,134947.000000,108.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.867909,132795.000000,18.000000
1381.278270,3.553594,132372.000000,37.000000
