Method:,Hadamard 1,,
1646.242480,nan,51356.000000,-37.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.135387,47803.000000,35.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,2.976539,43581.000000,46.000000
1661.125236,nan,40998.000000,-22.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,4.220840,33256.000000,2.000000
1670.987439,2.989702,29297.000000,30.000000
1673.936797,nan,25248.000000,-8.000000
1676.881861,3.215699,21362.000000,13.000000
1679.822632,2.998985,17958.000000,18.000000
1682.759109,4.177363,15044.000000,1.000000
1685.691293,3.104316,12715.000000,10.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,2.706481,9157.000000,18.000000
1695.434228,inf,7483.000000,0.000000
1698.347805,3.335658,6498.000000,3.000000
1701.257089,2.126023,5614.000000,42.000000
