Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:33:28,,
Header Version:,1,,
System Temp (C):,39.45,,
Detector Temp (C):,37.44,,
Humidity (%):,58.12,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.462374,18269.000000,630.000000
904.739192,1.471292,19684.000000,665.000000
909.949268,1.478627,21675.000000,720.000000
913.851816,1.488211,23482.000000,763.000000
917.750071,1.495361,25749.000000,823.000000
921.644031,1.518544,28448.000000,862.000000
925.533698,1.539433,31685.000000,915.000000
929.419072,1.575097,35299.000000,939.000000
933.300152,1.599814,38958.000000,979.000000
937.176938,1.622298,42411.000000,1012.000000
941.049430,1.651574,45503.000000,1015.000000
944.917629,1.677722,48422.000000,1017.000000
950.068549,1.713958,52118.000000,1007.000000
953.926729,1.733147,54797.000000,1013.000000
957.780616,1.751318,57646.000000,1022.000000
961.630209,1.768581,60453.000000,1030.000000
965.475508,1.762031,63306.000000,1095.000000
969.316514,1.751186,66143.000000,1173.000000
973.153226,1.752945,68846.000000,1216.000000
976.985644,1.743232,71365.000000,1289.000000
980.813769,1.713468,73772.000000,1427.000000
984.637600,1.706713,75891.000000,1491.000000
989.729363,1.703164,78252.000000,1550.000000
993.543176,1.683184,79748.000000,1654.000000
997.352695,1.676240,80903.000000,1705.000000
1001.157920,1.674505,81951.000000,1734.000000
1004.958852,1.671620,82676.000000,1761.000000
1008.755490,1.677503,83280.000000,1750.000000
1012.547834,1.669477,83764.000000,1793.000000
1016.335885,1.686707,84043.000000,1729.000000
1020.119642,1.698831,84173.000000,1684.000000
1023.899105,1.705560,84269.000000,1660.000000
1028.931711,1.715246,84249.000000,1623.000000
1032.701156,1.731935,84151.000000,1560.000000
1036.466307,1.741166,83920.000000,1523.000000
1040.227165,1.765889,83703.000000,1435.000000
1043.983729,1.766719,83454.000000,1428.000000
1047.735999,1.776484,83200.000000,1392.000000
1051.483976,1.789304,82984.000000,1348.000000
1055.227659,1.786889,82891.000000,1354.000000
1058.967048,1.791784,82902.000000,1339.000000
1062.702144,1.794159,82983.000000,1333.000000
1066.432946,1.797307,83085.000000,1325.000000
1071.400670,1.780305,83272.000000,1381.000000
1075.121453,1.779249,83611.000000,1390.000000
1078.837943,1.777066,83910.000000,1402.000000
1082.550140,1.771710,84123.000000,1423.000000
1086.258042,1.761899,84498.000000,1462.000000
1089.961651,1.765915,84758.000000,1453.000000
1093.660967,1.766913,85070.000000,1455.000000
1097.355988,1.763728,85377.000000,1471.000000
1101.046716,1.768258,85627.000000,1460.000000
1104.733151,1.781788,85977.000000,1421.000000
1109.641718,1.792482,86198.000000,1390.000000
1113.318133,1.802153,86300.000000,1361.000000
1116.990256,1.827172,86380.000000,1286.000000
1120.658084,1.837369,86438.000000,1257.000000
1124.321619,1.872169,86497.000000,1161.000000
1127.980861,1.905588,86496.000000,1075.000000
1131.635808,1.942973,86467.000000,986.000000
1135.286462,1.982206,86483.000000,901.000000
1138.932822,2.026905,86496.000000,813.000000
1142.574889,2.113090,86410.000000,666.000000
1147.424299,2.167955,86563.000000,588.000000
1151.056347,2.232791,86656.000000,507.000000
1154.684102,2.284772,86693.000000,450.000000
1158.307563,2.308990,86776.000000,426.000000
1161.926730,2.305711,86932.000000,430.000000
1165.541603,2.357725,87054.000000,382.000000
1169.152183,2.346453,87266.000000,393.000000
1172.758470,2.347933,87564.000000,393.000000
1176.360462,2.344723,88025.000000,398.000000
1179.958161,2.351025,88414.000000,394.000000
1184.748414,2.349341,89413.000000,400.000000
1188.336095,2.379144,90258.000000,377.000000
1191.919482,2.374539,91201.000000,385.000000
1195.498575,2.362902,92249.000000,400.000000
1199.073374,2.368634,93241.000000,399.000000
1202.643880,2.339589,94422.000000,432.000000
1206.210092,2.337427,95693.000000,440.000000
1209.772011,2.291929,96947.000000,495.000000
1213.329636,2.295910,98235.000000,497.000000
1216.882967,2.281609,99643.000000,521.000000
1221.614063,2.273517,101558.000000,541.000000
1225.157376,2.252832,102920.000000,575.000000
1228.696395,2.231485,104459.000000,613.000000
1232.231121,2.242837,106001.000000,606.000000
1235.761552,2.222261,107602.000000,645.000000
1239.287691,2.202856,109122.000000,684.000000
1242.809535,2.205559,110606.000000,689.000000
1246.327086,2.198104,112195.000000,711.000000
1249.840343,2.206834,113829.000000,707.000000
1253.349307,2.202112,115465.000000,725.000000
1258.021246,2.187731,117559.000000,763.000000
1261.520191,2.196100,119218.000000,759.000000
1265.014842,2.221412,121045.000000,727.000000
1268.505200,2.218465,122707.000000,742.000000
1271.991264,2.232993,124487.000000,728.000000
1275.473035,2.236572,126207.000000,732.000000
1278.950512,2.267229,127852.000000,691.000000
1282.423695,2.263868,129253.000000,704.000000
1285.892584,2.292874,130722.000000,666.000000
1289.357180,2.322081,131838.000000,628.000000
1293.969962,2.338994,133363.000000,611.000000
1297.424540,2.362496,134097.000000,582.000000
1300.874824,2.389636,134896.000000,550.000000
1304.320814,2.430628,135580.000000,503.000000
1307.762510,2.437040,136229.000000,498.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.514481,136992.000000,419.000000
1318.061837,2.561876,137473.000000,377.000000
1321.486359,2.606400,137770.000000,341.000000
1324.906587,2.631771,137920.000000,322.000000
1328.322522,2.683538,138008.000000,286.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.759186,137847.000000,240.000000
1339.677961,2.749739,137691.000000,245.000000
1343.075289,2.791842,137466.000000,222.000000
1346.468324,2.840749,137219.000000,198.000000
1349.857066,2.809652,136769.000000,212.000000
1353.241514,2.949549,136220.000000,153.000000
1356.621668,2.980672,135819.000000,142.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.334006,133782.000000,62.000000
1374.576642,3.462128,133317.000000,46.000000
1377.929603,3.382819,132795.000000,55.000000
1381.278270,3.389402,132372.000000,54.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.608933,125978.000000,31.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,nan,125591.000000,-24.000000
1452.778400,nan,125464.000000,-2.000000
1456.029745,3.541201,125171.000000,36.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,3.773271,124592.000000,21.000000
1465.758017,nan,124260.000000,-32.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,nan,122278.000000,-14.000000
1482.957309,nan,121732.000000,-25.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-20.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,5.070197,117543.000000,1.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,3.626097,114146.000000,27.000000
1519.100292,3.940428,113337.000000,13.000000
1522.262901,nan,112368.000000,-18.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,nan,104112.000000,-16.000000
