Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:32:59,,
Header Version:,1,,
System Temp (C):,39.36,,
Detector Temp (C):,37.35,,
Humidity (%):,58.41,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.388394,18269.000000,747.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.391970,21675.000000,879.000000
913.851816,1.420370,23482.000000,892.000000
917.750071,1.427134,25749.000000,963.000000
921.644031,1.456229,28448.000000,995.000000
925.533698,1.477190,31685.000000,1056.000000
929.419072,1.515144,35299.000000,1078.000000
933.300152,1.531791,38958.000000,1145.000000
937.176938,1.549384,42411.000000,1197.000000
941.049430,1.568488,45503.000000,1229.000000
944.917629,1.615375,48422.000000,1174.000000
950.068549,1.634202,52118.000000,1210.000000
953.926729,1.654896,54797.000000,1213.000000
957.780616,1.678702,57646.000000,1208.000000
961.630209,1.690455,60453.000000,1233.000000
965.475508,1.686500,63306.000000,1303.000000
969.316514,1.693055,66143.000000,1341.000000
973.153226,1.679215,68846.000000,1441.000000
976.985644,1.657033,71365.000000,1572.000000
980.813769,1.647522,73772.000000,1661.000000
984.637600,1.637649,75891.000000,1748.000000
989.729363,1.617263,78252.000000,1889.000000
993.543176,1.608357,79748.000000,1965.000000
997.352695,1.605417,80903.000000,2007.000000
1001.157920,1.593616,81951.000000,2089.000000
1004.958852,1.597649,82676.000000,2088.000000
1008.755490,1.595847,83280.000000,2112.000000
1012.547834,1.601459,83764.000000,2097.000000
1016.335885,1.607483,84043.000000,2075.000000
1020.119642,1.620467,84173.000000,2017.000000
1023.899105,1.630321,84269.000000,1974.000000
1028.931711,1.649103,84249.000000,1890.000000
1032.701156,1.657653,84151.000000,1851.000000
1036.466307,1.675892,83920.000000,1770.000000
1040.227165,1.689237,83703.000000,1712.000000
1043.983729,1.699251,83454.000000,1668.000000
1047.735999,1.714378,83200.000000,1606.000000
1051.483976,1.712978,82984.000000,1607.000000
1055.227659,1.720125,82891.000000,1579.000000
1058.967048,1.723219,82902.000000,1568.000000
1062.702144,1.715684,82983.000000,1597.000000
1066.432946,1.717580,83085.000000,1592.000000
1071.400670,1.710448,83272.000000,1622.000000
1075.121453,1.700328,83611.000000,1667.000000
1078.837943,1.702399,83910.000000,1665.000000
1082.550140,1.697542,84123.000000,1688.000000
1086.258042,1.689554,84498.000000,1727.000000
1089.961651,1.689382,84758.000000,1733.000000
1093.660967,1.680578,85070.000000,1775.000000
1097.355988,1.691291,85377.000000,1738.000000
1101.046716,1.696830,85627.000000,1721.000000
1104.733151,1.701640,85977.000000,1709.000000
1109.641718,1.718804,86198.000000,1647.000000
1113.318133,1.731077,86300.000000,1603.000000
1116.990256,1.756287,86380.000000,1514.000000
1120.658084,1.768797,86438.000000,1472.000000
1124.321619,1.793362,86497.000000,1392.000000
1127.980861,1.827755,86496.000000,1286.000000
1131.635808,1.870524,86467.000000,1165.000000
1135.286462,1.913267,86483.000000,1056.000000
1138.932822,1.959272,86496.000000,950.000000
1142.574889,2.035651,86410.000000,796.000000
1147.424299,2.113858,86563.000000,666.000000
1151.056347,2.181163,86656.000000,571.000000
1154.684102,2.204787,86693.000000,541.000000
1158.307563,2.214944,86776.000000,529.000000
1161.926730,2.297706,86932.000000,438.000000
1165.541603,2.265847,87054.000000,472.000000
1169.152183,2.280929,87266.000000,457.000000
1172.758470,2.241622,87564.000000,502.000000
1176.360462,2.290429,88025.000000,451.000000
1179.958161,2.299138,88414.000000,444.000000
1184.748414,2.292436,89413.000000,456.000000
1188.336095,2.318998,90258.000000,433.000000
1191.919482,2.293482,91201.000000,464.000000
1195.498575,2.274766,92249.000000,490.000000
1199.073374,2.296586,93241.000000,471.000000
1202.643880,2.302975,94422.000000,470.000000
1206.210092,2.282780,95693.000000,499.000000
1209.772011,2.253337,96947.000000,541.000000
1213.329636,2.231090,98235.000000,577.000000
1216.882967,2.200487,99643.000000,628.000000
1221.614063,2.220673,101558.000000,611.000000
1225.157376,2.190986,102920.000000,663.000000
1228.696395,2.164640,104459.000000,715.000000
1232.231121,2.159023,106001.000000,735.000000
1235.761552,2.130907,107602.000000,796.000000
1239.287691,2.138639,109122.000000,793.000000
1242.809535,2.118983,110606.000000,841.000000
1246.327086,2.127248,112195.000000,837.000000
1249.840343,2.147768,113829.000000,810.000000
1253.349307,2.118461,115465.000000,879.000000
1258.021246,2.120866,117559.000000,890.000000
1261.520191,2.113026,119218.000000,919.000000
1265.014842,2.128222,121045.000000,901.000000
1268.505200,2.144880,122707.000000,879.000000
1271.991264,2.157105,124487.000000,867.000000
1275.473035,2.176287,126207.000000,841.000000
1278.950512,2.177289,127852.000000,850.000000
1282.423695,2.207808,129253.000000,801.000000
1285.892584,2.212716,130722.000000,801.000000
1289.357180,2.235812,131838.000000,766.000000
1293.969962,2.264697,133363.000000,725.000000
1297.424540,2.284186,134097.000000,697.000000
1300.874824,2.315751,134896.000000,652.000000
1304.320814,2.348292,135580.000000,608.000000
1307.762510,2.382221,136229.000000,565.000000
1311.199913,2.399073,136606.000000,545.000000
1314.633022,2.445614,136992.000000,491.000000
1318.061837,2.474516,137473.000000,461.000000
1321.486359,2.502667,137770.000000,433.000000
1324.906587,2.543030,137920.000000,395.000000
1328.322522,2.582397,138008.000000,361.000000
1332.870422,2.644398,138020.000000,313.000000
1336.276338,2.662276,137847.000000,300.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.801736,137466.000000,217.000000
1346.468324,2.771926,137219.000000,232.000000
1349.857066,2.813768,136769.000000,210.000000
1353.241514,2.893692,136220.000000,174.000000
1356.621668,3.079882,135819.000000,113.000000
1359.997528,2.930340,135437.000000,159.000000
1363.369095,3.121563,134947.000000,102.000000
1367.857839,3.082523,134229.000000,111.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.214697,132795.000000,81.000000
1381.278270,3.315616,132372.000000,64.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.563952,131903.000000,36.000000
