Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:9:11,,
Header Version:,1,,
System Temp (C):,35.14,,
Detector Temp (C):,34.23,,
Humidity (%):,76.6,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394247,18269.000000,737.000000
904.739192,1.385093,19684.000000,811.000000
909.949268,1.380753,21675.000000,902.000000
913.851816,1.392555,23482.000000,951.000000
917.750071,1.397502,25749.000000,1031.000000
921.644031,1.427518,28448.000000,1063.000000
925.533698,1.459066,31685.000000,1101.000000
929.419072,1.468219,35299.000000,1201.000000
933.300152,1.490916,38958.000000,1258.000000
937.176938,1.518913,42411.000000,1284.000000
941.049430,1.551509,45503.000000,1278.000000
944.917629,1.576140,48422.000000,1285.000000
950.068549,1.623216,52118.000000,1241.000000
953.926729,1.642542,54797.000000,1248.000000
957.780616,1.675122,57646.000000,1218.000000
961.630209,1.677614,60453.000000,1270.000000
965.475508,1.672077,63306.000000,1347.000000
969.316514,1.675598,66143.000000,1396.000000
973.153226,1.662657,68846.000000,1497.000000
976.985644,1.657033,71365.000000,1572.000000
980.813769,1.630348,73772.000000,1728.000000
984.637600,1.622992,75891.000000,1808.000000
989.729363,1.604353,78252.000000,1946.000000
993.543176,1.588697,79748.000000,2056.000000
997.352695,1.577348,80903.000000,2141.000000
1001.157920,1.574501,81951.000000,2183.000000
1004.958852,1.577332,82676.000000,2188.000000
1008.755490,1.576345,83280.000000,2209.000000
1012.547834,1.570296,83764.000000,2253.000000
1016.335885,1.583463,84043.000000,2193.000000
1020.119642,1.586318,84173.000000,2182.000000
1023.899105,1.598309,84269.000000,2125.000000
1028.931711,1.615296,84249.000000,2043.000000
1032.701156,1.629492,84151.000000,1975.000000
1036.466307,1.646486,83920.000000,1894.000000
1040.227165,1.659342,83703.000000,1834.000000
1043.983729,1.684155,83454.000000,1727.000000
1047.735999,1.681575,83200.000000,1732.000000
1051.483976,1.694720,82984.000000,1676.000000
1055.227659,1.697876,82891.000000,1662.000000
1058.967048,1.703456,82902.000000,1641.000000
1062.702144,1.703352,82983.000000,1643.000000
1066.432946,1.707069,83085.000000,1631.000000
1071.400670,1.693384,83272.000000,1687.000000
1075.121453,1.698767,83611.000000,1673.000000
1078.837943,1.690564,83910.000000,1711.000000
1082.550140,1.689134,84123.000000,1721.000000
1086.258042,1.681334,84498.000000,1760.000000
1089.961651,1.675085,84758.000000,1791.000000
1093.660967,1.674263,85070.000000,1801.000000
1097.355988,1.679703,85377.000000,1785.000000
1101.046716,1.679758,85627.000000,1790.000000
1104.733151,1.683962,85977.000000,1780.000000
1109.641718,1.700474,86198.000000,1718.000000
1113.318133,1.707354,86300.000000,1693.000000
1116.990256,1.726898,86380.000000,1620.000000
1120.658084,1.745533,86438.000000,1553.000000
1124.321619,1.764982,86497.000000,1486.000000
1127.980861,1.793669,86496.000000,1391.000000
1131.635808,1.826935,86467.000000,1288.000000
1135.286462,1.880788,86483.000000,1138.000000
1138.932822,1.938301,86496.000000,997.000000
1142.574889,2.005106,86410.000000,854.000000
1147.424299,2.080000,86563.000000,720.000000
1151.056347,2.123551,86656.000000,652.000000
1154.684102,2.173808,86693.000000,581.000000
1158.307563,2.202003,86776.000000,545.000000
1161.926730,2.203581,86932.000000,544.000000
1165.541603,2.249593,87054.000000,490.000000
1169.152183,2.247118,87266.000000,494.000000
1172.758470,2.295922,87564.000000,443.000000
1176.360462,2.237888,88025.000000,509.000000
1179.958161,2.265280,88414.000000,480.000000
1184.748414,2.302066,89413.000000,446.000000
1188.336095,2.273341,90258.000000,481.000000
1191.919482,2.304861,91201.000000,452.000000
1195.498575,2.281915,92249.000000,482.000000
1199.073374,2.293829,93241.000000,474.000000
1202.643880,2.243484,94422.000000,539.000000
1206.210092,2.264042,95693.000000,521.000000
1209.772011,2.227622,96947.000000,574.000000
1213.329636,2.240218,98235.000000,565.000000
1216.882967,2.221020,99643.000000,599.000000
1221.614063,2.199856,101558.000000,641.000000
1225.157376,2.165544,102920.000000,703.000000
1228.696395,2.146790,104459.000000,745.000000
1232.231121,2.141649,106001.000000,765.000000
1235.761552,2.144766,107602.000000,771.000000
1239.287691,2.123040,109122.000000,822.000000
1242.809535,2.108271,110606.000000,862.000000
1246.327086,2.114970,112195.000000,861.000000
1249.840343,2.100565,113829.000000,903.000000
1253.349307,2.111113,115465.000000,894.000000
1258.021246,2.102240,117559.000000,929.000000
1261.520191,2.116347,119218.000000,912.000000
1265.014842,2.122476,121045.000000,913.000000
1268.505200,2.123197,122707.000000,924.000000
1271.991264,2.120612,124487.000000,943.000000
1275.473035,2.142998,126207.000000,908.000000
1278.950512,2.160255,127852.000000,884.000000
1282.423695,2.147181,129253.000000,921.000000
1285.892584,2.203595,130722.000000,818.000000
1289.357180,2.211020,131838.000000,811.000000
1293.969962,2.234614,133363.000000,777.000000
1297.424540,2.275549,134097.000000,711.000000
1300.874824,2.289893,134896.000000,692.000000
1304.320814,2.308070,135580.000000,667.000000
1307.762510,2.349652,136229.000000,609.000000
1311.199913,2.374294,136606.000000,577.000000
1314.633022,2.436857,136992.000000,501.000000
1318.061837,2.453372,137473.000000,484.000000
1321.486359,2.468909,137770.000000,468.000000
1324.906587,2.514315,137920.000000,422.000000
1328.322522,2.569361,138008.000000,372.000000
1332.870422,2.614897,138020.000000,335.000000
1336.276338,2.669575,137847.000000,295.000000
1339.677961,2.690199,137691.000000,281.000000
1343.075289,2.721555,137466.000000,261.000000
1346.468324,2.789109,137219.000000,223.000000
1349.857066,2.706235,136769.000000,269.000000
1353.241514,2.824611,136220.000000,204.000000
1356.621668,2.962699,135819.000000,148.000000
1359.997528,2.958551,135437.000000,149.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.164059,134229.000000,92.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.185366,133317.000000,87.000000
