Method:,Hadamard 1,,
1127.980861,1.921217,86496.000000,1037.000000
1131.635808,1.981163,86467.000000,903.000000
1135.286462,2.043169,86483.000000,783.000000
1138.932822,2.078459,86496.000000,722.000000
1142.574889,2.172388,86410.000000,581.000000
1147.424299,2.235764,86563.000000,503.000000
1151.056347,2.293360,86656.000000,441.000000
1154.684102,2.323087,86693.000000,412.000000
1158.307563,2.341803,86776.000000,395.000000
1161.926730,2.379273,86932.000000,363.000000
1165.541603,2.394482,87054.000000,351.000000
1169.152183,2.428962,87266.000000,325.000000
1172.758470,2.430442,87564.000000,325.000000
1176.360462,2.416976,88025.000000,337.000000
1179.958161,2.429325,88414.000000,329.000000
1184.748414,2.439517,89413.000000,325.000000
1188.336095,2.431739,90258.000000,334.000000
1191.919482,2.398898,91201.000000,364.000000
1195.498575,2.425886,92249.000000,346.000000
1199.073374,2.426781,93241.000000,349.000000
1202.643880,2.408047,94422.000000,369.000000
1206.210092,2.413854,95693.000000,369.000000
1209.772011,2.395470,96947.000000,390.000000
1213.329636,2.388040,98235.000000,402.000000
1216.882967,2.360957,99643.000000,434.000000
1221.614063,2.351576,101558.000000,452.000000
1225.157376,2.329453,102920.000000,482.000000
1228.696395,2.295490,104459.000000,529.000000
1232.231121,2.293721,106001.000000,539.000000
1235.761552,2.300232,107602.000000,539.000000
1239.287691,2.273736,109122.000000,581.000000
1242.809535,2.284111,110606.000000,575.000000
1246.327086,2.261805,112195.000000,614.000000
1249.840343,2.252113,113829.000000,637.000000
1253.349307,2.277121,115465.000000,610.000000
1258.021246,2.266116,117559.000000,637.000000
1261.520191,2.267456,119218.000000,644.000000
1265.014842,2.276089,121045.000000,641.000000
1268.505200,2.295079,122707.000000,622.000000
1271.991264,2.284891,124487.000000,646.000000
1275.473035,2.305899,126207.000000,624.000000
1278.950512,2.340295,127852.000000,584.000000
1282.423695,2.335466,129253.000000,597.000000
1285.892584,2.375986,130722.000000,550.000000
1289.357180,2.387647,131838.000000,540.000000
1293.969962,2.418318,133363.000000,509.000000
1297.424540,2.431937,134097.000000,496.000000
1300.874824,2.455138,134896.000000,473.000000
1304.320814,2.503807,135580.000000,425.000000
1307.762510,2.522546,136229.000000,409.000000
1311.199913,2.587695,136606.000000,353.000000
1314.633022,2.597619,136992.000000,346.000000
1318.061837,2.633067,137473.000000,320.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.724654,137920.000000,260.000000
1328.322522,2.740231,138008.000000,251.000000
1332.870422,2.801486,138020.000000,218.000000
1336.276338,2.874579,137847.000000,184.000000
1339.677961,2.965719,137691.000000,149.000000
1343.075289,2.982859,137466.000000,143.000000
1346.468324,3.023471,137219.000000,130.000000
1349.857066,3.042566,136769.000000,124.000000
1353.241514,3.040819,136220.000000,124.000000
1356.621668,3.178718,135819.000000,90.000000
1359.997528,3.067279,135437.000000,116.000000
1363.369095,3.221678,134947.000000,81.000000
1367.857839,3.282748,134229.000000,70.000000
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.591703,132795.000000,34.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,nan,131655.000000,-11.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-10.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,nan,126107.000000,-26.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,nan,125591.000000,-29.000000
1452.778400,nan,125464.000000,-10.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,3.697550,124592.000000,25.000000
1465.758017,nan,124260.000000,-6.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,3.835655,123290.000000,18.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,nan,122278.000000,-20.000000
1482.957309,3.806651,121732.000000,19.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,3.932742,119914.000000,14.000000
1495.776629,nan,119197.000000,-7.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,3.565047,117543.000000,32.000000
1506.406918,4.025950,116773.000000,11.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,nan,113337.000000,-18.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,nan,111411.000000,-4.000000
1528.575239,nan,110371.000000,-13.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,nan,105395.000000,-20.000000
1545.324174,nan,104112.000000,-17.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,nan,98633.000000,-12.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,4.257467,90456.000000,5.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.471895,77067.000000,26.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,3.432548,73099.000000,27.000000
1609.072739,nan,71400.000000,-20.000000
1612.110833,3.230953,69781.000000,41.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.580516,64709.000000,17.000000
1624.220270,4.498875,63082.000000,2.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,3.396925,59860.000000,24.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,nan,49659.000000,-6.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,nan,43581.000000,-3.000000
1661.125236,3.081284,40998.000000,34.000000
1665.075842,nan,36899.000000,-8.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,3.320695,29297.000000,14.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,3.050888,21362.000000,19.000000
1679.822632,4.254258,17958.000000,1.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,4.031691,10757.000000,1.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,nan,6498.000000,-14.000000
1701.257089,nan,5614.000000,-6.000000
