Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 13:6:15,,
Header Version:,1,,
System Temp (C):,38.72,,
Detector Temp (C):,36.55,,
Humidity (%):,60.12,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.328227,18269.000000,858.000000
904.739192,1.350124,19684.000000,879.000000
909.949268,1.336394,21675.000000,999.000000
913.851816,1.358742,23482.000000,1028.000000
917.750071,1.363875,25749.000000,1114.000000
921.644031,1.390718,28448.000000,1157.000000
925.533698,1.416635,31685.000000,1214.000000
929.419072,1.449119,35299.000000,1255.000000
933.300152,1.478662,38958.000000,1294.000000
937.176938,1.501997,42411.000000,1335.000000
941.049430,1.525460,45503.000000,1357.000000
944.917629,1.550866,48422.000000,1362.000000
950.068549,1.590532,52118.000000,1338.000000
953.926729,1.611004,54797.000000,1342.000000
957.780616,1.628830,57646.000000,1355.000000
961.630209,1.644697,60453.000000,1370.000000
965.475508,1.642781,63306.000000,1441.000000
969.316514,1.634376,66143.000000,1535.000000
973.153226,1.625159,68846.000000,1632.000000
976.985644,1.619221,71365.000000,1715.000000
980.813769,1.603310,73772.000000,1839.000000
984.637600,1.585063,75891.000000,1973.000000
989.729363,1.568596,78252.000000,2113.000000
993.543176,1.556935,79748.000000,2212.000000
997.352695,1.554241,80903.000000,2258.000000
1001.157920,1.551638,81951.000000,2301.000000
1004.958852,1.546866,82676.000000,2347.000000
1008.755490,1.550398,83280.000000,2345.000000
1012.547834,1.554213,83764.000000,2338.000000
1016.335885,1.558639,84043.000000,2322.000000
1020.119642,1.568764,84173.000000,2272.000000
1023.899105,1.577168,84269.000000,2231.000000
1028.931711,1.594137,84249.000000,2145.000000
1032.701156,1.609089,84151.000000,2070.000000
1036.466307,1.616156,83920.000000,2031.000000
1040.227165,1.632929,83703.000000,1949.000000
1043.983729,1.647058,83454.000000,1881.000000
1047.735999,1.654598,83200.000000,1843.000000
1051.483976,1.660118,82984.000000,1815.000000
1055.227659,1.664685,82891.000000,1794.000000
1058.967048,1.668389,82902.000000,1779.000000
1062.702144,1.663234,82983.000000,1802.000000
1066.432946,1.658260,83085.000000,1825.000000
1071.400670,1.659236,83272.000000,1825.000000
1075.121453,1.648568,83611.000000,1878.000000
1078.837943,1.644603,83910.000000,1902.000000
1082.550140,1.640484,84123.000000,1925.000000
1086.258042,1.638597,84498.000000,1942.000000
1089.961651,1.634376,84758.000000,1967.000000
1093.660967,1.640410,85070.000000,1947.000000
1097.355988,1.638199,85377.000000,1964.000000
1101.046716,1.636824,85627.000000,1976.000000
1104.733151,1.645463,85977.000000,1945.000000
1109.641718,1.661802,86198.000000,1878.000000
1113.318133,1.674748,86300.000000,1825.000000
1116.990256,1.691394,86380.000000,1758.000000
1120.658084,1.710879,86438.000000,1682.000000
1124.321619,1.745830,86497.000000,1553.000000
1127.980861,1.771158,86496.000000,1465.000000
1131.635808,1.817595,86467.000000,1316.000000
1135.286462,1.864313,86483.000000,1182.000000
1138.932822,1.920799,86496.000000,1038.000000
1142.574889,1.991095,86410.000000,882.000000
1147.424299,2.074605,86563.000000,729.000000
1151.056347,2.133659,86656.000000,637.000000
1154.684102,2.155511,86693.000000,606.000000
1158.307563,2.177224,86776.000000,577.000000
1161.926730,2.216546,86932.000000,528.000000
1165.541603,2.241688,87054.000000,499.000000
1169.152183,2.256000,87266.000000,484.000000
1172.758470,2.237318,87564.000000,507.000000
1176.360462,2.243902,88025.000000,502.000000
1179.958161,2.251039,88414.000000,496.000000
1184.748414,2.232069,89413.000000,524.000000
1188.336095,2.239482,90258.000000,520.000000
1191.919482,2.226000,91201.000000,542.000000
1195.498575,2.253999,92249.000000,514.000000
1199.073374,2.257800,93241.000000,515.000000
1202.643880,2.230780,94422.000000,555.000000
1206.210092,2.210028,95693.000000,590.000000
1209.772011,2.183761,96947.000000,635.000000
1213.329636,2.176689,98235.000000,654.000000
1216.882967,2.166577,99643.000000,679.000000
1221.614063,2.144583,101558.000000,728.000000
1225.157376,2.139761,102920.000000,746.000000
1228.696395,2.118579,104459.000000,795.000000
1232.231121,2.122763,106001.000000,799.000000
1235.761552,2.108058,107602.000000,839.000000
1239.287691,2.103414,109122.000000,860.000000
1242.809535,2.102267,110606.000000,874.000000
1246.327086,2.086186,112195.000000,920.000000
1249.840343,2.082202,113829.000000,942.000000
1253.349307,2.086559,115465.000000,946.000000
1258.021246,2.088890,117559.000000,958.000000
1261.520191,2.089570,119218.000000,970.000000
1265.014842,2.098870,121045.000000,964.000000
1268.505200,2.105243,122707.000000,963.000000
1271.991264,2.117400,124487.000000,950.000000
1275.473035,2.130272,126207.000000,935.000000
1278.950512,2.145761,127852.000000,914.000000
1282.423695,2.164007,129253.000000,886.000000
1285.892584,2.182356,130722.000000,859.000000
1289.357180,2.197834,131838.000000,836.000000
1293.969962,2.221945,133363.000000,800.000000
1297.424540,2.261132,134097.000000,735.000000
1300.874824,2.289266,134896.000000,693.000000
1304.320814,2.315292,135580.000000,656.000000
1307.762510,2.349652,136229.000000,609.000000
1311.199913,2.390395,136606.000000,556.000000
1314.633022,2.416536,136992.000000,525.000000
1318.061837,2.447136,137473.000000,491.000000
1321.486359,2.487877,137770.000000,448.000000
1324.906587,2.547450,137920.000000,391.000000
1328.322522,2.581196,138008.000000,362.000000
1332.870422,2.629397,138020.000000,324.000000
1336.276338,2.615651,137847.000000,334.000000
1339.677961,2.722265,137691.000000,261.000000
1343.075289,2.735075,137466.000000,253.000000
1346.468324,2.791061,137219.000000,222.000000
1349.857066,2.861830,136769.000000,188.000000
1353.241514,2.783993,136220.000000,224.000000
