Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 14:31:48,,
Header Version:,1,,
System Temp (C):,39.08,,
Detector Temp (C):,37.11,,
Humidity (%):,59.37,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.507366,18269.000000,568.000000
904.739192,1.469337,19684.000000,668.000000
909.949268,1.499635,21675.000000,686.000000
913.851816,1.508008,23482.000000,729.000000
917.750071,1.507670,25749.000000,800.000000
921.644031,1.545031,28448.000000,811.000000
925.533698,1.555385,31685.000000,882.000000
929.419072,1.595454,35299.000000,896.000000
933.300152,1.612873,38958.000000,950.000000
937.176938,1.645207,42411.000000,960.000000
941.049430,1.676675,45503.000000,958.000000
944.917629,1.694704,48422.000000,978.000000
950.068549,1.728875,52118.000000,973.000000
953.926729,1.754680,54797.000000,964.000000
957.780616,1.775343,57646.000000,967.000000
961.630209,1.777096,60453.000000,1010.000000
965.475508,1.788608,63306.000000,1030.000000
969.316514,1.777122,66143.000000,1105.000000
973.153226,1.767841,68846.000000,1175.000000
976.985644,1.752770,71365.000000,1261.000000
980.813769,1.739169,73772.000000,1345.000000
984.637600,1.721225,75891.000000,1442.000000
989.729363,1.709372,78252.000000,1528.000000
993.543176,1.702239,79748.000000,1583.000000
997.352695,1.695511,80903.000000,1631.000000
1001.157920,1.689799,81951.000000,1674.000000
1004.958852,1.688979,82676.000000,1692.000000
1008.755490,1.692397,83280.000000,1691.000000
1012.547834,1.696715,83764.000000,1684.000000
1016.335885,1.698676,84043.000000,1682.000000
1020.119642,1.707689,84173.000000,1650.000000
1023.899105,1.727011,84269.000000,1580.000000
1028.931711,1.745152,84249.000000,1515.000000
1032.701156,1.749547,84151.000000,1498.000000
1036.466307,1.768833,83920.000000,1429.000000
1040.227165,1.774138,83703.000000,1408.000000
1043.983729,1.790792,83454.000000,1351.000000
1047.735999,1.804846,83200.000000,1304.000000
1051.483976,1.794816,82984.000000,1331.000000
1055.227659,1.811637,82891.000000,1279.000000
1058.967048,1.808312,82902.000000,1289.000000
1062.702144,1.813138,82983.000000,1276.000000
1066.432946,1.814353,83085.000000,1274.000000
1071.400670,1.803891,83272.000000,1308.000000
1075.121453,1.803008,83611.000000,1316.000000
1078.837943,1.785827,83910.000000,1374.000000
1082.550140,1.793296,84123.000000,1354.000000
1086.258042,1.785710,84498.000000,1384.000000
1089.961651,1.777424,84758.000000,1415.000000
1093.660967,1.790212,85070.000000,1379.000000
1097.355988,1.781814,85377.000000,1411.000000
1101.046716,1.786793,85627.000000,1399.000000
1104.733151,1.794189,85977.000000,1381.000000
1109.641718,1.806452,86198.000000,1346.000000
1113.318133,1.806966,86300.000000,1346.000000
1116.990256,1.832609,86380.000000,1270.000000
1120.658084,1.864087,86438.000000,1182.000000
1124.321619,1.888171,86497.000000,1119.000000
1127.980861,1.907207,86496.000000,1071.000000
1131.635808,1.959127,86467.000000,950.000000
1135.286462,1.990970,86483.000000,883.000000
1138.932822,2.061935,86496.000000,750.000000
1142.574889,2.107904,86410.000000,674.000000
1147.424299,2.201733,86563.000000,544.000000
1151.056347,2.252953,86656.000000,484.000000
1154.684102,2.277119,86693.000000,458.000000
1158.307563,2.334174,86776.000000,402.000000
1161.926730,2.331725,86932.000000,405.000000
1165.541603,2.340998,87054.000000,397.000000
1169.152183,2.365657,87266.000000,376.000000
1172.758470,2.376478,87564.000000,368.000000
1176.360462,2.364822,88025.000000,380.000000
1179.958161,2.356571,88414.000000,389.000000
1184.748414,2.431573,89413.000000,331.000000
1188.336095,2.372287,90258.000000,383.000000
1191.919482,2.417174,91201.000000,349.000000
1195.498575,2.362902,92249.000000,400.000000
1199.073374,2.381896,93241.000000,387.000000
1202.643880,2.382896,94422.000000,391.000000
1206.210092,2.356598,95693.000000,421.000000
1209.772011,2.342096,96947.000000,441.000000
1213.329636,2.322020,98235.000000,468.000000
1216.882967,2.302965,99643.000000,496.000000
1221.614063,2.293224,101558.000000,517.000000
1225.157376,2.270561,102920.000000,552.000000
1228.696395,2.266129,104459.000000,566.000000
1232.231121,2.246435,106001.000000,601.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.235139,109122.000000,635.000000
1242.809535,2.215764,110606.000000,673.000000
1246.327086,2.231748,112195.000000,658.000000
1249.840343,2.227593,113829.000000,674.000000
1253.349307,2.228030,115465.000000,683.000000
1258.021246,2.240309,117559.000000,676.000000
1261.520191,2.220823,119218.000000,717.000000
1265.014842,2.229249,121045.000000,714.000000
1268.505200,2.243771,122707.000000,700.000000
1271.991264,2.254391,124487.000000,693.000000
1275.473035,2.267936,126207.000000,681.000000
1278.950512,2.281281,127852.000000,669.000000
1282.423695,2.287966,129253.000000,666.000000
1285.892584,2.300771,130722.000000,654.000000
1289.357180,2.333999,131838.000000,611.000000
1293.969962,2.341847,133363.000000,607.000000
1297.424540,2.403963,134097.000000,529.000000
1300.874824,2.409013,134896.000000,526.000000
1304.320814,2.422926,135580.000000,512.000000
1307.762510,2.454842,136229.000000,478.000000
