Method:,Hadamard 1,,
1131.635808,1.908279,86467.000000,1068.000000
1135.286462,1.966584,86483.000000,934.000000
1138.932822,2.006047,86496.000000,853.000000
1142.574889,2.070277,86410.000000,735.000000
1147.424299,2.140758,86563.000000,626.000000
1151.056347,2.215988,86656.000000,527.000000
1154.684102,2.253139,86693.000000,484.000000
1158.307563,2.271882,86776.000000,464.000000
1161.926730,2.288872,86932.000000,447.000000
1165.541603,2.322788,87054.000000,414.000000
1169.152183,2.327003,87266.000000,411.000000
1172.758470,2.318043,87564.000000,421.000000
1176.360462,2.328656,88025.000000,413.000000
1179.958161,2.336927,88414.000000,407.000000
1184.748414,2.323012,89413.000000,425.000000
1188.336095,2.340588,90258.000000,412.000000
1191.919482,2.335718,91201.000000,421.000000
1195.498575,2.323488,92249.000000,438.000000
1199.073374,2.317361,93241.000000,449.000000
1202.643880,2.291126,94422.000000,483.000000
1206.210092,2.322869,95693.000000,455.000000
1209.772011,2.288434,96947.000000,499.000000
1213.329636,2.277936,98235.000000,518.000000
1216.882967,2.244864,99643.000000,567.000000
1221.614063,2.232197,101558.000000,595.000000
1225.157376,2.210411,102920.000000,634.000000
1228.696395,2.200720,104459.000000,658.000000
1232.231121,2.189619,106001.000000,685.000000
1235.761552,2.202517,107602.000000,675.000000
1239.287691,2.175781,109122.000000,728.000000
1242.809535,2.183441,110606.000000,725.000000
1246.327086,2.168589,112195.000000,761.000000
1249.840343,2.163046,113829.000000,782.000000
1253.349307,2.167028,115465.000000,786.000000
1258.021246,2.169343,117559.000000,796.000000
1261.520191,2.168930,119218.000000,808.000000
1265.014842,2.182034,121045.000000,796.000000
1268.505200,2.176647,122707.000000,817.000000
1271.991264,2.198047,124487.000000,789.000000
1275.473035,2.214029,126207.000000,771.000000
1278.950512,2.231646,127852.000000,750.000000
1282.423695,2.241037,129253.000000,742.000000
1285.892584,2.261436,130722.000000,716.000000
1289.357180,2.268171,131838.000000,711.000000
1293.969962,2.286186,133363.000000,690.000000
1297.424540,2.320561,134097.000000,641.000000
1300.874824,2.381036,134896.000000,561.000000
1304.320814,2.398196,135580.000000,542.000000
1307.762510,2.419102,136229.000000,519.000000
1311.199913,2.437369,136606.000000,499.000000
1314.633022,2.476779,136992.000000,457.000000
1318.061837,2.539427,137473.000000,397.000000
1321.486359,2.546978,137770.000000,391.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.614859,138008.000000,335.000000
1332.870422,2.671595,138020.000000,294.000000
1336.276338,2.729464,137847.000000,257.000000
1339.677961,2.744454,137691.000000,248.000000
1343.075289,2.772707,137466.000000,232.000000
1346.468324,2.849613,137219.000000,194.000000
1349.857066,2.826358,136769.000000,204.000000
1353.241514,2.855487,136220.000000,190.000000
1356.621668,2.931563,135819.000000,159.000000
1359.997528,2.985609,135437.000000,140.000000
1363.369095,3.061977,134947.000000,117.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.092974,133782.000000,108.000000
1374.576642,3.273627,133317.000000,71.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,3.572911,130912.000000,35.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,3.732317,129577.000000,24.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,3.561721,127582.000000,35.000000
1422.225467,nan,127181.000000,-15.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,3.624619,126398.000000,30.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,3.911257,122278.000000,15.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-13.000000
1495.776629,3.599144,119197.000000,30.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,3.687131,116773.000000,24.000000
1509.586702,nan,115949.000000,-31.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.874551,112368.000000,15.000000
1525.421217,4.347958,111411.000000,5.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,4.436628,109317.000000,4.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,3.531458,105395.000000,31.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,3.331264,98633.000000,46.000000
1560.915382,nan,97134.000000,-13.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.516831,82181.000000,25.000000
1592.797059,3.373756,80396.000000,34.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.416753,73099.000000,28.000000
1609.072739,3.552668,71400.000000,20.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,nan,64709.000000,-2.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,4.487343,61429.000000,2.000000
1630.249227,3.271987,59860.000000,32.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,3.302532,56194.000000,28.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,3.337032,47803.000000,22.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-4.000000
1661.125236,3.311733,40998.000000,20.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,nan,33256.000000,-15.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-5.000000
1676.881861,2.898278,21362.000000,27.000000
1679.822632,2.822894,17958.000000,27.000000
1682.759109,nan,15044.000000,-4.000000
1685.691293,2.689343,12715.000000,26.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,2.581542,9157.000000,24.000000
1695.434228,3.095924,7483.000000,6.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,nan,5614.000000,-12.000000
