Method:,Hadamard 1,,
Host Date-Time:,26/10/23 @ 20:18:40,,
Header Version:,1,,
System Temp (C):,39.04,,
Detector Temp (C):,36.52,,
Humidity (%):,63.42,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.374660,18269.000000,771.000000
904.739192,1.366743,19684.000000,846.000000
909.949268,1.375488,21675.000000,913.000000
913.851816,1.393469,23482.000000,949.000000
917.750071,1.405151,25749.000000,1013.000000
921.644031,1.430799,28448.000000,1055.000000
925.533698,1.443188,31685.000000,1142.000000
929.419072,1.484054,35299.000000,1158.000000
933.300152,1.503525,38958.000000,1222.000000
937.176938,1.537220,42411.000000,1231.000000
941.049430,1.545100,45503.000000,1297.000000
944.917629,1.595844,48422.000000,1228.000000
950.068549,1.609439,52118.000000,1281.000000
953.926729,1.633587,54797.000000,1274.000000
957.780616,1.652881,57646.000000,1282.000000
961.630209,1.658220,60453.000000,1328.000000
965.475508,1.663458,63306.000000,1374.000000
969.316514,1.658218,66143.000000,1453.000000
973.153226,1.652904,68846.000000,1531.000000
976.985644,1.640233,71365.000000,1634.000000
980.813769,1.620164,73772.000000,1769.000000
984.637600,1.610911,75891.000000,1859.000000
989.729363,1.594206,78252.000000,1992.000000
993.543176,1.589119,79748.000000,2054.000000
997.352695,1.581219,80903.000000,2122.000000
1001.157920,1.574899,81951.000000,2181.000000
1004.958852,1.573577,82676.000000,2207.000000
1008.755490,1.575756,83280.000000,2212.000000
1012.547834,1.584203,83764.000000,2182.000000
1016.335885,1.584851,84043.000000,2186.000000
1020.119642,1.591323,84173.000000,2157.000000
1023.899105,1.613067,84269.000000,2054.000000
1028.931711,1.626712,84249.000000,1990.000000
1032.701156,1.636363,84151.000000,1944.000000
1036.466307,1.659284,83920.000000,1839.000000
1040.227165,1.664104,83703.000000,1814.000000
1043.983729,1.674211,83454.000000,1767.000000
1047.735999,1.686620,83200.000000,1712.000000
1051.483976,1.689313,82984.000000,1697.000000
1055.227659,1.709797,82891.000000,1617.000000
1058.967048,1.700292,82902.000000,1653.000000
1062.702144,1.709206,82983.000000,1621.000000
1066.432946,1.699676,83085.000000,1659.000000
1071.400670,1.695966,83272.000000,1677.000000
1075.121453,1.694377,83611.000000,1690.000000
1078.837943,1.680032,83910.000000,1753.000000
1082.550140,1.686618,84123.000000,1731.000000
1086.258042,1.676183,84498.000000,1781.000000
1089.961651,1.672667,84758.000000,1801.000000
1093.660967,1.673059,85070.000000,1806.000000
1097.355988,1.677518,85377.000000,1794.000000
1101.046716,1.681216,85627.000000,1784.000000
1104.733151,1.686164,85977.000000,1771.000000
1109.641718,1.690725,86198.000000,1757.000000
1113.318133,1.718264,86300.000000,1651.000000
1116.990256,1.726630,86380.000000,1621.000000
1120.658084,1.753720,86438.000000,1524.000000
1124.321619,1.773244,86497.000000,1458.000000
1127.980861,1.797432,86496.000000,1379.000000
1131.635808,1.840636,86467.000000,1248.000000
1135.286462,1.870232,86483.000000,1166.000000
1138.932822,1.956538,86496.000000,956.000000
1142.574889,1.996048,86410.000000,872.000000
1147.424299,2.067514,86563.000000,741.000000
1151.056347,2.132298,86656.000000,639.000000
1154.684102,2.155511,86693.000000,606.000000
1158.307563,2.186351,86776.000000,565.000000
1161.926730,2.218194,86932.000000,526.000000
1165.541603,2.218803,87054.000000,526.000000
1169.152183,2.229882,87266.000000,514.000000
1172.758470,2.236462,87564.000000,508.000000
1176.360462,2.257970,88025.000000,486.000000
1179.958161,2.244953,88414.000000,503.000000
1184.748414,2.247250,89413.000000,506.000000
1188.336095,2.269744,90258.000000,485.000000
1191.919482,2.250730,91201.000000,512.000000
1195.498575,2.239050,92249.000000,532.000000
1199.073374,2.261186,93241.000000,511.000000
1202.643880,2.265803,94422.000000,512.000000
1206.210092,2.221212,95693.000000,575.000000
1209.772011,2.236026,96947.000000,563.000000
1213.329636,2.203391,98235.000000,615.000000
1216.882967,2.198417,99643.000000,631.000000
1221.614063,2.145778,101558.000000,726.000000
1225.157376,2.138598,102920.000000,748.000000
1228.696395,2.125739,104459.000000,782.000000
1232.231121,2.115754,106001.000000,812.000000
1235.761552,2.108058,107602.000000,839.000000
1239.287691,2.103919,109122.000000,859.000000
1242.809535,2.105760,110606.000000,867.000000
1246.327086,2.100096,112195.000000,891.000000
1249.840343,2.093884,113829.000000,917.000000
1253.349307,2.096778,115465.000000,924.000000
1258.021246,2.099909,117559.000000,934.000000
1261.520191,2.100910,119218.000000,945.000000
1265.014842,2.095281,121045.000000,972.000000
1268.505200,2.118058,122707.000000,935.000000
1271.991264,2.133229,124487.000000,916.000000
1275.473035,2.134004,126207.000000,927.000000
1278.950512,2.134968,127852.000000,937.000000
1282.423695,2.176942,129253.000000,860.000000
1285.892584,2.176829,130722.000000,870.000000
1289.357180,2.212092,131838.000000,809.000000
1293.969962,2.236856,133363.000000,773.000000
1297.424540,2.257015,134097.000000,742.000000
1300.874824,2.283662,134896.000000,702.000000
1304.320814,2.313310,135580.000000,659.000000
1307.762510,2.346101,136229.000000,614.000000
1311.199913,2.379595,136606.000000,570.000000
1314.633022,2.400299,136992.000000,545.000000
1318.061837,2.428100,137473.000000,513.000000
1321.486359,2.484978,137770.000000,451.000000
1324.906587,2.518451,137920.000000,418.000000
1328.322522,2.551073,138008.000000,388.000000
1332.870422,2.609742,138020.000000,339.000000
1336.276338,2.590394,137847.000000,354.000000
1339.677961,2.660339,137691.000000,301.000000
1343.075289,2.708443,137466.000000,269.000000
1346.468324,2.710903,137219.000000,267.000000
1349.857066,2.778053,136769.000000,228.000000
1353.241514,2.853208,136220.000000,191.000000
1356.621668,2.851927,135819.000000,191.000000
1359.997528,2.955646,135437.000000,150.000000
1363.369095,2.954072,134947.000000,150.000000
1367.857839,3.037941,134229.000000,123.000000
1371.219387,3.081075,133782.000000,111.000000
1374.576642,3.138114,133317.000000,97.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.328577,132120.000000,62.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,3.539654,131655.000000,38.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,3.685616,130912.000000,27.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.267430,129577.000000,7.000000
1409.016856,nan,129091.000000,-3.000000
1412.325449,3.632309,128656.000000,30.000000
1415.629749,nan,128099.000000,-15.000000
1418.929755,nan,127582.000000,-19.000000
1422.225467,4.405452,127181.000000,5.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,3.611048,126593.000000,31.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,nan,125978.000000,-26.000000
1442.998604,3.556172,125962.000000,35.000000
1446.262830,4.321485,125787.000000,6.000000
1449.522762,nan,125591.000000,-12.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,3.578080,124909.000000,33.000000
1462.519553,nan,124592.000000,-20.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,3.746723,122785.000000,22.000000
1479.741744,3.941220,122278.000000,14.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,3.501229,120507.000000,38.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,nan,119197.000000,-20.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-20.000000
1506.406918,3.788589,116773.000000,19.000000
1509.586702,3.950324,115949.000000,13.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,nan,114146.000000,-23.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,3.842808,111411.000000,16.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.490019,108165.000000,35.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,nan,104112.000000,-6.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.657629,100012.000000,22.000000
1557.805728,nan,98633.000000,-10.000000
1560.915382,3.364122,97134.000000,42.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,3.471394,88821.000000,30.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,3.383293,82181.000000,34.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,nan,77067.000000,-21.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,3.261851,73099.000000,40.000000
1609.072739,3.068368,71400.000000,61.000000
1612.110833,3.312258,69781.000000,34.000000
1615.144632,3.753851,68082.000000,12.000000
1618.174138,3.359607,66375.000000,29.000000
1621.199351,3.333843,64709.000000,30.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.325975,61429.000000,29.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.284528,57763.000000,30.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,nan,54559.000000,-26.000000
1643.253048,3.309040,52968.000000,26.000000
1646.242480,nan,51356.000000,-17.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,3.248091,47803.000000,27.000000
1655.185014,3.360451,45865.000000,20.000000
1658.157272,3.026513,43581.000000,41.000000
1661.125236,nan,40998.000000,-11.000000
1665.075842,2.913802,36899.000000,45.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,3.387642,29297.000000,12.000000
1673.936797,3.171778,25248.000000,17.000000
1676.881861,2.914669,21362.000000,26.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,nan,12715.000000,-26.000000
1688.619182,nan,10757.000000,-1.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,2.426918,7483.000000,28.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,2.707880,5614.000000,11.000000
